state,url,secondary,tertiary,dateChecked,date,size
OK,https://covidtracking.com/screenshots/OK/OK-20200402-001323.png,false,false,2020-04-02T04:13:23.000Z,20200402,1428001
OK,https://covidtracking.com/screenshots/OK/OK-20200402-061209.png,false,false,2020-04-02T10:12:09.000Z,20200402,1339499
OK,https://covidtracking.com/screenshots/OK/OK-20200402-121323.png,false,false,2020-04-02T16:13:23.000Z,20200402,1524293
OK,https://covidtracking.com/screenshots/OK/OK-20200402-181426.png,false,false,2020-04-02T22:14:26.000Z,20200402,1476811
OK,https://covidtracking.com/screenshots/OK/OK-20200403-001233.png,false,false,2020-04-03T04:12:33.000Z,20200403,1259410
OK,https://covidtracking.com/screenshots/OK/OK-20200403-061142.png,false,false,2020-04-03T10:11:42.000Z,20200403,1309396
OK,https://covidtracking.com/screenshots/OK/OK-20200403-121301.png,false,false,2020-04-03T16:13:01.000Z,20200403,1424106
OK,https://covidtracking.com/screenshots/OK/OK-20200403-181226.png,false,false,2020-04-03T22:12:26.000Z,20200403,1238716
OK,https://covidtracking.com/screenshots/OK/OK-20200404-001242.png,false,false,2020-04-04T04:12:42.000Z,20200404,1380573
OK,https://covidtracking.com/screenshots/OK/OK-20200404-061417.png,false,false,2020-04-04T10:14:17.000Z,20200404,1451613
OK,https://covidtracking.com/screenshots/OK/OK-20200404-121301.png,false,false,2020-04-04T16:13:01.000Z,20200404,1287714
OK,https://covidtracking.com/screenshots/OK/OK-20200404-181237.png,false,false,2020-04-04T22:12:37.000Z,20200404,1322381
OK,https://covidtracking.com/screenshots/OK/OK-20200405-001226.png,false,false,2020-04-05T04:12:26.000Z,20200405,1386491
OK,https://covidtracking.com/screenshots/OK/OK-20200405-061141.png,false,false,2020-04-05T10:11:41.000Z,20200405,1534546
OK,https://covidtracking.com/screenshots/OK/OK-20200405-121328.png,false,false,2020-04-05T16:13:28.000Z,20200405,1457143
OK,https://covidtracking.com/screenshots/OK/OK-20200405-181317.png,false,false,2020-04-05T22:13:17.000Z,20200405,1471282
OK,https://covidtracking.com/screenshots/OK/OK-20200406-001259.png,false,false,2020-04-06T04:12:59.000Z,20200406,1403967
OK,https://covidtracking.com/screenshots/OK/OK-20200406-061413.png,false,false,2020-04-06T10:14:13.000Z,20200406,1541995
OK,https://covidtracking.com/screenshots/OK/OK-20200406-121335.png,false,false,2020-04-06T16:13:35.000Z,20200406,1316471
OK,https://covidtracking.com/screenshots/OK/OK-20200406-181510.png,false,false,2020-04-06T22:15:10.000Z,20200406,1262833
OK,https://covidtracking.com/screenshots/OK/OK-20200407-001326.png,false,false,2020-04-07T04:13:26.000Z,20200407,1375253
OK,https://covidtracking.com/screenshots/OK/OK-20200407-061338.png,false,false,2020-04-07T10:13:38.000Z,20200407,1242656
OK,https://covidtracking.com/screenshots/OK/OK-20200407-121412.png,false,false,2020-04-07T16:14:12.000Z,20200407,1418604
OK,https://covidtracking.com/screenshots/OK/OK-20200407-181412.png,false,false,2020-04-07T22:14:12.000Z,20200407,1471633
OK,https://covidtracking.com/screenshots/OK/OK-20200409-094748.png,false,false,2020-04-09T13:47:48.000Z,20200409,1386938
OK,https://covidtracking.com/screenshots/OK/OK-20200409-121346.png,false,false,2020-04-09T16:13:46.000Z,20200409,1351450
OK,https://covidtracking.com/screenshots/OK/OK-20200409-184939.png,false,false,2020-04-09T22:49:39.000Z,20200409,1479302
OK,https://covidtracking.com/screenshots/OK/OK-20200410-001301.png,false,false,2020-04-10T04:13:01.000Z,20200410,1501776
OK,https://covidtracking.com/screenshots/OK/OK-20200410-104309.png,false,false,2020-04-10T14:43:09.000Z,20200410,1491671
OK,https://covidtracking.com/screenshots/OK/OK-20200410-181608.png,false,false,2020-04-10T22:16:08.000Z,20200410,1526427
OK,https://covidtracking.com/screenshots/OK/OK-20200411-001417.png,false,false,2020-04-11T04:14:17.000Z,20200411,1442455
OK,https://covidtracking.com/screenshots/OK/OK-20200411-061320.png,false,false,2020-04-11T10:13:20.000Z,20200411,1648638
OK,https://covidtracking.com/screenshots/OK/OK-20200411-121359.png,false,false,2020-04-11T16:13:59.000Z,20200411,1740813
OK,https://covidtracking.com/screenshots/OK/OK-20200411-181339.png,false,false,2020-04-11T22:13:39.000Z,20200411,1497074
OK,https://covidtracking.com/screenshots/OK/OK-20200412-001331.png,false,false,2020-04-12T04:13:31.000Z,20200412,1483474
OK,https://covidtracking.com/screenshots/OK/OK-20200412-061429.png,false,false,2020-04-12T10:14:29.000Z,20200412,1455801
OK,https://covidtracking.com/screenshots/OK/OK-20200412-121451.png,false,false,2020-04-12T16:14:51.000Z,20200412,1422638
OK,https://covidtracking.com/screenshots/OK/OK-20200412-181458.png,false,false,2020-04-12T22:14:58.000Z,20200412,1648393
OK,https://covidtracking.com/screenshots/OK/OK-20200413-001448.png,false,false,2020-04-13T04:14:48.000Z,20200413,1553453
OK,https://covidtracking.com/screenshots/OK/OK-20200413-121850.png,false,false,2020-04-13T16:18:50.000Z,20200413,1635528
OK,https://covidtracking.com/screenshots/OK/OK-20200413-181353.png,false,false,2020-04-13T22:13:53.000Z,20200413,1454787
OK,https://covidtracking.com/screenshots/OK/OK-20200414-061355.png,false,false,2020-04-14T10:13:55.000Z,20200414,1791769
OK,https://covidtracking.com/screenshots/OK/OK-20200414-121320.png,false,false,2020-04-14T16:13:20.000Z,20200414,1754489
OK,https://covidtracking.com/screenshots/OK/OK-20200414-181449.png,false,false,2020-04-14T22:14:49.000Z,20200414,1656366
OK,https://covidtracking.com/screenshots/OK/OK-20200415-001529.png,false,false,2020-04-15T04:15:29.000Z,20200415,1530439
OK,https://covidtracking.com/screenshots/OK/OK-20200415-061334.png,false,false,2020-04-15T10:13:34.000Z,20200415,1752328
OK,https://covidtracking.com/screenshots/OK/OK-20200415-121427.png,false,false,2020-04-15T16:14:27.000Z,20200415,1852158
OK,https://covidtracking.com/screenshots/OK/OK-20200415-181443.png,false,false,2020-04-15T22:14:43.000Z,20200415,1766549
OK,https://covidtracking.com/screenshots/OK/OK-20200416-001404.png,false,false,2020-04-16T04:14:04.000Z,20200416,1683435
OK,https://covidtracking.com/screenshots/OK/OK-20200416-121424.png,false,false,2020-04-16T16:14:24.000Z,20200416,1687208
OK,https://covidtracking.com/screenshots/OK/OK-20200416-181408.png,false,false,2020-04-16T22:14:08.000Z,20200416,1664151
OK,https://covidtracking.com/screenshots/OK/OK-20200417-001427.png,false,false,2020-04-17T04:14:27.000Z,20200417,1528871
OK,https://covidtracking.com/screenshots/OK/OK-20200417-061424.png,false,false,2020-04-17T10:14:24.000Z,20200417,1493329
OK,https://covidtracking.com/screenshots/OK/OK-20200417-121503.png,false,false,2020-04-17T16:15:03.000Z,20200417,1295098
OK,https://covidtracking.com/screenshots/OK/OK-20200417-181437.png,false,false,2020-04-17T22:14:37.000Z,20200417,604329
OK,https://covidtracking.com/screenshots/OK/OK-20200418-001428.png,false,false,2020-04-18T04:14:28.000Z,20200418,609448
OK,https://covidtracking.com/screenshots/OK/OK-20200418-181355.png,false,false,2020-04-18T22:13:55.000Z,20200418,770351
OK,https://covidtracking.com/screenshots/OK/OK-20200419-061608.png,false,false,2020-04-19T10:16:08.000Z,20200419,974644
OK,https://covidtracking.com/screenshots/OK/OK-20200419-121447.png,false,false,2020-04-19T16:14:47.000Z,20200419,1001171
OK,https://covidtracking.com/screenshots/OK/OK-20200419-181344.png,false,false,2020-04-19T22:13:44.000Z,20200419,906359
OK,https://covidtracking.com/screenshots/OK/OK-20200420-061457.png,false,false,2020-04-20T10:14:57.000Z,20200420,605932
OK,https://covidtracking.com/screenshots/OK/OK-20200420-121501.png,false,false,2020-04-20T16:15:01.000Z,20200420,797519
OK,https://covidtracking.com/screenshots/OK/OK-20200420-181354.png,false,false,2020-04-20T22:13:54.000Z,20200420,754044
OK,https://covidtracking.com/screenshots/OK/OK-20200421-061445.png,false,false,2020-04-21T10:14:45.000Z,20200421,749028
