state,url,secondary,tertiary,dateChecked,date,size
NH,https://covidtracking.com/screenshots/NH/NH-20200406-001131.png,false,false,2020-04-06T04:11:31.000Z,20200406,1126337
NH,https://covidtracking.com/screenshots/NH/NH-20200406-061233.png,false,false,2020-04-06T10:12:33.000Z,20200406,1126337
NH,https://covidtracking.com/screenshots/NH/NH-20200406-121202.png,false,false,2020-04-06T16:12:02.000Z,20200406,1126337
NH,https://covidtracking.com/screenshots/NH/NH-20200406-181305.png,false,false,2020-04-06T22:13:05.000Z,20200406,1126337
NH,https://covidtracking.com/screenshots/NH/NH-20200407-001151.png,false,false,2020-04-07T04:11:51.000Z,20200407,1230421
NH,https://covidtracking.com/screenshots/NH/NH-20200407-061218.png,false,false,2020-04-07T10:12:18.000Z,20200407,1230421
NH,https://covidtracking.com/screenshots/NH/NH-20200407-121232.png,false,false,2020-04-07T16:12:32.000Z,20200407,1230421
NH,https://covidtracking.com/screenshots/NH/NH-20200407-181207.png,false,false,2020-04-07T22:12:07.000Z,20200407,1230421
NH,https://covidtracking.com/screenshots/NH/NH-20200409-094627.png,false,false,2020-04-09T13:46:27.000Z,20200409,1236350
NH,https://covidtracking.com/screenshots/NH/NH-20200409-121208.png,false,false,2020-04-09T16:12:08.000Z,20200409,1236350
NH,https://covidtracking.com/screenshots/NH/NH-20200409-184754.png,false,false,2020-04-09T22:47:54.000Z,20200409,1129106
NH,https://covidtracking.com/screenshots/NH/NH-20200410-001142.png,false,false,2020-04-10T04:11:42.000Z,20200410,1129106
NH,https://covidtracking.com/screenshots/NH/NH-20200410-104106.png,false,false,2020-04-10T14:41:06.000Z,20200410,1133594
NH,https://covidtracking.com/screenshots/NH/NH-20200410-181439.png,false,false,2020-04-10T22:14:39.000Z,20200410,1133594
NH,https://covidtracking.com/screenshots/NH/NH-20200411-001243.png,false,false,2020-04-11T04:12:43.000Z,20200411,1133047
NH,https://covidtracking.com/screenshots/NH/NH-20200411-061136.png,false,false,2020-04-11T10:11:36.000Z,20200411,1133047
NH,https://covidtracking.com/screenshots/NH/NH-20200411-121227.png,false,false,2020-04-11T16:12:27.000Z,20200411,1133047
NH,https://covidtracking.com/screenshots/NH/NH-20200411-181159.png,false,false,2020-04-11T22:11:59.000Z,20200411,1243492
NH,https://covidtracking.com/screenshots/NH/NH-20200412-001155.png,false,false,2020-04-12T04:11:55.000Z,20200412,1243492
NH,https://covidtracking.com/screenshots/NH/NH-20200412-061236.png,false,false,2020-04-12T10:12:36.000Z,20200412,1243492
NH,https://covidtracking.com/screenshots/NH/NH-20200412-121237.png,false,false,2020-04-12T16:12:37.000Z,20200412,1243492
NH,https://covidtracking.com/screenshots/NH/NH-20200412-181314.png,false,false,2020-04-12T22:13:14.000Z,20200412,1243492
NH,https://covidtracking.com/screenshots/NH/NH-20200413-001321.png,false,false,2020-04-13T04:13:21.000Z,20200413,1193111
NH,https://covidtracking.com/screenshots/NH/NH-20200413-121221.png,false,false,2020-04-13T16:12:21.000Z,20200413,1193111
NH,https://covidtracking.com/screenshots/NH/NH-20200413-181217.png,false,false,2020-04-13T22:12:17.000Z,20200413,1193111
NH,https://covidtracking.com/screenshots/NH/NH-20200414-061236.png,false,false,2020-04-14T10:12:36.000Z,20200414,1148711
NH,https://covidtracking.com/screenshots/NH/NH-20200414-121134.png,false,false,2020-04-14T16:11:34.000Z,20200414,1156848
NH,https://covidtracking.com/screenshots/NH/NH-20200414-181309.png,false,false,2020-04-14T22:13:09.000Z,20200414,1208524
NH,https://covidtracking.com/screenshots/NH/NH-20200415-001409.png,false,false,2020-04-15T04:14:09.000Z,20200415,1208524
NH,https://covidtracking.com/screenshots/NH/NH-20200415-061226.png,false,false,2020-04-15T10:12:26.000Z,20200415,1208524
NH,https://covidtracking.com/screenshots/NH/NH-20200415-121248.png,false,false,2020-04-15T16:12:48.000Z,20200415,1208524
NH,https://covidtracking.com/screenshots/NH/NH-20200415-181331.png,false,false,2020-04-15T22:13:31.000Z,20200415,1148268
NH,https://covidtracking.com/screenshots/NH/NH-20200416-001235.png,false,false,2020-04-16T04:12:35.000Z,20200416,1148268
NH,https://covidtracking.com/screenshots/NH/NH-20200416-121234.png,false,false,2020-04-16T16:12:34.000Z,20200416,1148268
NH,https://covidtracking.com/screenshots/NH/NH-20200416-181242.png,false,false,2020-04-16T22:12:42.000Z,20200416,1258969
NH,https://covidtracking.com/screenshots/NH/NH-20200417-001306.png,false,false,2020-04-17T04:13:06.000Z,20200417,1258969
NH,https://covidtracking.com/screenshots/NH/NH-20200417-061259.png,false,false,2020-04-17T10:12:59.000Z,20200417,1258969
NH,https://covidtracking.com/screenshots/NH/NH-20200417-121322.png,false,false,2020-04-17T16:13:22.000Z,20200417,1258969
NH,https://covidtracking.com/screenshots/NH/NH-20200417-181315.png,false,false,2020-04-17T22:13:15.000Z,20200417,1208736
NH,https://covidtracking.com/screenshots/NH/NH-20200418-001300.png,false,false,2020-04-18T04:13:00.000Z,20200418,1208736
NH,https://covidtracking.com/screenshots/NH/NH-20200418-181257.png,false,false,2020-04-18T22:12:57.000Z,20200418,1149314
NH,https://covidtracking.com/screenshots/NH/NH-20200419-061413.png,false,false,2020-04-19T10:14:13.000Z,20200419,1149314
NH,https://covidtracking.com/screenshots/NH/NH-20200419-121318.png,false,false,2020-04-19T16:13:18.000Z,20200419,1149314
NH,https://covidtracking.com/screenshots/NH/NH-20200419-181224.png,false,false,2020-04-19T22:12:24.000Z,20200419,1262237
NH,https://covidtracking.com/screenshots/NH/NH-20200420-061340.png,false,false,2020-04-20T10:13:40.000Z,20200420,1262237
NH,https://covidtracking.com/screenshots/NH/NH-20200420-121328.png,false,false,2020-04-20T16:13:28.000Z,20200420,1266412
NH,https://covidtracking.com/screenshots/NH/NH-20200420-181212.png,false,false,2020-04-20T22:12:12.000Z,20200420,1266412
NH,https://covidtracking.com/screenshots/NH/NH-20200421-061327.png,false,false,2020-04-21T10:13:27.000Z,20200421,1213433
NH,https://covidtracking.com/screenshots/NH/NH-20200421-121404.png,false,false,2020-04-21T16:14:04.000Z,20200421,1213433
NH,https://covidtracking.com/screenshots/NH/NH-20200421-181301.png,false,false,2020-04-21T22:13:01.000Z,20200421,1213433
NH,https://covidtracking.com/screenshots/NH/NH-20200422-001446.png,false,false,2020-04-22T04:14:46.000Z,20200422,1266564
NH,https://covidtracking.com/screenshots/NH/NH-20200422-121502.png,false,false,2020-04-22T16:15:02.000Z,20200422,1266564
NH,https://covidtracking.com/screenshots/NH/NH-20200422-181338.png,false,false,2020-04-22T22:13:38.000Z,20200422,1266564
NH,https://covidtracking.com/screenshots/NH/NH-20200423-001400.png,false,false,2020-04-23T04:14:00.000Z,20200423,1214347
NH,https://covidtracking.com/screenshots/NH/NH-20200423-061439.png,false,false,2020-04-23T10:14:39.000Z,20200423,1214347
NH,https://covidtracking.com/screenshots/NH/NH-20200423-121909.png,false,false,2020-04-23T16:19:09.000Z,20200423,1214347
NH,https://covidtracking.com/screenshots/NH/NH-20200423-181546.png,false,false,2020-04-23T22:15:46.000Z,20200423,1214347
NH,https://covidtracking.com/screenshots/NH/NH-20200424-001502.png,false,false,2020-04-24T04:15:02.000Z,20200424,1163117
NH,https://covidtracking.com/screenshots/NH/NH-20200424-061510.png,false,false,2020-04-24T10:15:10.000Z,20200424,1163117
NH,https://covidtracking.com/screenshots/NH/NH-20200424-121535.png,false,false,2020-04-24T16:15:35.000Z,20200424,1163117
NH,https://covidtracking.com/screenshots/NH/NH-20200424-181349.png,false,false,2020-04-24T22:13:49.000Z,20200424,1266827
NH,https://covidtracking.com/screenshots/NH/NH-20200425-001539.png,false,false,2020-04-25T04:15:39.000Z,20200425,1266827
NH,https://covidtracking.com/screenshots/NH/NH-20200425-061352.png,false,false,2020-04-25T10:13:52.000Z,20200425,1266827
NH,https://covidtracking.com/screenshots/NH/NH-20200425-121515.png,false,false,2020-04-25T16:15:15.000Z,20200425,1266707
NH,https://covidtracking.com/screenshots/NH/NH-20200425-181505.png,false,false,2020-04-25T22:15:05.000Z,20200425,1214349
NH,https://covidtracking.com/screenshots/NH/NH-20200426-001503.png,false,false,2020-04-26T04:15:03.000Z,20200426,1214349
NH,https://covidtracking.com/screenshots/NH/NH-20200426-061537.png,false,false,2020-04-26T10:15:37.000Z,20200426,1214349
NH,https://covidtracking.com/screenshots/NH/NH-20200426-121511.png,false,false,2020-04-26T16:15:11.000Z,20200426,1214349
NH,https://covidtracking.com/screenshots/NH/NH-20200426-181503.png,false,false,2020-04-26T22:15:03.000Z,20200426,1214349
NH,https://covidtracking.com/screenshots/NH/NH-20200427-001554.png,false,false,2020-04-27T04:15:54.000Z,20200427,1164052
NH,https://covidtracking.com/screenshots/NH/NH-20200427-061603.png,false,false,2020-04-27T10:16:03.000Z,20200427,1164052
NH,https://covidtracking.com/screenshots/NH/NH-20200427-121621.png,false,false,2020-04-27T16:16:21.000Z,20200427,1157361
NH,https://covidtracking.com/screenshots/NH/NH-20200427-181518.png,false,false,2020-04-27T22:15:18.000Z,20200427,1157361
NH,https://covidtracking.com/screenshots/NH/NH-20200428-001426.png,false,false,2020-04-28T04:14:26.000Z,20200428,1283556
NH,https://covidtracking.com/screenshots/NH/NH-20200428-061527.png,false,false,2020-04-28T10:15:27.000Z,20200428,1283556
NH,https://covidtracking.com/screenshots/NH/NH-20200428-121631.png,false,false,2020-04-28T16:16:31.000Z,20200428,1283556
NH,https://covidtracking.com/screenshots/NH/NH-20200429-001608.png,false,false,2020-04-29T04:16:08.000Z,20200429,1172113
NH,https://covidtracking.com/screenshots/NH/NH-20200429-061629.png,false,false,2020-04-29T10:16:29.000Z,20200429,1172113
NH,https://covidtracking.com/screenshots/NH/NH-20200429-183416.png,false,false,2020-04-29T22:34:16.000Z,20200429,1172205
NH,https://covidtracking.com/screenshots/NH/NH-20200430-121621.png,false,false,2020-04-30T16:16:21.000Z,20200430,1283179
NH,https://covidtracking.com/screenshots/NH/NH-20200430-181522.png,false,false,2020-04-30T22:15:22.000Z,20200430,1283179
NH,https://covidtracking.com/screenshots/NH/NH-20200501-001553.png,false,false,2020-05-01T04:15:53.000Z,20200501,1237296
NH,https://covidtracking.com/screenshots/NH/NH-20200501-061701.png,false,false,2020-05-01T10:17:01.000Z,20200501,1237296
NH,https://covidtracking.com/screenshots/NH/NH-20200501-121632.png,false,false,2020-05-01T16:16:32.000Z,20200501,1237296
NH,https://covidtracking.com/screenshots/NH/NH-20200501-182240.png,false,false,2020-05-01T22:22:40.000Z,20200501,1237296
NH,https://covidtracking.com/screenshots/NH/NH-20200502-001702.png,false,false,2020-05-02T04:17:02.000Z,20200502,1187753
NH,https://covidtracking.com/screenshots/NH/NH-20200502-061714.png,false,false,2020-05-02T10:17:14.000Z,20200502,1187753
NH,https://covidtracking.com/screenshots/NH/NH-20200502-121706.png,false,false,2020-05-02T16:17:06.000Z,20200502,1187753
NH,https://covidtracking.com/screenshots/NH/NH-20200502-181645.png,false,false,2020-05-02T22:16:45.000Z,20200502,1187753
NH,https://covidtracking.com/screenshots/NH/NH-20200503-001721.png,false,false,2020-05-03T04:17:21.000Z,20200503,1299518
NH,https://covidtracking.com/screenshots/NH/NH-20200503-061559.png,false,false,2020-05-03T10:15:59.000Z,20200503,1299518
NH,https://covidtracking.com/screenshots/NH/NH-20200503-121554.png,false,false,2020-05-03T16:15:54.000Z,20200503,1299769
NH,https://covidtracking.com/screenshots/NH/NH-20200503-181431.png,false,false,2020-05-03T22:14:31.000Z,20200503,1299769
NH,https://covidtracking.com/screenshots/NH/NH-20200504-001619.png,false,false,2020-05-04T04:16:19.000Z,20200504,1243652
NH,https://covidtracking.com/screenshots/NH/NH-20200504-061644.png,false,false,2020-05-04T10:16:44.000Z,20200504,1243652
NH,https://covidtracking.com/screenshots/NH/NH-20200504-121540.png,false,false,2020-05-04T16:15:40.000Z,20200504,1243656
NH,https://covidtracking.com/screenshots/NH/NH-20200504-181550.png,false,false,2020-05-04T22:15:50.000Z,20200504,1187890
NH,https://covidtracking.com/screenshots/NH/NH-20200505-001637.png,false,false,2020-05-05T04:16:37.000Z,20200505,1187890
NH,https://covidtracking.com/screenshots/NH/NH-20200505-061601.png,false,false,2020-05-05T10:16:01.000Z,20200505,1187890
NH,https://covidtracking.com/screenshots/NH/NH-20200505-121643.png,false,false,2020-05-05T16:16:43.000Z,20200505,1187890
NH,https://covidtracking.com/screenshots/NH/NH-20200505-181707.png,false,false,2020-05-05T22:17:07.000Z,20200505,1178402
NH,https://covidtracking.com/screenshots/NH/NH-20200506-001609.png,false,false,2020-05-06T04:16:09.000Z,20200506,1541989
NH,https://covidtracking.com/screenshots/NH/NH-20200506-061500.png,false,false,2020-05-06T10:15:00.000Z,20200506,1541989
NH,https://covidtracking.com/screenshots/NH/NH-20200506-121742.png,false,false,2020-05-06T16:17:42.000Z,20200506,1541989
NH,https://covidtracking.com/screenshots/NH/NH-20200506-181551.png,false,false,2020-05-06T22:15:51.000Z,20200506,1541989
NH,https://covidtracking.com/screenshots/NH/NH-20200507-001717.png,false,false,2020-05-07T04:17:17.000Z,20200507,1421065
NH,https://covidtracking.com/screenshots/NH/NH-20200507-061615.png,false,false,2020-05-07T10:16:15.000Z,20200507,1421065
NH,https://covidtracking.com/screenshots/NH/NH-20200507-121746.png,false,false,2020-05-07T16:17:46.000Z,20200507,1421065
NH,https://covidtracking.com/screenshots/NH/NH-20200507-181540.png,false,false,2020-05-07T22:15:40.000Z,20200507,1421065
NH,https://covidtracking.com/screenshots/NH/NH-20200508-001742.png,false,false,2020-05-08T04:17:42.000Z,20200508,1633926
NH,https://covidtracking.com/screenshots/NH/NH-20200508-061545.png,false,false,2020-05-08T10:15:45.000Z,20200508,1633926
NH,https://covidtracking.com/screenshots/NH/NH-20200508-121623.png,false,false,2020-05-08T16:16:23.000Z,20200508,1633926
NH,https://covidtracking.com/screenshots/NH/NH-20200508-181405.png,false,false,2020-05-08T22:14:05.000Z,20200508,1523368
NH,https://covidtracking.com/screenshots/NH/NH-20200509-001754.png,false,false,2020-05-09T04:17:54.000Z,20200509,1523368
NH,https://covidtracking.com/screenshots/NH/NH-20200509-061629.png,false,false,2020-05-09T10:16:29.000Z,20200509,1523368
NH,https://covidtracking.com/screenshots/NH/NH-20200509-121650.png,false,false,2020-05-09T16:16:50.000Z,20200509,1523368
NH,https://covidtracking.com/screenshots/NH/NH-20200509-181541.png,false,false,2020-05-09T22:15:41.000Z,20200509,1523368
NH,https://covidtracking.com/screenshots/NH/NH-20200510-001656.png,false,false,2020-05-10T04:16:56.000Z,20200510,1271744
NH,https://covidtracking.com/screenshots/NH/NH-20200510-061515.png,false,false,2020-05-10T10:15:15.000Z,20200510,1271744
NH,https://covidtracking.com/screenshots/NH/NH-20200510-121534.png,false,false,2020-05-10T16:15:34.000Z,20200510,1271744
NH,https://covidtracking.com/screenshots/NH/NH-20200510-181546.png,false,false,2020-05-10T22:15:46.000Z,20200510,1272663
NH,https://covidtracking.com/screenshots/NH/NH-20200511-001703.png,false,false,2020-05-11T04:17:03.000Z,20200511,1272663
NH,https://covidtracking.com/screenshots/NH/NH-20200511-061509.png,false,false,2020-05-11T10:15:09.000Z,20200511,1272663
NH,https://covidtracking.com/screenshots/NH/NH-20200511-121544.png,false,false,2020-05-11T16:15:44.000Z,20200511,1272663
NH,https://covidtracking.com/screenshots/NH/NH-20200511-184457.png,false,false,2020-05-11T22:44:57.000Z,20200511,1271932
NH,https://covidtracking.com/screenshots/NH/NH-20200512-003843.png,false,false,2020-05-12T04:38:43.000Z,20200512,1271932
NH,https://covidtracking.com/screenshots/NH/NH-20200512-063826.png,false,false,2020-05-12T10:38:26.000Z,20200512,1271932
NH,https://covidtracking.com/screenshots/NH/NH-20200512-123905.png,false,false,2020-05-12T16:39:05.000Z,20200512,1271932
NH,https://covidtracking.com/screenshots/NH/NH-20200512-183811.png,false,false,2020-05-12T22:38:11.000Z,20200512,1271932
NH,https://covidtracking.com/screenshots/NH/NH-20200513-003906.png,false,false,2020-05-13T04:39:06.000Z,20200513,1271907
NH,https://covidtracking.com/screenshots/NH/NH-20200513-063729.png,false,false,2020-05-13T10:37:29.000Z,20200513,1271907
NH,https://covidtracking.com/screenshots/NH/NH-20200513-124059.png,false,false,2020-05-13T16:40:59.000Z,20200513,1271907
NH,https://covidtracking.com/screenshots/NH/NH-20200513-183850.png,false,false,2020-05-13T22:38:50.000Z,20200513,1271907
NH,https://covidtracking.com/screenshots/NH/NH-20200514-003840.png,false,false,2020-05-14T04:38:40.000Z,20200514,1272601
NH,https://covidtracking.com/screenshots/NH/NH-20200514-063937.png,false,false,2020-05-14T10:39:37.000Z,20200514,1272601
NH,https://covidtracking.com/screenshots/NH/NH-20200514-124119.png,false,false,2020-05-14T16:41:19.000Z,20200514,1272601
NH,https://covidtracking.com/screenshots/NH/NH-20200514-184132.png,false,false,2020-05-14T22:41:32.000Z,20200514,1272601
NH,https://covidtracking.com/screenshots/NH/NH-20200515-004019.png,false,false,2020-05-15T04:40:19.000Z,20200515,1272196
NH,https://covidtracking.com/screenshots/NH/NH-20200515-063855.png,false,false,2020-05-15T10:38:55.000Z,20200515,1271940
NH,https://covidtracking.com/screenshots/NH/NH-20200515-124118.png,false,false,2020-05-15T16:41:18.000Z,20200515,1271940
NH,https://covidtracking.com/screenshots/NH/NH-20200515-184040.png,false,false,2020-05-15T22:40:40.000Z,20200515,1272196
NH,https://covidtracking.com/screenshots/NH/NH-20200516-003953.png,false,false,2020-05-16T04:39:53.000Z,20200516,1326192
NH,https://covidtracking.com/screenshots/NH/NH-20200516-064016.png,false,false,2020-05-16T10:40:16.000Z,20200516,1326192
NH,https://covidtracking.com/screenshots/NH/NH-20200516-123902.png,false,false,2020-05-16T16:39:02.000Z,20200516,1326192
NH,https://covidtracking.com/screenshots/NH/NH-20200516-184042.png,false,false,2020-05-16T22:40:42.000Z,20200516,1328005
NH,https://covidtracking.com/screenshots/NH/NH-20200517-003929.png,false,false,2020-05-17T04:39:29.000Z,20200517,1328005
NH,https://covidtracking.com/screenshots/NH/NH-20200517-064023.png,false,false,2020-05-17T10:40:23.000Z,20200517,1328005
NH,https://covidtracking.com/screenshots/NH/NH-20200517-124026.png,false,false,2020-05-17T16:40:26.000Z,20200517,1328005
NH,https://covidtracking.com/screenshots/NH/NH-20200517-184152.png,false,false,2020-05-17T22:41:52.000Z,20200517,1328005
NH,https://covidtracking.com/screenshots/NH/NH-20200518-004035.png,false,false,2020-05-18T04:40:35.000Z,20200518,1329908
NH,https://covidtracking.com/screenshots/NH/NH-20200518-063911.png,false,false,2020-05-18T10:39:11.000Z,20200518,1329908
NH,https://covidtracking.com/screenshots/NH/NH-20200518-123933.png,false,false,2020-05-18T16:39:33.000Z,20200518,1329908
NH,https://covidtracking.com/screenshots/NH/NH-20200518-184330.png,false,false,2020-05-18T22:43:30.000Z,20200518,1329908
NH,https://covidtracking.com/screenshots/NH/NH-20200519-003906.png,false,false,2020-05-19T04:39:06.000Z,20200519,1330588
NH,https://covidtracking.com/screenshots/NH/NH-20200519-063922.png,false,false,2020-05-19T10:39:22.000Z,20200519,1330588
NH,https://covidtracking.com/screenshots/NH/NH-20200519-124126.png,false,false,2020-05-19T16:41:26.000Z,20200519,1330588
NH,https://covidtracking.com/screenshots/NH/NH-20200519-184041.png,false,false,2020-05-19T22:40:41.000Z,20200519,1330588
NH,https://covidtracking.com/screenshots/NH/NH-20200520-004413.png,false,false,2020-05-20T04:44:13.000Z,20200520,1329540
