state,url,secondary,tertiary,dateChecked,date,size
VT,https://covidtracking.com/screenshots/VT/VT-20200323-141247.png,false,false,2020-03-23T18:12:47.000Z,20200323,344397
VT,https://covidtracking.com/screenshots/VT/VT-20200323-191238.png,false,false,2020-03-23T23:12:38.000Z,20200323,346626
VT,https://covidtracking.com/screenshots/VT/VT-20200324-010918.png,false,false,2020-03-24T05:09:18.000Z,20200324,346626
VT,https://covidtracking.com/screenshots/VT/VT-20200324-141019.png,false,false,2020-03-24T18:10:19.000Z,20200324,347267
VT,https://covidtracking.com/screenshots/VT/VT-20200324-191132.png,false,false,2020-03-24T23:11:32.000Z,20200324,353187
VT,https://covidtracking.com/screenshots/VT/VT-20200325-005401.png,false,false,2020-03-25T04:54:01.000Z,20200325,1402140
VT,https://covidtracking.com/screenshots/VT/VT-20200325-141126.png,false,false,2020-03-25T18:11:26.000Z,20200325,1409085
VT,https://covidtracking.com/screenshots/VT/VT-20200325-191151.png,false,false,2020-03-25T23:11:51.000Z,20200325,1439276
VT,https://covidtracking.com/screenshots/VT/VT-20200326-011413.png,false,false,2020-03-26T05:14:13.000Z,20200326,1439276
VT,https://covidtracking.com/screenshots/VT/VT-20200326-141406.png,false,false,2020-03-26T18:14:06.000Z,20200326,1410038
VT,https://covidtracking.com/screenshots/VT/VT-20200327-161516.png,false,false,2020-03-27T20:15:16.000Z,20200327,1418919
VT,https://covidtracking.com/screenshots/VT/VT-20200327-191449.png,false,false,2020-03-27T23:14:49.000Z,20200327,1414502
VT,https://covidtracking.com/screenshots/VT/VT-20200328-011536.png,false,false,2020-03-28T05:15:36.000Z,20200328,1414536
VT,https://covidtracking.com/screenshots/VT/VT-20200328-161634.png,false,false,2020-03-28T20:16:34.000Z,20200328,1414887
VT,https://covidtracking.com/screenshots/VT/VT-20200328-191659.png,false,false,2020-03-28T23:16:59.000Z,20200328,1415560
VT,https://covidtracking.com/screenshots/VT/VT-20200329-011435.png,false,false,2020-03-29T05:14:35.000Z,20200329,1422996
VT,https://covidtracking.com/screenshots/VT/VT-20200329-161526.png,false,false,2020-03-29T20:15:26.000Z,20200329,1417292
VT,https://covidtracking.com/screenshots/VT/VT-20200329-191431.png,false,false,2020-03-29T23:14:31.000Z,20200329,1417292
VT,https://covidtracking.com/screenshots/VT/VT-20200330-061526.png,false,false,2020-03-30T10:15:26.000Z,20200330,1417292
VT,https://covidtracking.com/screenshots/VT/VT-20200330-121439.png,false,false,2020-03-30T16:14:39.000Z,20200330,1438615
VT,https://covidtracking.com/screenshots/VT/VT-20200330-181520.png,false,false,2020-03-30T22:15:20.000Z,20200330,1463772
VT,https://covidtracking.com/screenshots/VT/VT-20200331-001759.png,false,false,2020-03-31T04:17:59.000Z,20200331,1097147
VT,https://covidtracking.com/screenshots/VT/VT-20200331-061430.png,false,false,2020-03-31T10:14:30.000Z,20200331,1097147
VT,https://covidtracking.com/screenshots/VT/VT-20200331-121605.png,false,false,2020-03-31T16:16:05.000Z,20200331,1096972
VT,https://covidtracking.com/screenshots/VT/VT-20200331-181519.png,false,false,2020-03-31T22:15:19.000Z,20200331,1101104
VT,https://covidtracking.com/screenshots/VT/VT-20200401-001924.png,false,false,2020-04-01T04:19:24.000Z,20200401,1100884
VT,https://covidtracking.com/screenshots/VT/VT-20200401-061411.png,false,false,2020-04-01T10:14:11.000Z,20200401,1100884
VT,https://covidtracking.com/screenshots/VT/VT-20200401-121558.png,false,false,2020-04-01T16:15:58.000Z,20200401,1117032
VT,https://covidtracking.com/screenshots/VT/VT-20200401-181430.png,false,false,2020-04-01T22:14:30.000Z,20200401,1124235
VT,https://covidtracking.com/screenshots/VT/VT-20200402-001618.png,false,false,2020-04-02T04:16:18.000Z,20200402,971341
VT,https://covidtracking.com/screenshots/VT/VT-20200402-061505.png,false,false,2020-04-02T10:15:05.000Z,20200402,971341
VT,https://covidtracking.com/screenshots/VT/VT-20200402-121626.png,false,false,2020-04-02T16:16:26.000Z,20200402,971290
VT,https://covidtracking.com/screenshots/VT/VT-20200402-181719.png,false,false,2020-04-02T22:17:19.000Z,20200402,963066
VT,https://covidtracking.com/screenshots/VT/VT-20200403-001444.png,false,false,2020-04-03T04:14:44.000Z,20200403,962252
VT,https://covidtracking.com/screenshots/VT/VT-20200403-061353.png,false,false,2020-04-03T10:13:53.000Z,20200403,962252
VT,https://covidtracking.com/screenshots/VT/VT-20200403-121528.png,false,false,2020-04-03T16:15:28.000Z,20200403,936906
VT,https://covidtracking.com/screenshots/VT/VT-20200403-181435.png,false,false,2020-04-03T22:14:35.000Z,20200403,940730
VT,https://covidtracking.com/screenshots/VT/VT-20200404-001510.png,false,false,2020-04-04T04:15:10.000Z,20200404,951088
VT,https://covidtracking.com/screenshots/VT/VT-20200404-061633.png,false,false,2020-04-04T10:16:33.000Z,20200404,951088
VT,https://covidtracking.com/screenshots/VT/VT-20200404-121542.png,false,false,2020-04-04T16:15:42.000Z,20200404,943510
VT,https://covidtracking.com/screenshots/VT/VT-20200404-181505.png,false,false,2020-04-04T22:15:05.000Z,20200404,943356
VT,https://covidtracking.com/screenshots/VT/VT-20200405-001435.png,false,false,2020-04-05T04:14:35.000Z,20200405,941686
VT,https://covidtracking.com/screenshots/VT/VT-20200405-061346.png,false,false,2020-04-05T10:13:46.000Z,20200405,941686
VT,https://covidtracking.com/screenshots/VT/VT-20200405-121551.png,false,false,2020-04-05T16:15:51.000Z,20200405,941714
VT,https://covidtracking.com/screenshots/VT/VT-20200405-181535.png,false,false,2020-04-05T22:15:35.000Z,20200405,941738
VT,https://covidtracking.com/screenshots/VT/VT-20200406-001515.png,false,false,2020-04-06T04:15:15.000Z,20200406,941738
VT,https://covidtracking.com/screenshots/VT/VT-20200406-061622.png,false,false,2020-04-06T10:16:22.000Z,20200406,941738
VT,https://covidtracking.com/screenshots/VT/VT-20200406-121556.png,false,false,2020-04-06T16:15:56.000Z,20200406,940478
VT,https://covidtracking.com/screenshots/VT/VT-20200406-181733.png,false,false,2020-04-06T22:17:33.000Z,20200406,938399
VT,https://covidtracking.com/screenshots/VT/VT-20200407-001523.png,false,false,2020-04-07T04:15:23.000Z,20200407,912934
VT,https://covidtracking.com/screenshots/VT/VT-20200407-061605.png,false,false,2020-04-07T10:16:05.000Z,20200407,432069
VT,https://covidtracking.com/screenshots/VT/VT-20200407-121634.png,false,false,2020-04-07T16:16:34.000Z,20200407,451958
VT,https://covidtracking.com/screenshots/VT/VT-20200407-181646.png,false,false,2020-04-07T22:16:46.000Z,20200407,273504
VT,https://covidtracking.com/screenshots/VT/VT-20200409-095031.png,false,false,2020-04-09T13:50:31.000Z,20200409,271677
VT,https://covidtracking.com/screenshots/VT/VT-20200409-121607.png,false,false,2020-04-09T16:16:07.000Z,20200409,271124
VT,https://covidtracking.com/screenshots/VT/VT-20200409-185224.png,false,false,2020-04-09T22:52:24.000Z,20200409,271124
VT,https://covidtracking.com/screenshots/VT/VT-20200410-001535.png,false,false,2020-04-10T04:15:35.000Z,20200410,271126
VT,https://covidtracking.com/screenshots/VT/VT-20200410-104633.png,false,false,2020-04-10T14:46:33.000Z,20200410,271126
VT,https://covidtracking.com/screenshots/VT/VT-20200410-181851.png,false,false,2020-04-10T22:18:51.000Z,20200410,279478
VT,https://covidtracking.com/screenshots/VT/VT-20200411-001718.png,false,false,2020-04-11T04:17:18.000Z,20200411,279478
VT,https://covidtracking.com/screenshots/VT/VT-20200411-061547.png,false,false,2020-04-11T10:15:47.000Z,20200411,279478
VT,https://covidtracking.com/screenshots/VT/VT-20200411-121646.png,false,false,2020-04-11T16:16:46.000Z,20200411,277581
VT,https://covidtracking.com/screenshots/VT/VT-20200411-181610.png,false,false,2020-04-11T22:16:10.000Z,20200411,277581
VT,https://covidtracking.com/screenshots/VT/VT-20200412-001620.png,false,false,2020-04-12T04:16:20.000Z,20200412,277581
VT,https://covidtracking.com/screenshots/VT/VT-20200412-061721.png,false,false,2020-04-12T10:17:21.000Z,20200412,277581
VT,https://covidtracking.com/screenshots/VT/VT-20200412-121811.png,false,false,2020-04-12T16:18:11.000Z,20200412,277851
VT,https://covidtracking.com/screenshots/VT/VT-20200412-181742.png,false,false,2020-04-12T22:17:42.000Z,20200412,277851
VT,https://covidtracking.com/screenshots/VT/VT-20200413-001735.png,false,false,2020-04-13T04:17:35.000Z,20200413,277851
VT,https://covidtracking.com/screenshots/VT/VT-20200413-122234.png,false,false,2020-04-13T16:22:34.000Z,20200413,284006
VT,https://covidtracking.com/screenshots/VT/VT-20200413-181746.png,false,false,2020-04-13T22:17:46.000Z,20200413,284286
VT,https://covidtracking.com/screenshots/VT/VT-20200414-061719.png,false,false,2020-04-14T10:17:19.000Z,20200414,284286
VT,https://covidtracking.com/screenshots/VT/VT-20200414-121624.png,false,false,2020-04-14T16:16:24.000Z,20200414,281977
VT,https://covidtracking.com/screenshots/VT/VT-20200414-181812.png,false,false,2020-04-14T22:18:12.000Z,20200414,281977
VT,https://covidtracking.com/screenshots/VT/VT-20200415-001949.png,false,false,2020-04-15T04:19:49.000Z,20200415,281977
VT,https://covidtracking.com/screenshots/VT/VT-20200415-061658.png,false,false,2020-04-15T10:16:58.000Z,20200415,281977
VT,https://covidtracking.com/screenshots/VT/VT-20200415-121832.png,false,false,2020-04-15T16:18:32.000Z,20200415,284445
VT,https://covidtracking.com/screenshots/VT/VT-20200415-181842.png,false,false,2020-04-15T22:18:42.000Z,20200415,284445
VT,https://covidtracking.com/screenshots/VT/VT-20200416-001738.png,false,false,2020-04-16T04:17:38.000Z,20200416,284445
VT,https://covidtracking.com/screenshots/VT/VT-20200416-121900.png,false,false,2020-04-16T16:19:00.000Z,20200416,284338
VT,https://covidtracking.com/screenshots/VT/VT-20200416-181736.png,false,false,2020-04-16T22:17:36.000Z,20200416,284338
VT,https://covidtracking.com/screenshots/VT/VT-20200417-001821.png,false,false,2020-04-17T04:18:21.000Z,20200417,284338
VT,https://covidtracking.com/screenshots/VT/VT-20200417-061819.png,false,false,2020-04-17T10:18:19.000Z,20200417,284338
VT,https://covidtracking.com/screenshots/VT/VT-20200417-121910.png,false,false,2020-04-17T16:19:10.000Z,20200417,273421
VT,https://covidtracking.com/screenshots/VT/VT-20200417-181834.png,false,false,2020-04-17T22:18:34.000Z,20200417,273421
VT,https://covidtracking.com/screenshots/VT/VT-20200418-001834.png,false,false,2020-04-18T04:18:34.000Z,20200418,273421
VT,https://covidtracking.com/screenshots/VT/VT-20200418-181755.png,false,false,2020-04-18T22:17:55.000Z,20200418,279533
VT,https://covidtracking.com/screenshots/VT/VT-20200419-062030.png,false,false,2020-04-19T10:20:30.000Z,20200419,279533
VT,https://covidtracking.com/screenshots/VT/VT-20200419-121845.png,false,false,2020-04-19T16:18:45.000Z,20200419,276546
VT,https://covidtracking.com/screenshots/VT/VT-20200419-181801.png,false,false,2020-04-19T22:18:01.000Z,20200419,20966
VT,https://covidtracking.com/screenshots/VT/VT-20200420-061921.png,false,false,2020-04-20T10:19:21.000Z,20200420,275981
VT,https://covidtracking.com/screenshots/VT/VT-20200420-121926.png,false,false,2020-04-20T16:19:26.000Z,20200420,279175
VT,https://covidtracking.com/screenshots/VT/VT-20200420-181825.png,false,false,2020-04-20T22:18:25.000Z,20200420,279175
VT,https://covidtracking.com/screenshots/VT/VT-20200421-061846.png,false,false,2020-04-21T10:18:46.000Z,20200421,279175
VT,https://covidtracking.com/screenshots/VT/VT-20200421-122019.png,false,false,2020-04-21T16:20:19.000Z,20200421,270093
VT,https://covidtracking.com/screenshots/VT/VT-20200421-181851.png,false,false,2020-04-21T22:18:51.000Z,20200421,270093
VT,https://covidtracking.com/screenshots/VT/VT-20200422-002033.png,false,false,2020-04-22T04:20:33.000Z,20200422,270093
VT,https://covidtracking.com/screenshots/VT/VT-20200422-062001.png,false,false,2020-04-22T10:20:01.000Z,20200422,270093
VT,https://covidtracking.com/screenshots/VT/VT-20200422-122144.png,false,false,2020-04-22T16:21:44.000Z,20200422,276895
VT,https://covidtracking.com/screenshots/VT/VT-20200422-181948.png,false,false,2020-04-22T22:19:48.000Z,20200422,276895
VT,https://covidtracking.com/screenshots/VT/VT-20200423-002057.png,false,false,2020-04-23T04:20:57.000Z,20200423,276895
VT,https://covidtracking.com/screenshots/VT/VT-20200423-062045.png,false,false,2020-04-23T10:20:45.000Z,20200423,276895
VT,https://covidtracking.com/screenshots/VT/VT-20200423-122524.png,false,false,2020-04-23T16:25:24.000Z,20200423,275979
VT,https://covidtracking.com/screenshots/VT/VT-20200423-182153.png,false,false,2020-04-23T22:21:53.000Z,20200423,275979
VT,https://covidtracking.com/screenshots/VT/VT-20200424-002022.png,false,false,2020-04-24T04:20:22.000Z,20200424,275979
VT,https://covidtracking.com/screenshots/VT/VT-20200424-062040.png,false,false,2020-04-24T10:20:40.000Z,20200424,275979
VT,https://covidtracking.com/screenshots/VT/VT-20200424-122107.png,false,false,2020-04-24T16:21:07.000Z,20200424,273803
VT,https://covidtracking.com/screenshots/VT/VT-20200424-182026.png,false,false,2020-04-24T22:20:26.000Z,20200424,274091
VT,https://covidtracking.com/screenshots/VT/VT-20200425-002244.png,false,false,2020-04-25T04:22:44.000Z,20200425,273803
VT,https://covidtracking.com/screenshots/VT/VT-20200425-062044.png,false,false,2020-04-25T10:20:44.000Z,20200425,273803
VT,https://covidtracking.com/screenshots/VT/VT-20200425-122244.png,false,false,2020-04-25T16:22:44.000Z,20200425,275074
VT,https://covidtracking.com/screenshots/VT/VT-20200425-182154.png,false,false,2020-04-25T22:21:54.000Z,20200425,275074
VT,https://covidtracking.com/screenshots/VT/VT-20200426-002159.png,false,false,2020-04-26T04:21:59.000Z,20200426,275074
VT,https://covidtracking.com/screenshots/VT/VT-20200426-062208.png,false,false,2020-04-26T10:22:08.000Z,20200426,275074
VT,https://covidtracking.com/screenshots/VT/VT-20200426-122209.png,false,false,2020-04-26T16:22:09.000Z,20200426,269617
VT,https://covidtracking.com/screenshots/VT/VT-20200426-182242.png,false,false,2020-04-26T22:22:42.000Z,20200426,269617
VT,https://covidtracking.com/screenshots/VT/VT-20200427-002348.png,false,false,2020-04-27T04:23:48.000Z,20200427,269617
VT,https://covidtracking.com/screenshots/VT/VT-20200427-062232.png,false,false,2020-04-27T10:22:32.000Z,20200427,269617
VT,https://covidtracking.com/screenshots/VT/VT-20200427-122310.png,false,false,2020-04-27T16:23:10.000Z,20200427,269066
VT,https://covidtracking.com/screenshots/VT/VT-20200427-182135.png,false,false,2020-04-27T22:21:35.000Z,20200427,269066
VT,https://covidtracking.com/screenshots/VT/VT-20200428-002112.png,false,false,2020-04-28T04:21:12.000Z,20200428,269066
VT,https://covidtracking.com/screenshots/VT/VT-20200428-062132.png,false,false,2020-04-28T10:21:32.000Z,20200428,269066
VT,https://covidtracking.com/screenshots/VT/VT-20200428-122311.png,false,false,2020-04-28T16:23:11.000Z,20200428,267579
VT,https://covidtracking.com/screenshots/VT/VT-20200429-002224.png,false,false,2020-04-29T04:22:24.000Z,20200429,267579
VT,https://covidtracking.com/screenshots/VT/VT-20200429-062241.png,false,false,2020-04-29T10:22:41.000Z,20200429,267579
VT,https://covidtracking.com/screenshots/VT/VT-20200429-184050.png,false,false,2020-04-29T22:40:50.000Z,20200429,270004
VT,https://covidtracking.com/screenshots/VT/VT-20200430-122235.png,false,false,2020-04-30T16:22:35.000Z,20200430,272407
VT,https://covidtracking.com/screenshots/VT/VT-20200430-182230.png,false,false,2020-04-30T22:22:30.000Z,20200430,272407
VT,https://covidtracking.com/screenshots/VT/VT-20200501-002248.png,false,false,2020-05-01T04:22:48.000Z,20200501,272407
VT,https://covidtracking.com/screenshots/VT/VT-20200501-062435.png,false,false,2020-05-01T10:24:35.000Z,20200501,272407
VT,https://covidtracking.com/screenshots/VT/VT-20200501-122405.png,false,false,2020-05-01T16:24:05.000Z,20200501,271696
VT,https://covidtracking.com/screenshots/VT/VT-20200501-183033.png,false,false,2020-05-01T22:30:33.000Z,20200501,271696
VT,https://covidtracking.com/screenshots/VT/VT-20200502-002433.png,false,false,2020-05-02T04:24:33.000Z,20200502,271696
VT,https://covidtracking.com/screenshots/VT/VT-20200502-062347.png,false,false,2020-05-02T10:23:47.000Z,20200502,271696
VT,https://covidtracking.com/screenshots/VT/VT-20200502-122401.png,false,false,2020-05-02T16:24:01.000Z,20200502,268187
VT,https://covidtracking.com/screenshots/VT/VT-20200502-182419.png,false,false,2020-05-02T22:24:19.000Z,20200502,268187
VT,https://covidtracking.com/screenshots/VT/VT-20200503-002436.png,false,false,2020-05-03T04:24:36.000Z,20200503,268187
VT,https://covidtracking.com/screenshots/VT/VT-20200503-062307.png,false,false,2020-05-03T10:23:07.000Z,20200503,268187
VT,https://covidtracking.com/screenshots/VT/VT-20200503-122326.png,false,false,2020-05-03T16:23:26.000Z,20200503,272591
VT,https://covidtracking.com/screenshots/VT/VT-20200503-182126.png,false,false,2020-05-03T22:21:26.000Z,20200503,272591
VT,https://covidtracking.com/screenshots/VT/VT-20200504-002415.png,false,false,2020-05-04T04:24:15.000Z,20200504,272591
VT,https://covidtracking.com/screenshots/VT/VT-20200504-062436.png,false,false,2020-05-04T10:24:36.000Z,20200504,272591
VT,https://covidtracking.com/screenshots/VT/VT-20200504-122255.png,false,false,2020-05-04T16:22:55.000Z,20200504,270755
VT,https://covidtracking.com/screenshots/VT/VT-20200504-182317.png,false,false,2020-05-04T22:23:17.000Z,20200504,270755
VT,https://covidtracking.com/screenshots/VT/VT-20200505-002355.png,false,false,2020-05-05T04:23:55.000Z,20200505,270755
VT,https://covidtracking.com/screenshots/VT/VT-20200505-062306.png,false,false,2020-05-05T10:23:06.000Z,20200505,270755
VT,https://covidtracking.com/screenshots/VT/VT-20200505-122341.png,false,false,2020-05-05T16:23:41.000Z,20200505,276173
VT,https://covidtracking.com/screenshots/VT/VT-20200505-182428.png,false,false,2020-05-05T22:24:28.000Z,20200505,276173
VT,https://covidtracking.com/screenshots/VT/VT-20200506-002426.png,false,false,2020-05-06T04:24:26.000Z,20200506,276173
VT,https://covidtracking.com/screenshots/VT/VT-20200506-062235.png,false,false,2020-05-06T10:22:35.000Z,20200506,276173
VT,https://covidtracking.com/screenshots/VT/VT-20200506-122447.png,false,false,2020-05-06T16:24:47.000Z,20200506,241728
VT,https://covidtracking.com/screenshots/VT/VT-20200506-182253.png,false,false,2020-05-06T22:22:53.000Z,20200506,279281
VT,https://covidtracking.com/screenshots/VT/VT-20200507-002437.png,false,false,2020-05-07T04:24:37.000Z,20200507,243237
VT,https://covidtracking.com/screenshots/VT/VT-20200507-062328.png,false,false,2020-05-07T10:23:28.000Z,20200507,279281
VT,https://covidtracking.com/screenshots/VT/VT-20200507-122451.png,false,false,2020-05-07T16:24:51.000Z,20200507,275207
VT,https://covidtracking.com/screenshots/VT/VT-20200507-182226.png,false,false,2020-05-07T22:22:26.000Z,20200507,275207
VT,https://covidtracking.com/screenshots/VT/VT-20200508-002525.png,false,false,2020-05-08T04:25:25.000Z,20200508,275207
VT,https://covidtracking.com/screenshots/VT/VT-20200508-062240.png,false,false,2020-05-08T10:22:40.000Z,20200508,275207
VT,https://covidtracking.com/screenshots/VT/VT-20200508-122451.png,false,false,2020-05-08T16:24:51.000Z,20200508,274558
VT,https://covidtracking.com/screenshots/VT/VT-20200508-182134.png,false,false,2020-05-08T22:21:34.000Z,20200508,274558
VT,https://covidtracking.com/screenshots/VT/VT-20200509-002513.png,false,false,2020-05-09T04:25:13.000Z,20200509,274558
VT,https://covidtracking.com/screenshots/VT/VT-20200509-062304.png,false,false,2020-05-09T10:23:04.000Z,20200509,274558
VT,https://covidtracking.com/screenshots/VT/VT-20200509-122422.png,false,false,2020-05-09T16:24:22.000Z,20200509,274176
VT,https://covidtracking.com/screenshots/VT/VT-20200509-182322.png,false,false,2020-05-09T22:23:22.000Z,20200509,274176
VT,https://covidtracking.com/screenshots/VT/VT-20200510-002451.png,false,false,2020-05-10T04:24:51.000Z,20200510,274176
VT,https://covidtracking.com/screenshots/VT/VT-20200510-062240.png,false,false,2020-05-10T10:22:40.000Z,20200510,274176
VT,https://covidtracking.com/screenshots/VT/VT-20200510-122257.png,false,false,2020-05-10T16:22:57.000Z,20200510,274362
VT,https://covidtracking.com/screenshots/VT/VT-20200510-182320.png,false,false,2020-05-10T22:23:20.000Z,20200510,274362
VT,https://covidtracking.com/screenshots/VT/VT-20200511-002504.png,false,false,2020-05-11T04:25:04.000Z,20200511,274362
VT,https://covidtracking.com/screenshots/VT/VT-20200511-062321.png,false,false,2020-05-11T10:23:21.000Z,20200511,274362
VT,https://covidtracking.com/screenshots/VT/VT-20200511-122337.png,false,false,2020-05-11T16:23:37.000Z,20200511,281291
VT,https://covidtracking.com/screenshots/VT/VT-20200511-185244.png,false,false,2020-05-11T22:52:44.000Z,20200511,281291
VT,https://covidtracking.com/screenshots/VT/VT-20200512-004555.png,false,false,2020-05-12T04:45:55.000Z,20200512,281291
VT,https://covidtracking.com/screenshots/VT/VT-20200512-064558.png,false,false,2020-05-12T10:45:58.000Z,20200512,281291
VT,https://covidtracking.com/screenshots/VT/VT-20200512-124628.png,false,false,2020-05-12T16:46:28.000Z,20200512,277140
VT,https://covidtracking.com/screenshots/VT/VT-20200512-184543.png,false,false,2020-05-12T22:45:43.000Z,20200512,277140
VT,https://covidtracking.com/screenshots/VT/VT-20200513-004710.png,false,false,2020-05-13T04:47:10.000Z,20200513,277140
VT,https://covidtracking.com/screenshots/VT/VT-20200513-064557.png,false,false,2020-05-13T10:45:57.000Z,20200513,277140
VT,https://covidtracking.com/screenshots/VT/VT-20200513-124910.png,false,false,2020-05-13T16:49:10.000Z,20200513,277275
VT,https://covidtracking.com/screenshots/VT/VT-20200513-184640.png,false,false,2020-05-13T22:46:40.000Z,20200513,277275
VT,https://covidtracking.com/screenshots/VT/VT-20200514-004540.png,false,false,2020-05-14T04:45:40.000Z,20200514,277275
VT,https://covidtracking.com/screenshots/VT/VT-20200514-064634.png,false,false,2020-05-14T10:46:34.000Z,20200514,277275
VT,https://covidtracking.com/screenshots/VT/VT-20200514-125033.png,false,false,2020-05-14T16:50:33.000Z,20200514,276900
VT,https://covidtracking.com/screenshots/VT/VT-20200514-184934.png,false,false,2020-05-14T22:49:34.000Z,20200514,276900
VT,https://covidtracking.com/screenshots/VT/VT-20200515-004749.png,false,false,2020-05-15T04:47:49.000Z,20200515,276900
VT,https://covidtracking.com/screenshots/VT/VT-20200515-064635.png,false,false,2020-05-15T10:46:35.000Z,20200515,276900
VT,https://covidtracking.com/screenshots/VT/VT-20200515-124919.png,false,false,2020-05-15T16:49:19.000Z,20200515,276860
VT,https://covidtracking.com/screenshots/VT/VT-20200515-184922.png,false,false,2020-05-15T22:49:22.000Z,20200515,276860
VT,https://covidtracking.com/screenshots/VT/VT-20200516-004759.png,false,false,2020-05-16T04:47:59.000Z,20200516,276860
VT,https://covidtracking.com/screenshots/VT/VT-20200516-064744.png,false,false,2020-05-16T10:47:44.000Z,20200516,276860
VT,https://covidtracking.com/screenshots/VT/VT-20200516-124707.png,false,false,2020-05-16T16:47:07.000Z,20200516,278552
VT,https://covidtracking.com/screenshots/VT/VT-20200516-184743.png,false,false,2020-05-16T22:47:43.000Z,20200516,278552
VT,https://covidtracking.com/screenshots/VT/VT-20200517-004754.png,false,false,2020-05-17T04:47:54.000Z,20200517,278552
VT,https://covidtracking.com/screenshots/VT/VT-20200517-064745.png,false,false,2020-05-17T10:47:45.000Z,20200517,278552
VT,https://covidtracking.com/screenshots/VT/VT-20200517-124832.png,false,false,2020-05-17T16:48:32.000Z,20200517,278071
VT,https://covidtracking.com/screenshots/VT/VT-20200517-184921.png,false,false,2020-05-17T22:49:21.000Z,20200517,278071
VT,https://covidtracking.com/screenshots/VT/VT-20200518-004935.png,false,false,2020-05-18T04:49:35.000Z,20200518,278071
VT,https://covidtracking.com/screenshots/VT/VT-20200518-064653.png,false,false,2020-05-18T10:46:53.000Z,20200518,278071
VT,https://covidtracking.com/screenshots/VT/VT-20200518-124751.png,false,false,2020-05-18T16:47:51.000Z,20200518,278071
VT,https://covidtracking.com/screenshots/VT/VT-20200519-004630.png,false,false,2020-05-19T04:46:30.000Z,20200519,281314
VT,https://covidtracking.com/screenshots/VT/VT-20200519-064636.png,false,false,2020-05-19T10:46:36.000Z,20200519,281314
VT,https://covidtracking.com/screenshots/VT/VT-20200519-124849.png,false,false,2020-05-19T16:48:49.000Z,20200519,277695
VT,https://covidtracking.com/screenshots/VT/VT-20200519-184827.png,false,false,2020-05-19T22:48:27.000Z,20200519,277695
VT,https://covidtracking.com/screenshots/VT/VT-20200520-005158.png,false,false,2020-05-20T04:51:58.000Z,20200520,277695
VT,https://covidtracking.com/screenshots/VT/VT-20200520-064704.png,false,false,2020-05-20T10:47:04.000Z,20200520,277695
VT,https://covidtracking.com/screenshots/VT/VT-20200520-124753.png,false,false,2020-05-20T16:47:53.000Z,20200520,242337
VT,https://covidtracking.com/screenshots/VT/VT-20200520-184718.png,false,false,2020-05-20T22:47:18.000Z,20200520,279341
VT,https://covidtracking.com/screenshots/VT/VT-20200521-004738.png,false,false,2020-05-21T04:47:38.000Z,20200521,279341
