date,state,positive,probableCases,negative,pending,totalTestResultsSource,totalTestResults,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,lastUpdateEt,dateModified,checkTimeEt,death,hospitalized,dateChecked,totalTestsViral,positiveTestsViral,negativeTestsViral,positiveCasesViral,deathConfirmed,deathProbable,totalTestEncountersViral,totalTestsPeopleViral,totalTestsAntibody,positiveTestsAntibody,negativeTestsAntibody,totalTestsPeopleAntibody,positiveTestsPeopleAntibody,negativeTestsPeopleAntibody,totalTestsPeopleAntigen,positiveTestsPeopleAntigen,totalTestsAntigen,positiveTestsAntigen,fips,positiveIncrease,negativeIncrease,total,totalTestResultsIncrease,posNeg,dataQualityGrade,deathIncrease,hospitalizedIncrease,hash,commercialScore,negativeRegularScore,negativeScore,positiveScore,score,grade
20201207,AR,172042,22867,1623898,,totalTestsViral,1773073,1053,9445,382,,182,1044,151248,12/7/2020 00:00,2020-12-07T00:00:00Z,12/06 19:00,2713,9445,2020-12-07T00:00:00Z,1773073,,1623898,149175,2485,228,,,,,,,,,156801,27881,,,05,1118,8919,1795940,9923,1795940,,53,44,f660311880650ceefc13ec4f32dc73ab6d0d3161,0,0,0,0,0,
