state,url,secondary,tertiary,dateChecked,date,size
AR,https://covidtracking.com/screenshots/AR/AR-20200326-140125.png,false,false,2020-03-26T18:01:25.000Z,20200326,254729
AR,https://covidtracking.com/screenshots/AR/AR-20200327-160117.png,false,false,2020-03-27T20:01:17.000Z,20200327,257358
AR,https://covidtracking.com/screenshots/AR/AR-20200327-190052.png,false,false,2020-03-27T23:00:52.000Z,20200327,3993567
AR,https://covidtracking.com/screenshots/AR/AR-20200328-010156.png,false,false,2020-03-28T05:01:56.000Z,20200328,4136300
AR,https://covidtracking.com/screenshots/AR/AR-20200328-160125.png,false,false,2020-03-28T20:01:25.000Z,20200328,4136523
AR,https://covidtracking.com/screenshots/AR/AR-20200328-190106.png,false,false,2020-03-28T23:01:06.000Z,20200328,4129921
AR,https://covidtracking.com/screenshots/AR/AR-20200329-010053.png,false,false,2020-03-29T05:00:53.000Z,20200329,4136503
AR,https://covidtracking.com/screenshots/AR/AR-20200329-160050.png,false,false,2020-03-29T20:00:50.000Z,20200329,4142091
AR,https://covidtracking.com/screenshots/AR/AR-20200329-190120.png,false,false,2020-03-29T23:01:20.000Z,20200329,4143895
AR,https://covidtracking.com/screenshots/AR/AR-20200330-060100.png,false,false,2020-03-30T10:01:00.000Z,20200330,4144160
AR,https://covidtracking.com/screenshots/AR/AR-20200330-120049.png,false,false,2020-03-30T16:00:49.000Z,20200330,4147442
AR,https://covidtracking.com/screenshots/AR/AR-20200330-180051.png,false,false,2020-03-30T22:00:51.000Z,20200330,4163762
AR,https://covidtracking.com/screenshots/AR/AR-20200331-000103.png,false,false,2020-03-31T04:01:03.000Z,20200331,1376585
AR,https://covidtracking.com/screenshots/AR/AR-20200331-060057.png,false,false,2020-03-31T10:00:57.000Z,20200331,1376585
AR,https://covidtracking.com/screenshots/AR/AR-20200331-120046.png,false,false,2020-03-31T16:00:46.000Z,20200331,1380845
AR,https://covidtracking.com/screenshots/AR/AR-20200331-180055.png,false,false,2020-03-31T22:00:55.000Z,20200331,1378254
AR,https://covidtracking.com/screenshots/AR/AR-20200401-000047.png,false,false,2020-04-01T04:00:47.000Z,20200401,1379253
AR,https://covidtracking.com/screenshots/AR/AR-20200401-060040.png,false,false,2020-04-01T10:00:40.000Z,20200401,1378865
AR,https://covidtracking.com/screenshots/AR/AR-20200401-120048.png,false,false,2020-04-01T16:00:48.000Z,20200401,1387070
AR,https://covidtracking.com/screenshots/AR/AR-20200401-180057.png,false,false,2020-04-01T22:00:57.000Z,20200401,1444278
AR,https://covidtracking.com/screenshots/AR/AR-20200402-000134.png,false,false,2020-04-02T04:01:34.000Z,20200402,1463449
AR,https://covidtracking.com/screenshots/AR/AR-20200402-060053.png,false,false,2020-04-02T10:00:53.000Z,20200402,1463449
AR,https://covidtracking.com/screenshots/AR/AR-20200402-120103.png,false,false,2020-04-02T16:01:03.000Z,20200402,1463938
AR,https://covidtracking.com/screenshots/AR/AR-20200402-180155.png,false,false,2020-04-02T22:01:55.000Z,20200402,1462267
AR,https://covidtracking.com/screenshots/AR/AR-20200403-000131.png,false,false,2020-04-03T04:01:31.000Z,20200403,1463588
AR,https://covidtracking.com/screenshots/AR/AR-20200403-060141.png,false,false,2020-04-03T10:01:41.000Z,20200403,1463588
AR,https://covidtracking.com/screenshots/AR/AR-20200403-120155.png,false,false,2020-04-03T16:01:55.000Z,20200403,1472879
AR,https://covidtracking.com/screenshots/AR/AR-20200403-180140.png,false,false,2020-04-03T22:01:40.000Z,20200403,1462732
AR,https://covidtracking.com/screenshots/AR/AR-20200404-000136.png,false,false,2020-04-04T04:01:36.000Z,20200404,1479844
AR,https://covidtracking.com/screenshots/AR/AR-20200404-060212.png,false,false,2020-04-04T10:02:12.000Z,20200404,1479844
AR,https://covidtracking.com/screenshots/AR/AR-20200404-120128.png,false,false,2020-04-04T16:01:28.000Z,20200404,1472339
AR,https://covidtracking.com/screenshots/AR/AR-20200404-180141.png,false,false,2020-04-04T22:01:41.000Z,20200404,1475082
AR,https://covidtracking.com/screenshots/AR/AR-20200405-000145.png,false,false,2020-04-05T04:01:45.000Z,20200405,1473549
AR,https://covidtracking.com/screenshots/AR/AR-20200405-060137.png,false,false,2020-04-05T10:01:37.000Z,20200405,1473549
AR,https://covidtracking.com/screenshots/AR/AR-20200405-120214.png,false,false,2020-04-05T16:02:14.000Z,20200405,1473549
AR,https://covidtracking.com/screenshots/AR/AR-20200405-180219.png,false,false,2020-04-05T22:02:19.000Z,20200405,1473565
AR,https://covidtracking.com/screenshots/AR/AR-20200406-000209.png,false,false,2020-04-06T04:02:09.000Z,20200406,1477318
AR,https://covidtracking.com/screenshots/AR/AR-20200406-060245.png,false,false,2020-04-06T10:02:45.000Z,20200406,1477318
AR,https://covidtracking.com/screenshots/AR/AR-20200406-120213.png,false,false,2020-04-06T16:02:13.000Z,20200406,1481492
AR,https://covidtracking.com/screenshots/AR/AR-20200406-180243.png,false,false,2020-04-06T22:02:43.000Z,20200406,1445764
AR,https://covidtracking.com/screenshots/AR/AR-20200407-000209.png,false,false,2020-04-07T04:02:09.000Z,20200407,1448434
AR,https://covidtracking.com/screenshots/AR/AR-20200407-060207.png,false,false,2020-04-07T10:02:07.000Z,20200407,1448434
AR,https://covidtracking.com/screenshots/AR/AR-20200407-120212.png,false,false,2020-04-07T16:02:12.000Z,20200407,1446534
AR,https://covidtracking.com/screenshots/AR/AR-20200407-180214.png,false,false,2020-04-07T22:02:14.000Z,20200407,1460395
AR,https://covidtracking.com/screenshots/AR/AR-20200409-093627.png,false,false,2020-04-09T13:36:27.000Z,20200409,1493109
AR,https://covidtracking.com/screenshots/AR/AR-20200409-120217.png,false,false,2020-04-09T16:02:17.000Z,20200409,1502193
AR,https://covidtracking.com/screenshots/AR/AR-20200409-183207.png,false,false,2020-04-09T22:32:07.000Z,20200409,1518835
AR,https://covidtracking.com/screenshots/AR/AR-20200410-000213.png,false,false,2020-04-10T04:02:13.000Z,20200410,1511290
AR,https://covidtracking.com/screenshots/AR/AR-20200410-103102.png,false,false,2020-04-10T14:31:02.000Z,20200410,1511085
AR,https://covidtracking.com/screenshots/AR/AR-20200410-180225.png,false,false,2020-04-10T22:02:25.000Z,20200410,1511674
AR,https://covidtracking.com/screenshots/AR/AR-20200411-000215.png,false,false,2020-04-11T04:02:15.000Z,20200411,1524686
AR,https://covidtracking.com/screenshots/AR/AR-20200411-060203.png,false,false,2020-04-11T10:02:03.000Z,20200411,1524686
AR,https://covidtracking.com/screenshots/AR/AR-20200411-120205.png,false,false,2020-04-11T16:02:05.000Z,20200411,1524686
AR,https://covidtracking.com/screenshots/AR/AR-20200411-180220.png,false,false,2020-04-11T22:02:20.000Z,20200411,1520498
AR,https://covidtracking.com/screenshots/AR/AR-20200412-000200.png,false,false,2020-04-12T04:02:00.000Z,20200412,1521141
AR,https://covidtracking.com/screenshots/AR/AR-20200412-060221.png,false,false,2020-04-12T10:02:21.000Z,20200412,1521141
AR,https://covidtracking.com/screenshots/AR/AR-20200412-120206.png,false,false,2020-04-12T16:02:06.000Z,20200412,1527854
AR,https://covidtracking.com/screenshots/AR/AR-20200412-180211.png,false,false,2020-04-12T22:02:11.000Z,20200412,1528247
AR,https://covidtracking.com/screenshots/AR/AR-20200413-000203.png,false,false,2020-04-13T04:02:03.000Z,20200413,1528247
AR,https://covidtracking.com/screenshots/AR/AR-20200413-120213.png,false,false,2020-04-13T16:02:13.000Z,20200413,1528247
AR,https://covidtracking.com/screenshots/AR/AR-20200413-180205.png,false,false,2020-04-13T22:02:05.000Z,20200413,1522941
AR,https://covidtracking.com/screenshots/AR/AR-20200414-060219.png,false,false,2020-04-14T10:02:19.000Z,20200414,1529449
AR,https://covidtracking.com/screenshots/AR/AR-20200414-120206.png,false,false,2020-04-14T16:02:06.000Z,20200414,1524297
AR,https://covidtracking.com/screenshots/AR/AR-20200414-180224.png,false,false,2020-04-14T22:02:24.000Z,20200414,1522843
AR,https://covidtracking.com/screenshots/AR/AR-20200415-000226.png,false,false,2020-04-15T04:02:26.000Z,20200415,1537458
AR,https://covidtracking.com/screenshots/AR/AR-20200415-060228.png,false,false,2020-04-15T10:02:28.000Z,20200415,1537458
AR,https://covidtracking.com/screenshots/AR/AR-20200415-120224.png,false,false,2020-04-15T16:02:24.000Z,20200415,1538184
AR,https://covidtracking.com/screenshots/AR/AR-20200415-180224.png,false,false,2020-04-15T22:02:24.000Z,20200415,1543057
AR,https://covidtracking.com/screenshots/AR/AR-20200416-000205.png,false,false,2020-04-16T04:02:05.000Z,20200416,1538603
AR,https://covidtracking.com/screenshots/AR/AR-20200416-120218.png,false,false,2020-04-16T16:02:18.000Z,20200416,1538702
AR,https://covidtracking.com/screenshots/AR/AR-20200416-180212.png,false,false,2020-04-16T22:02:12.000Z,20200416,1543806
AR,https://covidtracking.com/screenshots/AR/AR-20200417-000220.png,false,false,2020-04-17T04:02:20.000Z,20200417,1543806
AR,https://covidtracking.com/screenshots/AR/AR-20200417-060236.png,false,false,2020-04-17T10:02:36.000Z,20200417,1543806
AR,https://covidtracking.com/screenshots/AR/AR-20200417-120223.png,false,false,2020-04-17T16:02:23.000Z,20200417,1552810
AR,https://covidtracking.com/screenshots/AR/AR-20200417-180222.png,false,false,2020-04-17T22:02:22.000Z,20200417,1861865
AR,https://covidtracking.com/screenshots/AR/AR-20200418-000224.png,false,false,2020-04-18T04:02:24.000Z,20200418,1832182
AR,https://covidtracking.com/screenshots/AR/AR-20200418-180228.png,false,false,2020-04-18T22:02:28.000Z,20200418,1832241
AR,https://covidtracking.com/screenshots/AR/AR-20200419-060235.png,false,false,2020-04-19T10:02:35.000Z,20200419,1832241
AR,https://covidtracking.com/screenshots/AR/AR-20200419-120226.png,false,false,2020-04-19T16:02:26.000Z,20200419,1831984
AR,https://covidtracking.com/screenshots/AR/AR-20200419-180214.png,false,false,2020-04-19T22:02:14.000Z,20200419,1817421
AR,https://covidtracking.com/screenshots/AR/AR-20200420-060229.png,false,false,2020-04-20T10:02:29.000Z,20200420,1835229
AR,https://covidtracking.com/screenshots/AR/AR-20200420-120215.png,false,false,2020-04-20T16:02:15.000Z,20200420,1833350
AR,https://covidtracking.com/screenshots/AR/AR-20200420-180212.png,false,false,2020-04-20T22:02:12.000Z,20200420,1840836
AR,https://covidtracking.com/screenshots/AR/AR-20200421-060213.png,false,false,2020-04-21T10:02:13.000Z,20200421,1821641
AR,https://covidtracking.com/screenshots/AR/AR-20200421-120255.png,false,false,2020-04-21T16:02:55.000Z,20200421,1821544
AR,https://covidtracking.com/screenshots/AR/AR-20200421-180211.png,false,false,2020-04-21T22:02:11.000Z,20200421,1821131
AR,https://covidtracking.com/screenshots/AR/AR-20200422-000404.png,false,false,2020-04-22T04:04:04.000Z,20200422,1818793
AR,https://covidtracking.com/screenshots/AR/AR-20200422-060414.png,false,false,2020-04-22T10:04:14.000Z,20200422,1818793
AR,https://covidtracking.com/screenshots/AR/AR-20200422-120417.png,false,false,2020-04-22T16:04:17.000Z,20200422,1819435
AR,https://covidtracking.com/screenshots/AR/AR-20200422-180404.png,false,false,2020-04-22T22:04:04.000Z,20200422,1806546
AR,https://covidtracking.com/screenshots/AR/AR-20200423-000407.png,false,false,2020-04-23T04:04:07.000Z,20200423,1810356
AR,https://covidtracking.com/screenshots/AR/AR-20200423-060423.png,false,false,2020-04-23T10:04:23.000Z,20200423,1810356
AR,https://covidtracking.com/screenshots/AR/AR-20200423-120402.png,false,false,2020-04-23T16:04:02.000Z,20200423,1809979
AR,https://covidtracking.com/screenshots/AR/AR-20200423-180417.png,false,false,2020-04-23T22:04:17.000Z,20200423,1928319
AR,https://covidtracking.com/screenshots/AR/AR-20200424-000418.png,false,false,2020-04-24T04:04:18.000Z,20200424,1936920
AR,https://covidtracking.com/screenshots/AR/AR-20200424-060418.png,false,false,2020-04-24T10:04:18.000Z,20200424,1936920
AR,https://covidtracking.com/screenshots/AR/AR-20200424-120420.png,false,false,2020-04-24T16:04:20.000Z,20200424,1916096
AR,https://covidtracking.com/screenshots/AR/AR-20200424-180409.png,false,false,2020-04-24T22:04:09.000Z,20200424,1908293
AR,https://covidtracking.com/screenshots/AR/AR-20200425-000417.png,false,false,2020-04-25T04:04:17.000Z,20200425,1909098
AR,https://covidtracking.com/screenshots/AR/AR-20200425-060404.png,false,false,2020-04-25T10:04:04.000Z,20200425,1909098
AR,https://covidtracking.com/screenshots/AR/AR-20200425-120404.png,false,false,2020-04-25T16:04:04.000Z,20200425,1911003
AR,https://covidtracking.com/screenshots/AR/AR-20200425-180429.png,false,false,2020-04-25T22:04:29.000Z,20200425,1911003
AR,https://covidtracking.com/screenshots/AR/AR-20200426-000426.png,false,false,2020-04-26T04:04:26.000Z,20200426,1911421
AR,https://covidtracking.com/screenshots/AR/AR-20200426-060419.png,false,false,2020-04-26T10:04:19.000Z,20200426,1929682
AR,https://covidtracking.com/screenshots/AR/AR-20200426-120419.png,false,false,2020-04-26T16:04:19.000Z,20200426,1929765
AR,https://covidtracking.com/screenshots/AR/AR-20200426-180426.png,false,false,2020-04-26T22:04:26.000Z,20200426,1911179
AR,https://covidtracking.com/screenshots/AR/AR-20200427-000414.png,false,false,2020-04-27T04:04:14.000Z,20200427,1911201
AR,https://covidtracking.com/screenshots/AR/AR-20200427-060413.png,false,false,2020-04-27T10:04:13.000Z,20200427,1911201
AR,https://covidtracking.com/screenshots/AR/AR-20200427-120423.png,false,false,2020-04-27T16:04:23.000Z,20200427,1911201
AR,https://covidtracking.com/screenshots/AR/AR-20200427-180424.png,false,false,2020-04-27T22:04:24.000Z,20200427,1912033
AR,https://covidtracking.com/screenshots/AR/AR-20200428-000410.png,false,false,2020-04-28T04:04:10.000Z,20200428,1908264
AR,https://covidtracking.com/screenshots/AR/AR-20200428-060422.png,false,false,2020-04-28T10:04:22.000Z,20200428,1926799
AR,https://covidtracking.com/screenshots/AR/AR-20200428-120417.png,false,false,2020-04-28T16:04:17.000Z,20200428,1907566
AR,https://covidtracking.com/screenshots/AR/AR-20200429-000413.png,false,false,2020-04-29T04:04:13.000Z,20200429,1911109
AR,https://covidtracking.com/screenshots/AR/AR-20200429-060413.png,false,false,2020-04-29T10:04:13.000Z,20200429,1911109
AR,https://covidtracking.com/screenshots/AR/AR-20200429-180413.png,false,false,2020-04-29T22:04:13.000Z,20200429,2010919
AR,https://covidtracking.com/screenshots/AR/AR-20200430-120413.png,false,false,2020-04-30T16:04:13.000Z,20200430,2028024
AR,https://covidtracking.com/screenshots/AR/AR-20200430-180408.png,false,false,2020-04-30T22:04:08.000Z,20200430,2025809
AR,https://covidtracking.com/screenshots/AR/AR-20200501-000417.png,false,false,2020-05-01T04:04:17.000Z,20200501,2010716
AR,https://covidtracking.com/screenshots/AR/AR-20200501-060453.png,false,false,2020-05-01T10:04:53.000Z,20200501,2010716
AR,https://covidtracking.com/screenshots/AR/AR-20200501-120422.png,false,false,2020-05-01T16:04:22.000Z,20200501,1890530
AR,https://covidtracking.com/screenshots/AR/AR-20200501-180411.png,false,false,2020-05-01T22:04:11.000Z,20200501,1887928
AR,https://covidtracking.com/screenshots/AR/AR-20200502-000410.png,false,false,2020-05-02T04:04:10.000Z,20200502,1887358
AR,https://covidtracking.com/screenshots/AR/AR-20200502-060413.png,false,false,2020-05-02T10:04:13.000Z,20200502,1887358
AR,https://covidtracking.com/screenshots/AR/AR-20200502-120451.png,false,false,2020-05-02T16:04:51.000Z,20200502,1887358
AR,https://covidtracking.com/screenshots/AR/AR-20200502-180410.png,false,false,2020-05-02T22:04:10.000Z,20200502,1892540
AR,https://covidtracking.com/screenshots/AR/AR-20200503-000416.png,false,false,2020-05-03T04:04:16.000Z,20200503,1893350
AR,https://covidtracking.com/screenshots/AR/AR-20200503-060423.png,false,false,2020-05-03T10:04:23.000Z,20200503,1893350
AR,https://covidtracking.com/screenshots/AR/AR-20200503-120407.png,false,false,2020-05-03T16:04:07.000Z,20200503,1893350
AR,https://covidtracking.com/screenshots/AR/AR-20200503-180331.png,false,false,2020-05-03T22:03:31.000Z,20200503,2190281
AR,https://covidtracking.com/screenshots/AR/AR-20200504-000334.png,false,false,2020-05-04T04:03:34.000Z,20200504,2171636
AR,https://covidtracking.com/screenshots/AR/AR-20200504-060427.png,false,false,2020-05-04T10:04:27.000Z,20200504,2171636
AR,https://covidtracking.com/screenshots/AR/AR-20200504-120402.png,false,false,2020-05-04T16:04:02.000Z,20200504,2178495
AR,https://covidtracking.com/screenshots/AR/AR-20200504-180338.png,false,false,2020-05-04T22:03:38.000Z,20200504,2117564
AR,https://covidtracking.com/screenshots/AR/AR-20200505-000336.png,false,false,2020-05-05T04:03:36.000Z,20200505,2133198
AR,https://covidtracking.com/screenshots/AR/AR-20200505-060340.png,false,false,2020-05-05T10:03:40.000Z,20200505,2133198
AR,https://covidtracking.com/screenshots/AR/AR-20200505-180402.png,false,false,2020-05-05T22:04:02.000Z,20200505,2133147
AR,https://covidtracking.com/screenshots/AR/AR-20200506-000348.png,false,false,2020-05-06T04:03:48.000Z,20200506,2130659
AR,https://covidtracking.com/screenshots/AR/AR-20200506-060338.png,false,false,2020-05-06T10:03:38.000Z,20200506,2130659
AR,https://covidtracking.com/screenshots/AR/AR-20200506-120426.png,false,false,2020-05-06T16:04:26.000Z,20200506,2114490
AR,https://covidtracking.com/screenshots/AR/AR-20200506-180349.png,false,false,2020-05-06T22:03:49.000Z,20200506,2087838
AR,https://covidtracking.com/screenshots/AR/AR-20200507-000417.png,false,false,2020-05-07T04:04:17.000Z,20200507,2080139
AR,https://covidtracking.com/screenshots/AR/AR-20200507-060329.png,false,false,2020-05-07T10:03:29.000Z,20200507,2081270
AR,https://covidtracking.com/screenshots/AR/AR-20200507-120358.png,false,false,2020-05-07T16:03:58.000Z,20200507,2100346
AR,https://covidtracking.com/screenshots/AR/AR-20200507-180345.png,false,false,2020-05-07T22:03:45.000Z,20200507,2077434
AR,https://covidtracking.com/screenshots/AR/AR-20200508-000344.png,false,false,2020-05-08T04:03:44.000Z,20200508,2264927
AR,https://covidtracking.com/screenshots/AR/AR-20200508-060339.png,false,false,2020-05-08T10:03:39.000Z,20200508,2264719
AR,https://covidtracking.com/screenshots/AR/AR-20200508-120342.png,false,false,2020-05-08T16:03:42.000Z,20200508,2091266
AR,https://covidtracking.com/screenshots/AR/AR-20200508-180340.png,false,false,2020-05-08T22:03:40.000Z,20200508,2099107
AR,https://covidtracking.com/screenshots/AR/AR-20200509-000353.png,false,false,2020-05-09T04:03:53.000Z,20200509,2460012
AR,https://covidtracking.com/screenshots/AR/AR-20200509-060335.png,false,false,2020-05-09T10:03:35.000Z,20200509,2460169
AR,https://covidtracking.com/screenshots/AR/AR-20200509-120339.png,false,false,2020-05-09T16:03:39.000Z,20200509,2132536
AR,https://covidtracking.com/screenshots/AR/AR-20200509-180344.png,false,false,2020-05-09T22:03:44.000Z,20200509,2133884
AR,https://covidtracking.com/screenshots/AR/AR-20200510-000407.png,false,false,2020-05-10T04:04:07.000Z,20200510,2115764
AR,https://covidtracking.com/screenshots/AR/AR-20200510-060323.png,false,false,2020-05-10T10:03:23.000Z,20200510,2116426
AR,https://covidtracking.com/screenshots/AR/AR-20200510-120345.png,false,false,2020-05-10T16:03:45.000Z,20200510,2134447
AR,https://covidtracking.com/screenshots/AR/AR-20200510-180329.png,false,false,2020-05-10T22:03:29.000Z,20200510,2116020
AR,https://covidtracking.com/screenshots/AR/AR-20200511-000353.png,false,false,2020-05-11T04:03:53.000Z,20200511,2116064
AR,https://covidtracking.com/screenshots/AR/AR-20200511-060349.png,false,false,2020-05-11T10:03:49.000Z,20200511,2115493
AR,https://covidtracking.com/screenshots/AR/AR-20200511-120333.png,false,false,2020-05-11T16:03:33.000Z,20200511,2119161
AR,https://covidtracking.com/screenshots/AR/AR-20200511-183258.png,false,false,2020-05-11T22:32:58.000Z,20200511,2123929
AR,https://covidtracking.com/screenshots/AR/AR-20200512-002604.png,false,false,2020-05-12T04:26:04.000Z,20200512,2418738
AR,https://covidtracking.com/screenshots/AR/AR-20200512-062603.png,false,false,2020-05-12T10:26:03.000Z,20200512,2418653
AR,https://covidtracking.com/screenshots/AR/AR-20200512-122553.png,false,false,2020-05-12T16:25:53.000Z,20200512,2111869
AR,https://covidtracking.com/screenshots/AR/AR-20200512-182609.png,false,false,2020-05-12T22:26:09.000Z,20200512,2112163
AR,https://covidtracking.com/screenshots/AR/AR-20200513-002644.png,false,false,2020-05-13T04:26:44.000Z,20200513,2421551
AR,https://covidtracking.com/screenshots/AR/AR-20200513-062555.png,false,false,2020-05-13T10:25:55.000Z,20200513,2421551
AR,https://covidtracking.com/screenshots/AR/AR-20200513-122846.png,false,false,2020-05-13T16:28:46.000Z,20200513,2112526
AR,https://covidtracking.com/screenshots/AR/AR-20200513-182553.png,false,false,2020-05-13T22:25:53.000Z,20200513,2106741
AR,https://covidtracking.com/screenshots/AR/AR-20200514-002523.png,false,false,2020-05-14T04:25:23.000Z,20200514,2105982
AR,https://covidtracking.com/screenshots/AR/AR-20200514-062704.png,false,false,2020-05-14T10:27:04.000Z,20200514,2105982
AR,https://covidtracking.com/screenshots/AR/AR-20200514-122900.png,false,false,2020-05-14T16:29:00.000Z,20200514,2113230
AR,https://covidtracking.com/screenshots/AR/AR-20200514-182931.png,false,false,2020-05-14T22:29:31.000Z,20200514,2124887
AR,https://covidtracking.com/screenshots/AR/AR-20200515-002816.png,false,false,2020-05-15T04:28:16.000Z,20200515,2142549
AR,https://covidtracking.com/screenshots/AR/AR-20200515-062724.png,false,false,2020-05-15T10:27:24.000Z,20200515,2124419
AR,https://covidtracking.com/screenshots/AR/AR-20200515-122900.png,false,false,2020-05-15T16:29:00.000Z,20200515,2121956
AR,https://covidtracking.com/screenshots/AR/AR-20200515-182722.png,false,false,2020-05-15T22:27:22.000Z,20200515,2156291
AR,https://covidtracking.com/screenshots/AR/AR-20200516-002644.png,false,false,2020-05-16T04:26:44.000Z,20200516,2500837
AR,https://covidtracking.com/screenshots/AR/AR-20200516-062754.png,false,false,2020-05-16T10:27:54.000Z,20200516,2500874
AR,https://covidtracking.com/screenshots/AR/AR-20200516-122713.png,false,false,2020-05-16T16:27:13.000Z,20200516,2156809
AR,https://covidtracking.com/screenshots/AR/AR-20200516-182750.png,false,false,2020-05-16T22:27:50.000Z,20200516,2523025
AR,https://covidtracking.com/screenshots/AR/AR-20200517-002753.png,false,false,2020-05-17T04:27:53.000Z,20200517,2523103
AR,https://covidtracking.com/screenshots/AR/AR-20200517-062815.png,false,false,2020-05-17T10:28:15.000Z,20200517,2523103
AR,https://covidtracking.com/screenshots/AR/AR-20200517-122756.png,false,false,2020-05-17T16:27:56.000Z,20200517,2523103
AR,https://covidtracking.com/screenshots/AR/AR-20200517-182801.png,false,false,2020-05-17T22:28:01.000Z,20200517,2523140
AR,https://covidtracking.com/screenshots/AR/AR-20200518-002739.png,false,false,2020-05-18T04:27:39.000Z,20200518,2524971
AR,https://covidtracking.com/screenshots/AR/AR-20200518-062727.png,false,false,2020-05-18T10:27:27.000Z,20200518,2525012
AR,https://covidtracking.com/screenshots/AR/AR-20200518-122727.png,false,false,2020-05-18T16:27:27.000Z,20200518,2205614
AR,https://covidtracking.com/screenshots/AR/AR-20200518-183043.png,false,false,2020-05-18T22:30:43.000Z,20200518,2133523
AR,https://covidtracking.com/screenshots/AR/AR-20200519-002626.png,false,false,2020-05-19T04:26:26.000Z,20200519,2295426
AR,https://covidtracking.com/screenshots/AR/AR-20200519-062640.png,false,false,2020-05-19T10:26:40.000Z,20200519,2295403
AR,https://covidtracking.com/screenshots/AR/AR-20200519-122744.png,false,false,2020-05-19T16:27:44.000Z,20200519,2135704
AR,https://covidtracking.com/screenshots/AR/AR-20200519-182815.png,false,false,2020-05-19T22:28:15.000Z,20200519,2133746
AR,https://covidtracking.com/screenshots/AR/AR-20200520-003229.png,false,false,2020-05-20T04:32:29.000Z,20200520,2129222
