state,url,secondary,tertiary,dateChecked,date,size
NE,https://covidtracking.com/screenshots/NE/NE-20200415-121242.png,false,false,2020-04-15T16:12:42.000Z,20200415,278550
NE,https://covidtracking.com/screenshots/NE/NE-20200415-181326.png,false,false,2020-04-15T22:13:26.000Z,20200415,278550
NE,https://covidtracking.com/screenshots/NE/NE-20200416-001231.png,false,false,2020-04-16T04:12:31.000Z,20200416,277420
NE,https://covidtracking.com/screenshots/NE/NE-20200416-121230.png,false,false,2020-04-16T16:12:30.000Z,20200416,277420
NE,https://covidtracking.com/screenshots/NE/NE-20200416-181237.png,false,false,2020-04-16T22:12:37.000Z,20200416,277420
NE,https://covidtracking.com/screenshots/NE/NE-20200417-001302.png,false,false,2020-04-17T04:13:02.000Z,20200417,278360
NE,https://covidtracking.com/screenshots/NE/NE-20200417-061254.png,false,false,2020-04-17T10:12:54.000Z,20200417,278360
NE,https://covidtracking.com/screenshots/NE/NE-20200417-121318.png,false,false,2020-04-17T16:13:18.000Z,20200417,278360
NE,https://covidtracking.com/screenshots/NE/NE-20200417-181311.png,false,false,2020-04-17T22:13:11.000Z,20200417,278360
NE,https://covidtracking.com/screenshots/NE/NE-20200418-001256.png,false,false,2020-04-18T04:12:56.000Z,20200418,279573
NE,https://covidtracking.com/screenshots/NE/NE-20200418-181253.png,false,false,2020-04-18T22:12:53.000Z,20200418,279573
NE,https://covidtracking.com/screenshots/NE/NE-20200419-061408.png,false,false,2020-04-19T10:14:08.000Z,20200419,286169
NE,https://covidtracking.com/screenshots/NE/NE-20200419-121314.png,false,false,2020-04-19T16:13:14.000Z,20200419,286169
NE,https://covidtracking.com/screenshots/NE/NE-20200419-181219.png,false,false,2020-04-19T22:12:19.000Z,20200419,286169
NE,https://covidtracking.com/screenshots/NE/NE-20200420-061336.png,false,false,2020-04-20T10:13:36.000Z,20200420,285806
NE,https://covidtracking.com/screenshots/NE/NE-20200420-121323.png,false,false,2020-04-20T16:13:23.000Z,20200420,285806
NE,https://covidtracking.com/screenshots/NE/NE-20200420-181208.png,false,false,2020-04-20T22:12:08.000Z,20200420,285806
NE,https://covidtracking.com/screenshots/NE/NE-20200421-061320.png,false,false,2020-04-21T10:13:20.000Z,20200421,298923
NE,https://covidtracking.com/screenshots/NE/NE-20200421-121358.png,false,false,2020-04-21T16:13:58.000Z,20200421,298959
NE,https://covidtracking.com/screenshots/NE/NE-20200421-181255.png,false,false,2020-04-21T22:12:55.000Z,20200421,298601
NE,https://covidtracking.com/screenshots/NE/NE-20200422-001440.png,false,false,2020-04-22T04:14:40.000Z,20200422,296268
NE,https://covidtracking.com/screenshots/NE/NE-20200422-061413.png,false,false,2020-04-22T10:14:13.000Z,20200422,296236
NE,https://covidtracking.com/screenshots/NE/NE-20200422-121457.png,false,false,2020-04-22T16:14:57.000Z,20200422,296236
NE,https://covidtracking.com/screenshots/NE/NE-20200422-181334.png,false,false,2020-04-22T22:13:34.000Z,20200422,296236
NE,https://covidtracking.com/screenshots/NE/NE-20200423-001355.png,false,false,2020-04-23T04:13:55.000Z,20200423,298097
NE,https://covidtracking.com/screenshots/NE/NE-20200423-061435.png,false,false,2020-04-23T10:14:35.000Z,20200423,298097
NE,https://covidtracking.com/screenshots/NE/NE-20200423-121902.png,false,false,2020-04-23T16:19:02.000Z,20200423,298128
NE,https://covidtracking.com/screenshots/NE/NE-20200423-181542.png,false,false,2020-04-23T22:15:42.000Z,20200423,298097
NE,https://covidtracking.com/screenshots/NE/NE-20200424-001458.png,false,false,2020-04-24T04:14:58.000Z,20200424,302094
NE,https://covidtracking.com/screenshots/NE/NE-20200424-061504.png,false,false,2020-04-24T10:15:04.000Z,20200424,302126
NE,https://covidtracking.com/screenshots/NE/NE-20200424-121530.png,false,false,2020-04-24T16:15:30.000Z,20200424,302094
NE,https://covidtracking.com/screenshots/NE/NE-20200424-181345.png,false,false,2020-04-24T22:13:45.000Z,20200424,302094
NE,https://covidtracking.com/screenshots/NE/NE-20200425-001535.png,false,false,2020-04-25T04:15:35.000Z,20200425,303990
NE,https://covidtracking.com/screenshots/NE/NE-20200425-061348.png,false,false,2020-04-25T10:13:48.000Z,20200425,304026
NE,https://covidtracking.com/screenshots/NE/NE-20200425-121511.png,false,false,2020-04-25T16:15:11.000Z,20200425,303990
NE,https://covidtracking.com/screenshots/NE/NE-20200425-181500.png,false,false,2020-04-25T22:15:00.000Z,20200425,304026
NE,https://covidtracking.com/screenshots/NE/NE-20200426-001458.png,false,false,2020-04-26T04:14:58.000Z,20200426,307788
NE,https://covidtracking.com/screenshots/NE/NE-20200426-061532.png,false,false,2020-04-26T10:15:32.000Z,20200426,307788
NE,https://covidtracking.com/screenshots/NE/NE-20200426-121505.png,false,false,2020-04-26T16:15:05.000Z,20200426,307788
NE,https://covidtracking.com/screenshots/NE/NE-20200426-181457.png,false,false,2020-04-26T22:14:57.000Z,20200426,307788
NE,https://covidtracking.com/screenshots/NE/NE-20200427-001550.png,false,false,2020-04-27T04:15:50.000Z,20200427,312784
NE,https://covidtracking.com/screenshots/NE/NE-20200427-061559.png,false,false,2020-04-27T10:15:59.000Z,20200427,312754
NE,https://covidtracking.com/screenshots/NE/NE-20200427-121614.png,false,false,2020-04-27T16:16:14.000Z,20200427,312784
NE,https://covidtracking.com/screenshots/NE/NE-20200427-181514.png,false,false,2020-04-27T22:15:14.000Z,20200427,312754
NE,https://covidtracking.com/screenshots/NE/NE-20200428-001421.png,false,false,2020-04-28T04:14:21.000Z,20200428,309389
NE,https://covidtracking.com/screenshots/NE/NE-20200428-061522.png,false,false,2020-04-28T10:15:22.000Z,20200428,309356
NE,https://covidtracking.com/screenshots/NE/NE-20200428-121625.png,false,false,2020-04-28T16:16:25.000Z,20200428,309359
NE,https://covidtracking.com/screenshots/NE/NE-20200429-001603.png,false,false,2020-04-29T04:16:03.000Z,20200429,307847
NE,https://covidtracking.com/screenshots/NE/NE-20200429-061625.png,false,false,2020-04-29T10:16:25.000Z,20200429,307847
NE,https://covidtracking.com/screenshots/NE/NE-20200429-183412.png,false,false,2020-04-29T22:34:12.000Z,20200429,307847
NE,https://covidtracking.com/screenshots/NE/NE-20200430-121617.png,false,false,2020-04-30T16:16:17.000Z,20200430,314879
NE,https://covidtracking.com/screenshots/NE/NE-20200430-181517.png,false,false,2020-04-30T22:15:17.000Z,20200430,314941
NE,https://covidtracking.com/screenshots/NE/NE-20200501-001548.png,false,false,2020-05-01T04:15:48.000Z,20200501,315491
NE,https://covidtracking.com/screenshots/NE/NE-20200501-061657.png,false,false,2020-05-01T10:16:57.000Z,20200501,315450
NE,https://covidtracking.com/screenshots/NE/NE-20200501-121623.png,false,false,2020-05-01T16:16:23.000Z,20200501,315450
NE,https://covidtracking.com/screenshots/NE/NE-20200501-182236.png,false,false,2020-05-01T22:22:36.000Z,20200501,315450
NE,https://covidtracking.com/screenshots/NE/NE-20200502-001657.png,false,false,2020-05-02T04:16:57.000Z,20200502,306260
NE,https://covidtracking.com/screenshots/NE/NE-20200502-061709.png,false,false,2020-05-02T10:17:09.000Z,20200502,306211
NE,https://covidtracking.com/screenshots/NE/NE-20200502-121701.png,false,false,2020-05-02T16:17:01.000Z,20200502,306211
NE,https://covidtracking.com/screenshots/NE/NE-20200502-181641.png,false,false,2020-05-02T22:16:41.000Z,20200502,306211
NE,https://covidtracking.com/screenshots/NE/NE-20200503-001717.png,false,false,2020-05-03T04:17:17.000Z,20200503,161114
NE,https://covidtracking.com/screenshots/NE/NE-20200503-061555.png,false,false,2020-05-03T10:15:55.000Z,20200503,318258
NE,https://covidtracking.com/screenshots/NE/NE-20200503-121550.png,false,false,2020-05-03T16:15:50.000Z,20200503,318466
NE,https://covidtracking.com/screenshots/NE/NE-20200503-181427.png,false,false,2020-05-03T22:14:27.000Z,20200503,318466
NE,https://covidtracking.com/screenshots/NE/NE-20200504-001613.png,false,false,2020-05-04T04:16:13.000Z,20200504,317103
NE,https://covidtracking.com/screenshots/NE/NE-20200504-061639.png,false,false,2020-05-04T10:16:39.000Z,20200504,317103
NE,https://covidtracking.com/screenshots/NE/NE-20200504-121535.png,false,false,2020-05-04T16:15:35.000Z,20200504,116475
NE,https://covidtracking.com/screenshots/NE/NE-20200504-181545.png,false,false,2020-05-04T22:15:45.000Z,20200504,317675
NE,https://covidtracking.com/screenshots/NE/NE-20200505-001632.png,false,false,2020-05-05T04:16:32.000Z,20200505,319499
NE,https://covidtracking.com/screenshots/NE/NE-20200505-061556.png,false,false,2020-05-05T10:15:56.000Z,20200505,319499
NE,https://covidtracking.com/screenshots/NE/NE-20200505-121639.png,false,false,2020-05-05T16:16:39.000Z,20200505,320008
NE,https://covidtracking.com/screenshots/NE/NE-20200505-181658.png,false,false,2020-05-05T22:16:58.000Z,20200505,320008
NE,https://covidtracking.com/screenshots/NE/NE-20200506-001603.png,false,false,2020-05-06T04:16:03.000Z,20200506,319896
NE,https://covidtracking.com/screenshots/NE/NE-20200506-061454.png,false,false,2020-05-06T10:14:54.000Z,20200506,319896
NE,https://covidtracking.com/screenshots/NE/NE-20200506-121736.png,false,false,2020-05-06T16:17:36.000Z,20200506,319896
NE,https://covidtracking.com/screenshots/NE/NE-20200506-181546.png,false,false,2020-05-06T22:15:46.000Z,20200506,319896
NE,https://covidtracking.com/screenshots/NE/NE-20200507-001712.png,false,false,2020-05-07T04:17:12.000Z,20200507,316530
NE,https://covidtracking.com/screenshots/NE/NE-20200507-061610.png,false,false,2020-05-07T10:16:10.000Z,20200507,316530
NE,https://covidtracking.com/screenshots/NE/NE-20200507-121741.png,false,false,2020-05-07T16:17:41.000Z,20200507,316615
NE,https://covidtracking.com/screenshots/NE/NE-20200507-181531.png,false,false,2020-05-07T22:15:31.000Z,20200507,316530
NE,https://covidtracking.com/screenshots/NE/NE-20200508-001738.png,false,false,2020-05-08T04:17:38.000Z,20200508,317783
NE,https://covidtracking.com/screenshots/NE/NE-20200508-061540.png,false,false,2020-05-08T10:15:40.000Z,20200508,317783
NE,https://covidtracking.com/screenshots/NE/NE-20200508-121618.png,false,false,2020-05-08T16:16:18.000Z,20200508,317783
NE,https://covidtracking.com/screenshots/NE/NE-20200508-181401.png,false,false,2020-05-08T22:14:01.000Z,20200508,317783
NE,https://covidtracking.com/screenshots/NE/NE-20200509-001748.png,false,false,2020-05-09T04:17:48.000Z,20200509,308057
NE,https://covidtracking.com/screenshots/NE/NE-20200509-061624.png,false,false,2020-05-09T10:16:24.000Z,20200509,308057
NE,https://covidtracking.com/screenshots/NE/NE-20200509-121645.png,false,false,2020-05-09T16:16:45.000Z,20200509,308057
NE,https://covidtracking.com/screenshots/NE/NE-20200509-181536.png,false,false,2020-05-09T22:15:36.000Z,20200509,308057
NE,https://covidtracking.com/screenshots/NE/NE-20200510-001650.png,false,false,2020-05-10T04:16:50.000Z,20200510,306973
NE,https://covidtracking.com/screenshots/NE/NE-20200510-061510.png,false,false,2020-05-10T10:15:10.000Z,20200510,306973
NE,https://covidtracking.com/screenshots/NE/NE-20200510-121529.png,false,false,2020-05-10T16:15:29.000Z,20200510,306973
NE,https://covidtracking.com/screenshots/NE/NE-20200510-181540.png,false,false,2020-05-10T22:15:40.000Z,20200510,306973
NE,https://covidtracking.com/screenshots/NE/NE-20200511-001659.png,false,false,2020-05-11T04:16:59.000Z,20200511,307090
NE,https://covidtracking.com/screenshots/NE/NE-20200511-061504.png,false,false,2020-05-11T10:15:04.000Z,20200511,307119
NE,https://covidtracking.com/screenshots/NE/NE-20200511-121539.png,false,false,2020-05-11T16:15:39.000Z,20200511,307090
NE,https://covidtracking.com/screenshots/NE/NE-20200511-210001.png,false,false,2020-05-12T01:00:01.000Z,20200512,305906
NE,https://covidtracking.com/screenshots/NE/NE-20200512-003838.png,false,false,2020-05-12T04:38:38.000Z,20200512,305906
NE,https://covidtracking.com/screenshots/NE/NE-20200512-063821.png,false,false,2020-05-12T10:38:21.000Z,20200512,305906
NE,https://covidtracking.com/screenshots/NE/NE-20200512-123901.png,false,false,2020-05-12T16:39:01.000Z,20200512,305906
NE,https://covidtracking.com/screenshots/NE/NE-20200512-183807.png,false,false,2020-05-12T22:38:07.000Z,20200512,305906
NE,https://covidtracking.com/screenshots/NE/NE-20200513-003902.png,false,false,2020-05-13T04:39:02.000Z,20200513,308552
NE,https://covidtracking.com/screenshots/NE/NE-20200513-063725.png,false,false,2020-05-13T10:37:25.000Z,20200513,308552
NE,https://covidtracking.com/screenshots/NE/NE-20200513-124055.png,false,false,2020-05-13T16:40:55.000Z,20200513,308552
NE,https://covidtracking.com/screenshots/NE/NE-20200513-183846.png,false,false,2020-05-13T22:38:46.000Z,20200513,308552
NE,https://covidtracking.com/screenshots/NE/NE-20200514-003835.png,false,false,2020-05-14T04:38:35.000Z,20200514,308671
NE,https://covidtracking.com/screenshots/NE/NE-20200514-063933.png,false,false,2020-05-14T10:39:33.000Z,20200514,308671
NE,https://covidtracking.com/screenshots/NE/NE-20200514-124115.png,false,false,2020-05-14T16:41:15.000Z,20200514,308671
NE,https://covidtracking.com/screenshots/NE/NE-20200514-184127.png,false,false,2020-05-14T22:41:27.000Z,20200514,308671
NE,https://covidtracking.com/screenshots/NE/NE-20200515-004014.png,false,false,2020-05-15T04:40:14.000Z,20200515,306680
NE,https://covidtracking.com/screenshots/NE/NE-20200515-063850.png,false,false,2020-05-15T10:38:50.000Z,20200515,306680
NE,https://covidtracking.com/screenshots/NE/NE-20200515-124114.png,false,false,2020-05-15T16:41:14.000Z,20200515,306680
NE,https://covidtracking.com/screenshots/NE/NE-20200515-184035.png,false,false,2020-05-15T22:40:35.000Z,20200515,306680
NE,https://covidtracking.com/screenshots/NE/NE-20200516-003948.png,false,false,2020-05-16T04:39:48.000Z,20200516,307236
NE,https://covidtracking.com/screenshots/NE/NE-20200516-064011.png,false,false,2020-05-16T10:40:11.000Z,20200516,307236
NE,https://covidtracking.com/screenshots/NE/NE-20200516-123858.png,false,false,2020-05-16T16:38:58.000Z,20200516,307236
NE,https://covidtracking.com/screenshots/NE/NE-20200516-184038.png,false,false,2020-05-16T22:40:38.000Z,20200516,307236
NE,https://covidtracking.com/screenshots/NE/NE-20200517-003925.png,false,false,2020-05-17T04:39:25.000Z,20200517,306161
NE,https://covidtracking.com/screenshots/NE/NE-20200517-064019.png,false,false,2020-05-17T10:40:19.000Z,20200517,306238
NE,https://covidtracking.com/screenshots/NE/NE-20200517-124021.png,false,false,2020-05-17T16:40:21.000Z,20200517,306161
NE,https://covidtracking.com/screenshots/NE/NE-20200517-184147.png,false,false,2020-05-17T22:41:47.000Z,20200517,306238
NE,https://covidtracking.com/screenshots/NE/NE-20200518-004031.png,false,false,2020-05-18T04:40:31.000Z,20200518,308648
NE,https://covidtracking.com/screenshots/NE/NE-20200518-063907.png,false,false,2020-05-18T10:39:07.000Z,20200518,308648
NE,https://covidtracking.com/screenshots/NE/NE-20200518-123929.png,false,false,2020-05-18T16:39:29.000Z,20200518,308648
NE,https://covidtracking.com/screenshots/NE/NE-20200518-184325.png,false,false,2020-05-18T22:43:25.000Z,20200518,308609
NE,https://covidtracking.com/screenshots/NE/NE-20200519-003902.png,false,false,2020-05-19T04:39:02.000Z,20200519,308989
NE,https://covidtracking.com/screenshots/NE/NE-20200519-063917.png,false,false,2020-05-19T10:39:17.000Z,20200519,308989
NE,https://covidtracking.com/screenshots/NE/NE-20200519-124121.png,false,false,2020-05-19T16:41:21.000Z,20200519,309013
NE,https://covidtracking.com/screenshots/NE/NE-20200519-184036.png,false,false,2020-05-19T22:40:36.000Z,20200519,308989
NE,https://covidtracking.com/screenshots/NE/NE-20200520-004408.png,false,false,2020-05-20T04:44:08.000Z,20200520,310000
NE,https://covidtracking.com/screenshots/NE/NE-20200520-063950.png,false,false,2020-05-20T10:39:50.000Z,20200520,310000
NE,https://covidtracking.com/screenshots/NE/NE-20200520-123812.png,false,false,2020-05-20T16:38:12.000Z,20200520,310000
