state,url,secondary,tertiary,dateChecked,date,size
MI,https://covidtracking.com/screenshots/MI/MI-20200402-060759.png,false,false,2020-04-02T10:07:59.000Z,20200402,253209
MI,https://covidtracking.com/screenshots/MI/MI-20200402-120801.png,false,false,2020-04-02T16:08:01.000Z,20200402,253209
MI,https://covidtracking.com/screenshots/MI/MI-20200402-180930.png,false,false,2020-04-02T22:09:30.000Z,20200402,185795
MI,https://covidtracking.com/screenshots/MI/MI-20200403-000754.png,false,false,2020-04-03T04:07:54.000Z,20200403,185795
MI,https://covidtracking.com/screenshots/MI/MI-20200403-060800.png,false,false,2020-04-03T10:08:00.000Z,20200403,185795
MI,https://covidtracking.com/screenshots/MI/MI-20200403-120819.png,false,false,2020-04-03T16:08:19.000Z,20200403,185795
MI,https://covidtracking.com/screenshots/MI/MI-20200403-180804.png,false,false,2020-04-03T22:08:04.000Z,20200403,189351
MI,https://covidtracking.com/screenshots/MI/MI-20200404-000810.png,false,false,2020-04-04T04:08:10.000Z,20200404,189351
MI,https://covidtracking.com/screenshots/MI/MI-20200404-060920.png,false,false,2020-04-04T10:09:20.000Z,20200404,189351
MI,https://covidtracking.com/screenshots/MI/MI-20200404-120803.png,false,false,2020-04-04T16:08:03.000Z,20200404,189351
MI,https://covidtracking.com/screenshots/MI/MI-20200404-180825.png,false,false,2020-04-04T22:08:25.000Z,20200404,189351
MI,https://covidtracking.com/screenshots/MI/MI-20200405-000809.png,false,false,2020-04-05T04:08:09.000Z,20200405,189351
MI,https://covidtracking.com/screenshots/MI/MI-20200405-060739.png,false,false,2020-04-05T10:07:39.000Z,20200405,189351
MI,https://covidtracking.com/screenshots/MI/MI-20200405-120930.png,false,false,2020-04-05T16:09:30.000Z,20200405,189351
MI,https://covidtracking.com/screenshots/MI/MI-20200405-180855.png,false,false,2020-04-05T22:08:55.000Z,20200405,189351
MI,https://covidtracking.com/screenshots/MI/MI-20200406-000846.png,false,false,2020-04-06T04:08:46.000Z,20200406,437724
MI,https://covidtracking.com/screenshots/MI/MI-20200406-060932.png,false,false,2020-04-06T10:09:32.000Z,20200406,437724
MI,https://covidtracking.com/screenshots/MI/MI-20200406-120901.png,false,false,2020-04-06T16:09:01.000Z,20200406,437724
MI,https://covidtracking.com/screenshots/MI/MI-20200406-181002.png,false,false,2020-04-06T22:10:02.000Z,20200406,456033
MI,https://covidtracking.com/screenshots/MI/MI-20200407-000834.png,false,false,2020-04-07T04:08:34.000Z,20200407,456033
MI,https://covidtracking.com/screenshots/MI/MI-20200407-060931.png,false,false,2020-04-07T10:09:31.000Z,20200407,456033
MI,https://covidtracking.com/screenshots/MI/MI-20200407-120922.png,false,false,2020-04-07T16:09:22.000Z,20200407,456033
MI,https://covidtracking.com/screenshots/MI/MI-20200407-180923.png,false,false,2020-04-07T22:09:23.000Z,20200407,456423
MI,https://covidtracking.com/screenshots/MI/MI-20200409-094409.png,false,false,2020-04-09T13:44:09.000Z,20200409,440886
MI,https://covidtracking.com/screenshots/MI/MI-20200409-120930.png,false,false,2020-04-09T16:09:30.000Z,20200409,440886
MI,https://covidtracking.com/screenshots/MI/MI-20200409-184453.png,false,false,2020-04-09T22:44:53.000Z,20200409,439617
MI,https://covidtracking.com/screenshots/MI/MI-20200410-000924.png,false,false,2020-04-10T04:09:24.000Z,20200410,439617
MI,https://covidtracking.com/screenshots/MI/MI-20200410-103828.png,false,false,2020-04-10T14:38:28.000Z,20200410,439617
MI,https://covidtracking.com/screenshots/MI/MI-20200410-181142.png,false,false,2020-04-10T22:11:42.000Z,20200410,491398
MI,https://covidtracking.com/screenshots/MI/MI-20200411-000926.png,false,false,2020-04-11T04:09:26.000Z,20200411,491398
MI,https://covidtracking.com/screenshots/MI/MI-20200411-060914.png,false,false,2020-04-11T10:09:14.000Z,20200411,491398
MI,https://covidtracking.com/screenshots/MI/MI-20200411-120944.png,false,false,2020-04-11T16:09:44.000Z,20200411,491398
MI,https://covidtracking.com/screenshots/MI/MI-20200411-180919.png,false,false,2020-04-11T22:09:19.000Z,20200411,447096
MI,https://covidtracking.com/screenshots/MI/MI-20200412-000913.png,false,false,2020-04-12T04:09:13.000Z,20200412,447096
MI,https://covidtracking.com/screenshots/MI/MI-20200412-061004.png,false,false,2020-04-12T10:10:04.000Z,20200412,447096
MI,https://covidtracking.com/screenshots/MI/MI-20200412-120952.png,false,false,2020-04-12T16:09:52.000Z,20200412,447096
MI,https://covidtracking.com/screenshots/MI/MI-20200412-181028.png,false,false,2020-04-12T22:10:28.000Z,20200412,511825
MI,https://covidtracking.com/screenshots/MI/MI-20200413-001027.png,false,false,2020-04-13T04:10:27.000Z,20200413,511825
MI,https://covidtracking.com/screenshots/MI/MI-20200413-120941.png,false,false,2020-04-13T16:09:41.000Z,20200413,511825
MI,https://covidtracking.com/screenshots/MI/MI-20200413-180934.png,false,false,2020-04-13T22:09:34.000Z,20200413,446985
MI,https://covidtracking.com/screenshots/MI/MI-20200414-061001.png,false,false,2020-04-14T10:10:01.000Z,20200414,446985
