state,url,secondary,tertiary,dateChecked,date,size
TN,https://covidtracking.com/screenshots/TN/TN-20200403-001344.png,false,false,2020-04-03T04:13:44.000Z,20200403,717228
TN,https://covidtracking.com/screenshots/TN/TN-20200403-061256.png,false,false,2020-04-03T10:12:56.000Z,20200403,715829
TN,https://covidtracking.com/screenshots/TN/TN-20200403-121418.png,false,false,2020-04-03T16:14:18.000Z,20200403,738081
TN,https://covidtracking.com/screenshots/TN/TN-20200403-181334.png,false,false,2020-04-03T22:13:34.000Z,20200403,741750
TN,https://covidtracking.com/screenshots/TN/TN-20200404-001357.png,false,false,2020-04-04T04:13:57.000Z,20200404,741750
TN,https://covidtracking.com/screenshots/TN/TN-20200404-061531.png,false,false,2020-04-04T10:15:31.000Z,20200404,741750
TN,https://covidtracking.com/screenshots/TN/TN-20200404-121450.png,false,false,2020-04-04T16:14:50.000Z,20200404,777305
TN,https://covidtracking.com/screenshots/TN/TN-20200404-181343.png,false,false,2020-04-04T22:13:43.000Z,20200404,776073
TN,https://covidtracking.com/screenshots/TN/TN-20200405-001336.png,false,false,2020-04-05T04:13:36.000Z,20200405,776073
TN,https://covidtracking.com/screenshots/TN/TN-20200405-061253.png,false,false,2020-04-05T10:12:53.000Z,20200405,776073
TN,https://covidtracking.com/screenshots/TN/TN-20200405-121442.png,false,false,2020-04-05T16:14:42.000Z,20200405,776073
TN,https://covidtracking.com/screenshots/TN/TN-20200405-181436.png,false,false,2020-04-05T22:14:36.000Z,20200405,775979
TN,https://covidtracking.com/screenshots/TN/TN-20200406-001415.png,false,false,2020-04-06T04:14:15.000Z,20200406,775979
TN,https://covidtracking.com/screenshots/TN/TN-20200406-061525.png,false,false,2020-04-06T10:15:25.000Z,20200406,775979
TN,https://covidtracking.com/screenshots/TN/TN-20200406-121457.png,false,false,2020-04-06T16:14:57.000Z,20200406,778376
TN,https://covidtracking.com/screenshots/TN/TN-20200406-181633.png,false,false,2020-04-06T22:16:33.000Z,20200406,779964
TN,https://covidtracking.com/screenshots/TN/TN-20200407-001430.png,false,false,2020-04-07T04:14:30.000Z,20200407,779964
TN,https://covidtracking.com/screenshots/TN/TN-20200407-061457.png,false,false,2020-04-07T10:14:57.000Z,20200407,779964
TN,https://covidtracking.com/screenshots/TN/TN-20200407-121539.png,false,false,2020-04-07T16:15:39.000Z,20200407,783593
TN,https://covidtracking.com/screenshots/TN/TN-20200407-181536.png,false,false,2020-04-07T22:15:36.000Z,20200407,787094
TN,https://covidtracking.com/screenshots/TN/TN-20200409-094912.png,false,false,2020-04-09T13:49:12.000Z,20200409,841433
TN,https://covidtracking.com/screenshots/TN/TN-20200409-121454.png,false,false,2020-04-09T16:14:54.000Z,20200409,841433
TN,https://covidtracking.com/screenshots/TN/TN-20200409-185059.png,false,false,2020-04-09T22:50:59.000Z,20200409,844927
TN,https://covidtracking.com/screenshots/TN/TN-20200410-001415.png,false,false,2020-04-10T04:14:15.000Z,20200410,844927
TN,https://covidtracking.com/screenshots/TN/TN-20200410-104445.png,false,false,2020-04-10T14:44:45.000Z,20200410,844927
TN,https://covidtracking.com/screenshots/TN/TN-20200410-181742.png,false,false,2020-04-10T22:17:42.000Z,20200410,743439
TN,https://covidtracking.com/screenshots/TN/TN-20200411-001553.png,false,false,2020-04-11T04:15:53.000Z,20200411,743439
TN,https://covidtracking.com/screenshots/TN/TN-20200411-061439.png,false,false,2020-04-11T10:14:39.000Z,20200411,743439
TN,https://covidtracking.com/screenshots/TN/TN-20200411-121518.png,false,false,2020-04-11T16:15:18.000Z,20200411,743439
TN,https://covidtracking.com/screenshots/TN/TN-20200411-181456.png,false,false,2020-04-11T22:14:56.000Z,20200411,743439
TN,https://covidtracking.com/screenshots/TN/TN-20200412-001457.png,false,false,2020-04-12T04:14:57.000Z,20200412,743439
TN,https://covidtracking.com/screenshots/TN/TN-20200412-061600.png,false,false,2020-04-12T10:16:00.000Z,20200412,743439
TN,https://covidtracking.com/screenshots/TN/TN-20200412-121655.png,false,false,2020-04-12T16:16:55.000Z,20200412,743439
TN,https://covidtracking.com/screenshots/TN/TN-20200412-181630.png,false,false,2020-04-12T22:16:30.000Z,20200412,743439
TN,https://covidtracking.com/screenshots/TN/TN-20200413-001624.png,false,false,2020-04-13T04:16:24.000Z,20200413,743439
TN,https://covidtracking.com/screenshots/TN/TN-20200413-122040.png,false,false,2020-04-13T16:20:40.000Z,20200413,743439
TN,https://covidtracking.com/screenshots/TN/TN-20200413-181601.png,false,false,2020-04-13T22:16:01.000Z,20200413,743439
TN,https://covidtracking.com/screenshots/TN/TN-20200414-061553.png,false,false,2020-04-14T10:15:53.000Z,20200414,743439
TN,https://covidtracking.com/screenshots/TN/TN-20200414-121454.png,false,false,2020-04-14T16:14:54.000Z,20200414,743439
TN,https://covidtracking.com/screenshots/TN/TN-20200414-181648.png,false,false,2020-04-14T22:16:48.000Z,20200414,743439
TN,https://covidtracking.com/screenshots/TN/TN-20200415-001716.png,false,false,2020-04-15T04:17:16.000Z,20200415,743439
TN,https://covidtracking.com/screenshots/TN/TN-20200415-061529.png,false,false,2020-04-15T10:15:29.000Z,20200415,743439
TN,https://covidtracking.com/screenshots/TN/TN-20200415-121646.png,false,false,2020-04-15T16:16:46.000Z,20200415,743439
TN,https://covidtracking.com/screenshots/TN/TN-20200415-181701.png,false,false,2020-04-15T22:17:01.000Z,20200415,754449
TN,https://covidtracking.com/screenshots/TN/TN-20200416-001606.png,false,false,2020-04-16T04:16:06.000Z,20200416,754449
TN,https://covidtracking.com/screenshots/TN/TN-20200416-121700.png,false,false,2020-04-16T16:17:00.000Z,20200416,756466
TN,https://covidtracking.com/screenshots/TN/TN-20200416-181616.png,false,false,2020-04-16T22:16:16.000Z,20200416,756466
TN,https://covidtracking.com/screenshots/TN/TN-20200417-001651.png,false,false,2020-04-17T04:16:51.000Z,20200417,756466
TN,https://covidtracking.com/screenshots/TN/TN-20200417-061642.png,false,false,2020-04-17T10:16:42.000Z,20200417,756466
TN,https://covidtracking.com/screenshots/TN/TN-20200417-121726.png,false,false,2020-04-17T16:17:26.000Z,20200417,756466
TN,https://covidtracking.com/screenshots/TN/TN-20200417-181655.png,false,false,2020-04-17T22:16:55.000Z,20200417,779770
TN,https://covidtracking.com/screenshots/TN/TN-20200418-001649.png,false,false,2020-04-18T04:16:49.000Z,20200418,779770
TN,https://covidtracking.com/screenshots/TN/TN-20200418-181631.png,false,false,2020-04-18T22:16:31.000Z,20200418,779770
TN,https://covidtracking.com/screenshots/TN/TN-20200419-061900.png,false,false,2020-04-19T10:19:00.000Z,20200419,779770
TN,https://covidtracking.com/screenshots/TN/TN-20200419-121714.png,false,false,2020-04-19T16:17:14.000Z,20200419,779770
TN,https://covidtracking.com/screenshots/TN/TN-20200419-181608.png,false,false,2020-04-19T22:16:08.000Z,20200419,779770
TN,https://covidtracking.com/screenshots/TN/TN-20200420-061741.png,false,false,2020-04-20T10:17:41.000Z,20200420,779770
TN,https://covidtracking.com/screenshots/TN/TN-20200420-121753.png,false,false,2020-04-20T16:17:53.000Z,20200420,779770
TN,https://covidtracking.com/screenshots/TN/TN-20200420-181635.png,false,false,2020-04-20T22:16:35.000Z,20200420,779770
TN,https://covidtracking.com/screenshots/TN/TN-20200421-061723.png,false,false,2020-04-21T10:17:23.000Z,20200421,779770
TN,https://covidtracking.com/screenshots/TN/TN-20200421-121828.png,false,false,2020-04-21T16:18:28.000Z,20200421,779770
TN,https://covidtracking.com/screenshots/TN/TN-20200421-181723.png,false,false,2020-04-21T22:17:23.000Z,20200421,779770
TN,https://covidtracking.com/screenshots/TN/TN-20200422-001838.png,false,false,2020-04-22T04:18:38.000Z,20200422,779770
TN,https://covidtracking.com/screenshots/TN/TN-20200422-061838.png,false,false,2020-04-22T10:18:38.000Z,20200422,779770
TN,https://covidtracking.com/screenshots/TN/TN-20200422-121954.png,false,false,2020-04-22T16:19:54.000Z,20200422,779770
TN,https://covidtracking.com/screenshots/TN/TN-20200422-181759.png,false,false,2020-04-22T22:17:59.000Z,20200422,779770
TN,https://covidtracking.com/screenshots/TN/TN-20200423-001837.png,false,false,2020-04-23T04:18:37.000Z,20200423,779770
TN,https://covidtracking.com/screenshots/TN/TN-20200423-061845.png,false,false,2020-04-23T10:18:45.000Z,20200423,779770
TN,https://covidtracking.com/screenshots/TN/TN-20200423-122336.png,false,false,2020-04-23T16:23:36.000Z,20200423,779770
TN,https://covidtracking.com/screenshots/TN/TN-20200423-181947.png,false,false,2020-04-23T22:19:47.000Z,20200423,779770
TN,https://covidtracking.com/screenshots/TN/TN-20200424-001851.png,false,false,2020-04-24T04:18:51.000Z,20200424,779770
TN,https://covidtracking.com/screenshots/TN/TN-20200424-061903.png,false,false,2020-04-24T10:19:03.000Z,20200424,779770
TN,https://covidtracking.com/screenshots/TN/TN-20200424-121935.png,false,false,2020-04-24T16:19:35.000Z,20200424,779770
TN,https://covidtracking.com/screenshots/TN/TN-20200424-181811.png,false,false,2020-04-24T22:18:11.000Z,20200424,830330
TN,https://covidtracking.com/screenshots/TN/TN-20200425-002012.png,false,false,2020-04-25T04:20:12.000Z,20200425,830330
TN,https://covidtracking.com/screenshots/TN/TN-20200425-061800.png,false,false,2020-04-25T10:18:00.000Z,20200425,830330
TN,https://covidtracking.com/screenshots/TN/TN-20200425-122024.png,false,false,2020-04-25T16:20:24.000Z,20200425,830330
TN,https://covidtracking.com/screenshots/TN/TN-20200425-181921.png,false,false,2020-04-25T22:19:21.000Z,20200425,830330
TN,https://covidtracking.com/screenshots/TN/TN-20200426-001948.png,false,false,2020-04-26T04:19:48.000Z,20200426,830330
TN,https://covidtracking.com/screenshots/TN/TN-20200426-062000.png,false,false,2020-04-26T10:20:00.000Z,20200426,830330
TN,https://covidtracking.com/screenshots/TN/TN-20200426-121948.png,false,false,2020-04-26T16:19:48.000Z,20200426,830330
TN,https://covidtracking.com/screenshots/TN/TN-20200426-182012.png,false,false,2020-04-26T22:20:12.000Z,20200426,830330
TN,https://covidtracking.com/screenshots/TN/TN-20200427-002052.png,false,false,2020-04-27T04:20:52.000Z,20200427,830330
TN,https://covidtracking.com/screenshots/TN/TN-20200427-062017.png,false,false,2020-04-27T10:20:17.000Z,20200427,830330
TN,https://covidtracking.com/screenshots/TN/TN-20200427-122111.png,false,false,2020-04-27T16:21:11.000Z,20200427,830330
TN,https://covidtracking.com/screenshots/TN/TN-20200427-181904.png,false,false,2020-04-27T22:19:04.000Z,20200427,788675
TN,https://covidtracking.com/screenshots/TN/TN-20200428-001854.png,false,false,2020-04-28T04:18:54.000Z,20200428,788675
TN,https://covidtracking.com/screenshots/TN/TN-20200428-061921.png,false,false,2020-04-28T10:19:21.000Z,20200428,788675
TN,https://covidtracking.com/screenshots/TN/TN-20200428-122039.png,false,false,2020-04-28T16:20:39.000Z,20200428,789729
TN,https://covidtracking.com/screenshots/TN/TN-20200429-002012.png,false,false,2020-04-29T04:20:12.000Z,20200429,806482
TN,https://covidtracking.com/screenshots/TN/TN-20200429-062033.png,false,false,2020-04-29T10:20:33.000Z,20200429,806482
TN,https://covidtracking.com/screenshots/TN/TN-20200429-183827.png,false,false,2020-04-29T22:38:27.000Z,20200429,804377
TN,https://covidtracking.com/screenshots/TN/TN-20200430-122007.png,false,false,2020-04-30T16:20:07.000Z,20200430,804377
TN,https://covidtracking.com/screenshots/TN/TN-20200430-181959.png,false,false,2020-04-30T22:19:59.000Z,20200430,797834
TN,https://covidtracking.com/screenshots/TN/TN-20200501-002008.png,false,false,2020-05-01T04:20:08.000Z,20200501,797834
TN,https://covidtracking.com/screenshots/TN/TN-20200501-062208.png,false,false,2020-05-01T10:22:08.000Z,20200501,797834
TN,https://covidtracking.com/screenshots/TN/TN-20200501-122127.png,false,false,2020-05-01T16:21:27.000Z,20200501,797834
TN,https://covidtracking.com/screenshots/TN/TN-20200501-182733.png,false,false,2020-05-01T22:27:33.000Z,20200501,796459
TN,https://covidtracking.com/screenshots/TN/TN-20200502-002145.png,false,false,2020-05-02T04:21:45.000Z,20200502,796459
TN,https://covidtracking.com/screenshots/TN/TN-20200502-062130.png,false,false,2020-05-02T10:21:30.000Z,20200502,796459
TN,https://covidtracking.com/screenshots/TN/TN-20200502-122136.png,false,false,2020-05-02T16:21:36.000Z,20200502,796459
TN,https://covidtracking.com/screenshots/TN/TN-20200502-182203.png,false,false,2020-05-02T22:22:03.000Z,20200502,798893
TN,https://covidtracking.com/screenshots/TN/TN-20200503-002218.png,false,false,2020-05-03T04:22:18.000Z,20200503,798893
TN,https://covidtracking.com/screenshots/TN/TN-20200503-062040.png,false,false,2020-05-03T10:20:40.000Z,20200503,798893
TN,https://covidtracking.com/screenshots/TN/TN-20200503-122100.png,false,false,2020-05-03T16:21:00.000Z,20200503,798893
TN,https://covidtracking.com/screenshots/TN/TN-20200503-181847.png,false,false,2020-05-03T22:18:47.000Z,20200503,802679
TN,https://covidtracking.com/screenshots/TN/TN-20200504-002120.png,false,false,2020-05-04T04:21:20.000Z,20200504,802679
TN,https://covidtracking.com/screenshots/TN/TN-20200504-062209.png,false,false,2020-05-04T10:22:09.000Z,20200504,802679
TN,https://covidtracking.com/screenshots/TN/TN-20200504-122024.png,false,false,2020-05-04T16:20:24.000Z,20200504,802679
TN,https://covidtracking.com/screenshots/TN/TN-20200504-182051.png,false,false,2020-05-04T22:20:51.000Z,20200504,805078
TN,https://covidtracking.com/screenshots/TN/TN-20200505-002131.png,false,false,2020-05-05T04:21:31.000Z,20200505,805078
TN,https://covidtracking.com/screenshots/TN/TN-20200505-062048.png,false,false,2020-05-05T10:20:48.000Z,20200505,805078
TN,https://covidtracking.com/screenshots/TN/TN-20200505-122126.png,false,false,2020-05-05T16:21:26.000Z,20200505,805078
TN,https://covidtracking.com/screenshots/TN/TN-20200505-182146.png,false,false,2020-05-05T22:21:46.000Z,20200505,807024
TN,https://covidtracking.com/screenshots/TN/TN-20200506-002150.png,false,false,2020-05-06T04:21:50.000Z,20200506,807024
TN,https://covidtracking.com/screenshots/TN/TN-20200506-061911.png,false,false,2020-05-06T10:19:11.000Z,20200506,807024
TN,https://covidtracking.com/screenshots/TN/TN-20200506-122201.png,false,false,2020-05-06T16:22:01.000Z,20200506,806671
TN,https://covidtracking.com/screenshots/TN/TN-20200506-182041.png,false,false,2020-05-06T22:20:41.000Z,20200506,792013
TN,https://covidtracking.com/screenshots/TN/TN-20200507-002142.png,false,false,2020-05-07T04:21:42.000Z,20200507,792013
TN,https://covidtracking.com/screenshots/TN/TN-20200507-062059.png,false,false,2020-05-07T10:20:59.000Z,20200507,792013
TN,https://covidtracking.com/screenshots/TN/TN-20200507-122228.png,false,false,2020-05-07T16:22:28.000Z,20200507,792013
TN,https://covidtracking.com/screenshots/TN/TN-20200507-182001.png,false,false,2020-05-07T22:20:01.000Z,20200507,801237
TN,https://covidtracking.com/screenshots/TN/TN-20200508-002303.png,false,false,2020-05-08T04:23:03.000Z,20200508,801237
TN,https://covidtracking.com/screenshots/TN/TN-20200508-062005.png,false,false,2020-05-08T10:20:05.000Z,20200508,801237
TN,https://covidtracking.com/screenshots/TN/TN-20200508-122151.png,false,false,2020-05-08T16:21:51.000Z,20200508,801237
TN,https://covidtracking.com/screenshots/TN/TN-20200508-181847.png,false,false,2020-05-08T22:18:47.000Z,20200508,792050
TN,https://covidtracking.com/screenshots/TN/TN-20200509-002255.png,false,false,2020-05-09T04:22:55.000Z,20200509,792050
TN,https://covidtracking.com/screenshots/TN/TN-20200509-062041.png,false,false,2020-05-09T10:20:41.000Z,20200509,792050
TN,https://covidtracking.com/screenshots/TN/TN-20200509-122204.png,false,false,2020-05-09T16:22:04.000Z,20200509,792050
TN,https://covidtracking.com/screenshots/TN/TN-20200509-182057.png,false,false,2020-05-09T22:20:57.000Z,20200509,803672
TN,https://covidtracking.com/screenshots/TN/TN-20200510-002142.png,false,false,2020-05-10T04:21:42.000Z,20200510,803672
TN,https://covidtracking.com/screenshots/TN/TN-20200510-061958.png,false,false,2020-05-10T10:19:58.000Z,20200510,803672
TN,https://covidtracking.com/screenshots/TN/TN-20200510-122029.png,false,false,2020-05-10T16:20:29.000Z,20200510,803672
TN,https://covidtracking.com/screenshots/TN/TN-20200510-182035.png,false,false,2020-05-10T22:20:35.000Z,20200510,804759
TN,https://covidtracking.com/screenshots/TN/TN-20200511-002223.png,false,false,2020-05-11T04:22:23.000Z,20200511,804759
TN,https://covidtracking.com/screenshots/TN/TN-20200511-062006.png,false,false,2020-05-11T10:20:06.000Z,20200511,804759
TN,https://covidtracking.com/screenshots/TN/TN-20200511-122030.png,false,false,2020-05-11T16:20:30.000Z,20200511,804759
TN,https://covidtracking.com/screenshots/TN/TN-20200511-185009.png,false,false,2020-05-11T22:50:09.000Z,20200511,801916
TN,https://covidtracking.com/screenshots/TN/TN-20200512-004330.png,false,false,2020-05-12T04:43:30.000Z,20200512,801916
TN,https://covidtracking.com/screenshots/TN/TN-20200512-064311.png,false,false,2020-05-12T10:43:11.000Z,20200512,801916
TN,https://covidtracking.com/screenshots/TN/TN-20200512-124357.png,false,false,2020-05-12T16:43:57.000Z,20200512,801916
TN,https://covidtracking.com/screenshots/TN/TN-20200512-184324.png,false,false,2020-05-12T22:43:24.000Z,20200512,807254
TN,https://covidtracking.com/screenshots/TN/TN-20200513-004437.png,false,false,2020-05-13T04:44:37.000Z,20200513,807254
TN,https://covidtracking.com/screenshots/TN/TN-20200513-064304.png,false,false,2020-05-13T10:43:04.000Z,20200513,807254
TN,https://covidtracking.com/screenshots/TN/TN-20200513-124605.png,false,false,2020-05-13T16:46:05.000Z,20200513,807254
TN,https://covidtracking.com/screenshots/TN/TN-20200513-184347.png,false,false,2020-05-13T22:43:47.000Z,20200513,715097
TN,https://covidtracking.com/screenshots/TN/TN-20200514-004259.png,false,false,2020-05-14T04:42:59.000Z,20200514,715097
TN,https://covidtracking.com/screenshots/TN/TN-20200514-064403.png,false,false,2020-05-14T10:44:03.000Z,20200514,714630
TN,https://covidtracking.com/screenshots/TN/TN-20200514-124723.png,false,false,2020-05-14T16:47:23.000Z,20200514,714630
TN,https://covidtracking.com/screenshots/TN/TN-20200514-184649.png,false,false,2020-05-14T22:46:49.000Z,20200514,803388
TN,https://covidtracking.com/screenshots/TN/TN-20200515-004508.png,false,false,2020-05-15T04:45:08.000Z,20200515,803388
TN,https://covidtracking.com/screenshots/TN/TN-20200515-064343.png,false,false,2020-05-15T10:43:43.000Z,20200515,803300
TN,https://covidtracking.com/screenshots/TN/TN-20200515-124652.png,false,false,2020-05-15T16:46:52.000Z,20200515,803300
TN,https://covidtracking.com/screenshots/TN/TN-20200515-184647.png,false,false,2020-05-15T22:46:47.000Z,20200515,812953
TN,https://covidtracking.com/screenshots/TN/TN-20200516-004456.png,false,false,2020-05-16T04:44:56.000Z,20200516,813054
TN,https://covidtracking.com/screenshots/TN/TN-20200516-064513.png,false,false,2020-05-16T10:45:13.000Z,20200516,813054
TN,https://covidtracking.com/screenshots/TN/TN-20200516-124407.png,false,false,2020-05-16T16:44:07.000Z,20200516,813054
TN,https://covidtracking.com/screenshots/TN/TN-20200516-184521.png,false,false,2020-05-16T22:45:21.000Z,20200516,760810
TN,https://covidtracking.com/screenshots/TN/TN-20200517-004440.png,false,false,2020-05-17T04:44:40.000Z,20200517,760810
TN,https://covidtracking.com/screenshots/TN/TN-20200517-064522.png,false,false,2020-05-17T10:45:22.000Z,20200517,760810
TN,https://covidtracking.com/screenshots/TN/TN-20200517-124548.png,false,false,2020-05-17T16:45:48.000Z,20200517,760810
TN,https://covidtracking.com/screenshots/TN/TN-20200517-184648.png,false,false,2020-05-17T22:46:48.000Z,20200517,707529
TN,https://covidtracking.com/screenshots/TN/TN-20200518-004648.png,false,false,2020-05-18T04:46:48.000Z,20200518,707529
TN,https://covidtracking.com/screenshots/TN/TN-20200518-064417.png,false,false,2020-05-18T10:44:17.000Z,20200518,707529
TN,https://covidtracking.com/screenshots/TN/TN-20200518-124459.png,false,false,2020-05-18T16:44:59.000Z,20200518,707529
TN,https://covidtracking.com/screenshots/TN/TN-20200518-184933.png,false,false,2020-05-18T22:49:33.000Z,20200518,770294
TN,https://covidtracking.com/screenshots/TN/TN-20200519-004342.png,false,false,2020-05-19T04:43:42.000Z,20200519,770294
TN,https://covidtracking.com/screenshots/TN/TN-20200519-064353.png,false,false,2020-05-19T10:43:53.000Z,20200519,770294
TN,https://covidtracking.com/screenshots/TN/TN-20200519-124611.png,false,false,2020-05-19T16:46:11.000Z,20200519,710413
TN,https://covidtracking.com/screenshots/TN/TN-20200519-184542.png,false,false,2020-05-19T22:45:42.000Z,20200519,708657
TN,https://covidtracking.com/screenshots/TN/TN-20200520-004912.png,false,false,2020-05-20T04:49:12.000Z,20200520,708657
TN,https://covidtracking.com/screenshots/TN/TN-20200520-064420.png,false,false,2020-05-20T10:44:20.000Z,20200520,708657
TN,https://covidtracking.com/screenshots/TN/TN-20200520-124418.png,false,false,2020-05-20T16:44:18.000Z,20200520,708657
TN,https://covidtracking.com/screenshots/TN/TN-20200520-184443.png,false,false,2020-05-20T22:44:43.000Z,20200520,712290
