state,url,secondary,tertiary,dateChecked,date,size
NM,https://covidtracking.com/screenshots/NM/NM-20200323-010712.png,false,false,2020-03-23T05:07:12.000Z,20200323,1192883
NM,https://covidtracking.com/screenshots/NM/NM-20200323-140921.png,false,false,2020-03-23T18:09:21.000Z,20200323,1155864
NM,https://covidtracking.com/screenshots/NM/NM-20200323-190951.png,false,false,2020-03-23T23:09:51.000Z,20200323,1157332
NM,https://covidtracking.com/screenshots/NM/NM-20200324-010642.png,false,false,2020-03-24T05:06:42.000Z,20200324,1168332
NM,https://covidtracking.com/screenshots/NM/NM-20200324-140712.png,false,false,2020-03-24T18:07:12.000Z,20200324,1058977
NM,https://covidtracking.com/screenshots/NM/NM-20200324-190734.png,false,false,2020-03-24T23:07:34.000Z,20200324,1059541
NM,https://covidtracking.com/screenshots/NM/NM-20200325-005048.png,false,false,2020-03-25T04:50:48.000Z,20200325,1150801
NM,https://covidtracking.com/screenshots/NM/NM-20200325-140758.png,false,false,2020-03-25T18:07:58.000Z,20200325,1150801
NM,https://covidtracking.com/screenshots/NM/NM-20200325-190844.png,false,false,2020-03-25T23:08:44.000Z,20200325,1154356
NM,https://covidtracking.com/screenshots/NM/NM-20200326-011026.png,false,false,2020-03-26T05:10:26.000Z,20200326,1154356
NM,https://covidtracking.com/screenshots/NM/NM-20200326-141038.png,false,false,2020-03-26T18:10:38.000Z,20200326,1183467
NM,https://covidtracking.com/screenshots/NM/NM-20200327-161104.png,false,false,2020-03-27T20:11:04.000Z,20200327,1151014
NM,https://covidtracking.com/screenshots/NM/NM-20200327-191115.png,false,false,2020-03-27T23:11:15.000Z,20200327,1149352
NM,https://covidtracking.com/screenshots/NM/NM-20200328-011140.png,false,false,2020-03-28T05:11:40.000Z,20200328,1149352
NM,https://covidtracking.com/screenshots/NM/NM-20200328-161302.png,false,false,2020-03-28T20:13:02.000Z,20200328,1149653
NM,https://covidtracking.com/screenshots/NM/NM-20200328-191304.png,false,false,2020-03-28T23:13:04.000Z,20200328,1154763
NM,https://covidtracking.com/screenshots/NM/NM-20200329-011041.png,false,false,2020-03-29T05:10:41.000Z,20200329,1130875
NM,https://covidtracking.com/screenshots/NM/NM-20200329-161201.png,false,false,2020-03-29T20:12:01.000Z,20200329,1127821
NM,https://covidtracking.com/screenshots/NM/NM-20200329-191045.png,false,false,2020-03-29T23:10:45.000Z,20200329,1127821
NM,https://covidtracking.com/screenshots/NM/NM-20200330-061136.png,false,false,2020-03-30T10:11:36.000Z,20200330,1135622
NM,https://covidtracking.com/screenshots/NM/NM-20200330-121037.png,false,false,2020-03-30T16:10:37.000Z,20200330,1127506
NM,https://covidtracking.com/screenshots/NM/NM-20200330-181048.png,false,false,2020-03-30T22:10:48.000Z,20200330,1127727
NM,https://covidtracking.com/screenshots/NM/NM-20200331-001357.png,false,false,2020-03-31T04:13:57.000Z,20200331,1127744
NM,https://covidtracking.com/screenshots/NM/NM-20200331-061103.png,false,false,2020-03-31T10:11:03.000Z,20200331,1127744
NM,https://covidtracking.com/screenshots/NM/NM-20200331-121117.png,false,false,2020-03-31T16:11:17.000Z,20200331,1131083
NM,https://covidtracking.com/screenshots/NM/NM-20200331-181130.png,false,false,2020-03-31T22:11:30.000Z,20200331,1142765
NM,https://covidtracking.com/screenshots/NM/NM-20200401-001511.png,false,false,2020-04-01T04:15:11.000Z,20200401,1141422
NM,https://covidtracking.com/screenshots/NM/NM-20200401-061041.png,false,false,2020-04-01T10:10:41.000Z,20200401,1141422
NM,https://covidtracking.com/screenshots/NM/NM-20200401-121143.png,false,false,2020-04-01T16:11:43.000Z,20200401,1141422
NM,https://covidtracking.com/screenshots/NM/NM-20200401-181037.png,false,false,2020-04-01T22:10:37.000Z,20200401,1142409
NM,https://covidtracking.com/screenshots/NM/NM-20200402-001240.png,false,false,2020-04-02T04:12:40.000Z,20200402,1142409
NM,https://covidtracking.com/screenshots/NM/NM-20200402-061118.png,false,false,2020-04-02T10:11:18.000Z,20200402,1142409
NM,https://covidtracking.com/screenshots/NM/NM-20200402-121229.png,false,false,2020-04-02T16:12:29.000Z,20200402,1142409
NM,https://covidtracking.com/screenshots/NM/NM-20200402-181337.png,false,false,2020-04-02T22:13:37.000Z,20200402,1142714
NM,https://covidtracking.com/screenshots/NM/NM-20200403-001147.png,false,false,2020-04-03T04:11:47.000Z,20200403,1142714
NM,https://covidtracking.com/screenshots/NM/NM-20200403-061101.png,false,false,2020-04-03T10:11:01.000Z,20200403,1142714
NM,https://covidtracking.com/screenshots/NM/NM-20200403-121204.png,false,false,2020-04-03T16:12:04.000Z,20200403,1142714
NM,https://covidtracking.com/screenshots/NM/NM-20200403-181143.png,false,false,2020-04-03T22:11:43.000Z,20200403,1162408
NM,https://covidtracking.com/screenshots/NM/NM-20200404-001148.png,false,false,2020-04-04T04:11:48.000Z,20200404,1163925
NM,https://covidtracking.com/screenshots/NM/NM-20200404-061324.png,false,false,2020-04-04T10:13:24.000Z,20200404,1163925
NM,https://covidtracking.com/screenshots/NM/NM-20200404-121204.png,false,false,2020-04-04T16:12:04.000Z,20200404,1163925
NM,https://covidtracking.com/screenshots/NM/NM-20200404-181200.png,false,false,2020-04-04T22:12:00.000Z,20200404,1163925
NM,https://covidtracking.com/screenshots/NM/NM-20200405-001135.png,false,false,2020-04-05T04:11:35.000Z,20200405,1162762
NM,https://covidtracking.com/screenshots/NM/NM-20200405-061059.png,false,false,2020-04-05T10:10:59.000Z,20200405,1162762
NM,https://covidtracking.com/screenshots/NM/NM-20200405-121239.png,false,false,2020-04-05T16:12:39.000Z,20200405,1162762
NM,https://covidtracking.com/screenshots/NM/NM-20200405-181226.png,false,false,2020-04-05T22:12:26.000Z,20200405,1601417
NM,https://covidtracking.com/screenshots/NM/NM-20200406-001207.png,false,false,2020-04-06T04:12:07.000Z,20200406,1612742
NM,https://covidtracking.com/screenshots/NM/NM-20200406-061316.png,false,false,2020-04-06T10:13:16.000Z,20200406,1596461
NM,https://covidtracking.com/screenshots/NM/NM-20200406-121242.png,false,false,2020-04-06T16:12:42.000Z,20200406,1596461
NM,https://covidtracking.com/screenshots/NM/NM-20200406-181355.png,false,false,2020-04-06T22:13:55.000Z,20200406,1596770
NM,https://covidtracking.com/screenshots/NM/NM-20200407-001234.png,false,false,2020-04-07T04:12:34.000Z,20200407,1607691
NM,https://covidtracking.com/screenshots/NM/NM-20200407-061256.png,false,false,2020-04-07T10:12:56.000Z,20200407,1607691
NM,https://covidtracking.com/screenshots/NM/NM-20200407-121321.png,false,false,2020-04-07T16:13:21.000Z,20200407,1607691
NM,https://covidtracking.com/screenshots/NM/NM-20200407-181304.png,false,false,2020-04-07T22:13:04.000Z,20200407,1603188
NM,https://covidtracking.com/screenshots/NM/NM-20200409-094712.png,false,false,2020-04-09T13:47:12.000Z,20200409,1624671
NM,https://covidtracking.com/screenshots/NM/NM-20200409-121253.png,false,false,2020-04-09T16:12:53.000Z,20200409,1569860
NM,https://covidtracking.com/screenshots/NM/NM-20200409-184841.png,false,false,2020-04-09T22:48:41.000Z,20200409,1569161
NM,https://covidtracking.com/screenshots/NM/NM-20200410-001223.png,false,false,2020-04-10T04:12:23.000Z,20200410,1569161
NM,https://covidtracking.com/screenshots/NM/NM-20200410-104158.png,false,false,2020-04-10T14:41:58.000Z,20200410,1569161
NM,https://covidtracking.com/screenshots/NM/NM-20200410-181526.png,false,false,2020-04-10T22:15:26.000Z,20200410,1575788
NM,https://covidtracking.com/screenshots/NM/NM-20200411-001329.png,false,false,2020-04-11T04:13:29.000Z,20200411,1569561
NM,https://covidtracking.com/screenshots/NM/NM-20200411-061221.png,false,false,2020-04-11T10:12:21.000Z,20200411,1569561
NM,https://covidtracking.com/screenshots/NM/NM-20200411-121320.png,false,false,2020-04-11T16:13:20.000Z,20200411,1569561
NM,https://covidtracking.com/screenshots/NM/NM-20200411-181253.png,false,false,2020-04-11T22:12:53.000Z,20200411,1567260
NM,https://covidtracking.com/screenshots/NM/NM-20200412-001250.png,false,false,2020-04-12T04:12:50.000Z,20200412,1567260
NM,https://covidtracking.com/screenshots/NM/NM-20200412-061329.png,false,false,2020-04-12T10:13:29.000Z,20200412,1567260
NM,https://covidtracking.com/screenshots/NM/NM-20200412-121334.png,false,false,2020-04-12T16:13:34.000Z,20200412,1567260
NM,https://covidtracking.com/screenshots/NM/NM-20200412-181400.png,false,false,2020-04-12T22:14:00.000Z,20200412,1575614
NM,https://covidtracking.com/screenshots/NM/NM-20200413-001413.png,false,false,2020-04-13T04:14:13.000Z,20200413,1571642
NM,https://covidtracking.com/screenshots/NM/NM-20200413-121742.png,false,false,2020-04-13T16:17:42.000Z,20200413,1587601
NM,https://covidtracking.com/screenshots/NM/NM-20200413-181306.png,false,false,2020-04-13T22:13:06.000Z,20200413,1571340
NM,https://covidtracking.com/screenshots/NM/NM-20200414-061328.png,false,false,2020-04-14T10:13:28.000Z,20200414,1571340
NM,https://covidtracking.com/screenshots/NM/NM-20200414-121224.png,false,false,2020-04-14T16:12:24.000Z,20200414,1571340
NM,https://covidtracking.com/screenshots/NM/NM-20200414-181404.png,false,false,2020-04-14T22:14:04.000Z,20200414,1103672
NM,https://covidtracking.com/screenshots/NM/NM-20200415-001450.png,false,false,2020-04-15T04:14:50.000Z,20200415,1105049
NM,https://covidtracking.com/screenshots/NM/NM-20200415-061307.png,false,false,2020-04-15T10:13:07.000Z,20200415,1105049
NM,https://covidtracking.com/screenshots/NM/NM-20200415-121333.png,false,false,2020-04-15T16:13:33.000Z,20200415,1105049
NM,https://covidtracking.com/screenshots/NM/NM-20200415-181359.png,false,false,2020-04-15T22:13:59.000Z,20200415,1105047
NM,https://covidtracking.com/screenshots/NM/NM-20200416-001311.png,false,false,2020-04-16T04:13:11.000Z,20200416,1105047
NM,https://covidtracking.com/screenshots/NM/NM-20200416-121308.png,false,false,2020-04-16T16:13:08.000Z,20200416,1105047
NM,https://covidtracking.com/screenshots/NM/NM-20200416-181322.png,false,false,2020-04-16T22:13:22.000Z,20200416,1105334
NM,https://covidtracking.com/screenshots/NM/NM-20200417-001339.png,false,false,2020-04-17T04:13:39.000Z,20200417,1106159
NM,https://covidtracking.com/screenshots/NM/NM-20200417-061347.png,false,false,2020-04-17T10:13:47.000Z,20200417,1106159
NM,https://covidtracking.com/screenshots/NM/NM-20200417-121401.png,false,false,2020-04-17T16:14:01.000Z,20200417,1106159
NM,https://covidtracking.com/screenshots/NM/NM-20200417-181350.png,false,false,2020-04-17T22:13:50.000Z,20200417,1092628
NM,https://covidtracking.com/screenshots/NM/NM-20200418-001346.png,false,false,2020-04-18T04:13:46.000Z,20200418,1092916
NM,https://covidtracking.com/screenshots/NM/NM-20200418-181329.png,false,false,2020-04-18T22:13:29.000Z,20200418,1104571
NM,https://covidtracking.com/screenshots/NM/NM-20200419-061503.png,false,false,2020-04-19T10:15:03.000Z,20200419,1104571
NM,https://covidtracking.com/screenshots/NM/NM-20200419-121354.png,false,false,2020-04-19T16:13:54.000Z,20200419,1104571
NM,https://covidtracking.com/screenshots/NM/NM-20200419-181255.png,false,false,2020-04-19T22:12:55.000Z,20200419,1103960
NM,https://covidtracking.com/screenshots/NM/NM-20200420-061410.png,false,false,2020-04-20T10:14:10.000Z,20200420,1103960
NM,https://covidtracking.com/screenshots/NM/NM-20200420-121400.png,false,false,2020-04-20T16:14:00.000Z,20200420,1103960
NM,https://covidtracking.com/screenshots/NM/NM-20200420-181247.png,false,false,2020-04-20T22:12:47.000Z,20200420,1102658
NM,https://covidtracking.com/screenshots/NM/NM-20200421-061358.png,false,false,2020-04-21T10:13:58.000Z,20200421,1103215
NM,https://covidtracking.com/screenshots/NM/NM-20200421-121435.png,false,false,2020-04-21T16:14:35.000Z,20200421,1103127
NM,https://covidtracking.com/screenshots/NM/NM-20200421-181336.png,false,false,2020-04-21T22:13:36.000Z,20200421,1104486
NM,https://covidtracking.com/screenshots/NM/NM-20200422-001502.png,false,false,2020-04-22T04:15:02.000Z,20200422,1106168
NM,https://covidtracking.com/screenshots/NM/NM-20200422-061446.png,false,false,2020-04-22T10:14:46.000Z,20200422,1106168
NM,https://covidtracking.com/screenshots/NM/NM-20200422-121540.png,false,false,2020-04-22T16:15:40.000Z,20200422,1106168
NM,https://covidtracking.com/screenshots/NM/NM-20200422-181409.png,false,false,2020-04-22T22:14:09.000Z,20200422,1103659
NM,https://covidtracking.com/screenshots/NM/NM-20200423-001421.png,false,false,2020-04-23T04:14:21.000Z,20200423,1103118
NM,https://covidtracking.com/screenshots/NM/NM-20200423-061508.png,false,false,2020-04-23T10:15:08.000Z,20200423,1103118
NM,https://covidtracking.com/screenshots/NM/NM-20200423-121935.png,false,false,2020-04-23T16:19:35.000Z,20200423,1103327
NM,https://covidtracking.com/screenshots/NM/NM-20200423-181613.png,false,false,2020-04-23T22:16:13.000Z,20200423,1106577
NM,https://covidtracking.com/screenshots/NM/NM-20200424-001532.png,false,false,2020-04-24T04:15:32.000Z,20200424,1106426
NM,https://covidtracking.com/screenshots/NM/NM-20200424-061544.png,false,false,2020-04-24T10:15:44.000Z,20200424,1106426
NM,https://covidtracking.com/screenshots/NM/NM-20200424-121605.png,false,false,2020-04-24T16:16:05.000Z,20200424,1106491
NM,https://covidtracking.com/screenshots/NM/NM-20200424-181419.png,false,false,2020-04-24T22:14:19.000Z,20200424,1106491
NM,https://covidtracking.com/screenshots/NM/NM-20200425-001622.png,false,false,2020-04-25T04:16:22.000Z,20200425,1105079
NM,https://covidtracking.com/screenshots/NM/NM-20200425-061423.png,false,false,2020-04-25T10:14:23.000Z,20200425,1105079
NM,https://covidtracking.com/screenshots/NM/NM-20200425-121546.png,false,false,2020-04-25T16:15:46.000Z,20200425,1105079
NM,https://covidtracking.com/screenshots/NM/NM-20200425-181533.png,false,false,2020-04-25T22:15:33.000Z,20200425,1106505
NM,https://covidtracking.com/screenshots/NM/NM-20200426-001539.png,false,false,2020-04-26T04:15:39.000Z,20200426,1106649
NM,https://covidtracking.com/screenshots/NM/NM-20200426-061611.png,false,false,2020-04-26T10:16:11.000Z,20200426,1106649
NM,https://covidtracking.com/screenshots/NM/NM-20200426-121536.png,false,false,2020-04-26T16:15:36.000Z,20200426,1106649
NM,https://covidtracking.com/screenshots/NM/NM-20200426-181537.png,false,false,2020-04-26T22:15:37.000Z,20200426,1107685
NM,https://covidtracking.com/screenshots/NM/NM-20200427-001624.png,false,false,2020-04-27T04:16:24.000Z,20200427,1107685
NM,https://covidtracking.com/screenshots/NM/NM-20200427-061635.png,false,false,2020-04-27T10:16:35.000Z,20200427,1107685
NM,https://covidtracking.com/screenshots/NM/NM-20200427-121651.png,false,false,2020-04-27T16:16:51.000Z,20200427,1107685
NM,https://covidtracking.com/screenshots/NM/NM-20200427-181551.png,false,false,2020-04-27T22:15:51.000Z,20200427,1107557
NM,https://covidtracking.com/screenshots/NM/NM-20200428-001455.png,false,false,2020-04-28T04:14:55.000Z,20200428,1107557
NM,https://covidtracking.com/screenshots/NM/NM-20200428-061601.png,false,false,2020-04-28T10:16:01.000Z,20200428,1107557
NM,https://covidtracking.com/screenshots/NM/NM-20200428-121703.png,false,false,2020-04-28T16:17:03.000Z,20200428,1107557
NM,https://covidtracking.com/screenshots/NM/NM-20200429-001637.png,false,false,2020-04-29T04:16:37.000Z,20200429,1107661
NM,https://covidtracking.com/screenshots/NM/NM-20200429-061659.png,false,false,2020-04-29T10:16:59.000Z,20200429,1107661
NM,https://covidtracking.com/screenshots/NM/NM-20200429-183447.png,false,false,2020-04-29T22:34:47.000Z,20200429,1107228
NM,https://covidtracking.com/screenshots/NM/NM-20200430-121649.png,false,false,2020-04-30T16:16:49.000Z,20200430,1107228
NM,https://covidtracking.com/screenshots/NM/NM-20200430-181550.png,false,false,2020-04-30T22:15:50.000Z,20200430,1107207
NM,https://covidtracking.com/screenshots/NM/NM-20200501-001624.png,false,false,2020-05-01T04:16:24.000Z,20200501,1107207
NM,https://covidtracking.com/screenshots/NM/NM-20200501-061800.png,false,false,2020-05-01T10:18:00.000Z,20200501,1107207
NM,https://covidtracking.com/screenshots/NM/NM-20200501-121718.png,false,false,2020-05-01T16:17:18.000Z,20200501,1107493
NM,https://covidtracking.com/screenshots/NM/NM-20200501-182338.png,false,false,2020-05-01T22:23:38.000Z,20200501,1105520
NM,https://covidtracking.com/screenshots/NM/NM-20200502-001738.png,false,false,2020-05-02T04:17:38.000Z,20200502,1105520
NM,https://covidtracking.com/screenshots/NM/NM-20200502-061755.png,false,false,2020-05-02T10:17:55.000Z,20200502,1105520
NM,https://covidtracking.com/screenshots/NM/NM-20200502-121747.png,false,false,2020-05-02T16:17:47.000Z,20200502,1105520
NM,https://covidtracking.com/screenshots/NM/NM-20200502-181742.png,false,false,2020-05-02T22:17:42.000Z,20200502,1107456
NM,https://covidtracking.com/screenshots/NM/NM-20200503-001805.png,false,false,2020-05-03T04:18:05.000Z,20200503,1107456
NM,https://covidtracking.com/screenshots/NM/NM-20200503-061635.png,false,false,2020-05-03T10:16:35.000Z,20200503,1107456
NM,https://covidtracking.com/screenshots/NM/NM-20200503-121714.png,false,false,2020-05-03T16:17:14.000Z,20200503,1107456
NM,https://covidtracking.com/screenshots/NM/NM-20200503-181514.png,false,false,2020-05-03T22:15:14.000Z,20200503,1107244
NM,https://covidtracking.com/screenshots/NM/NM-20200504-001708.png,false,false,2020-05-04T04:17:08.000Z,20200504,1107244
NM,https://covidtracking.com/screenshots/NM/NM-20200504-061747.png,false,false,2020-05-04T10:17:47.000Z,20200504,1107244
NM,https://covidtracking.com/screenshots/NM/NM-20200504-121619.png,false,false,2020-05-04T16:16:19.000Z,20200504,1107244
NM,https://covidtracking.com/screenshots/NM/NM-20200504-181635.png,false,false,2020-05-04T22:16:35.000Z,20200504,1105063
NM,https://covidtracking.com/screenshots/NM/NM-20200505-001726.png,false,false,2020-05-05T04:17:26.000Z,20200505,1105086
NM,https://covidtracking.com/screenshots/NM/NM-20200505-061700.png,false,false,2020-05-05T10:17:00.000Z,20200505,1105086
NM,https://covidtracking.com/screenshots/NM/NM-20200505-121728.png,false,false,2020-05-05T16:17:28.000Z,20200505,1105086
NM,https://covidtracking.com/screenshots/NM/NM-20200505-181752.png,false,false,2020-05-05T22:17:52.000Z,20200505,1105645
NM,https://covidtracking.com/screenshots/NM/NM-20200506-001708.png,false,false,2020-05-06T04:17:08.000Z,20200506,1105645
NM,https://covidtracking.com/screenshots/NM/NM-20200506-061540.png,false,false,2020-05-06T10:15:40.000Z,20200506,1105645
NM,https://covidtracking.com/screenshots/NM/NM-20200506-121828.png,false,false,2020-05-06T16:18:28.000Z,20200506,1105645
NM,https://covidtracking.com/screenshots/NM/NM-20200506-181638.png,false,false,2020-05-06T22:16:38.000Z,20200506,1106644
NM,https://covidtracking.com/screenshots/NM/NM-20200507-001757.png,false,false,2020-05-07T04:17:57.000Z,20200507,1106644
NM,https://covidtracking.com/screenshots/NM/NM-20200507-061651.png,false,false,2020-05-07T10:16:51.000Z,20200507,1106644
NM,https://covidtracking.com/screenshots/NM/NM-20200507-121823.png,false,false,2020-05-07T16:18:23.000Z,20200507,1106644
NM,https://covidtracking.com/screenshots/NM/NM-20200507-181624.png,false,false,2020-05-07T22:16:24.000Z,20200507,1105666
NM,https://covidtracking.com/screenshots/NM/NM-20200508-001823.png,false,false,2020-05-08T04:18:23.000Z,20200508,1104836
NM,https://covidtracking.com/screenshots/NM/NM-20200508-061622.png,false,false,2020-05-08T10:16:22.000Z,20200508,1104836
NM,https://covidtracking.com/screenshots/NM/NM-20200508-121704.png,false,false,2020-05-08T16:17:04.000Z,20200508,1104836
NM,https://covidtracking.com/screenshots/NM/NM-20200508-181447.png,false,false,2020-05-08T22:14:47.000Z,20200508,1106461
NM,https://covidtracking.com/screenshots/NM/NM-20200509-001836.png,false,false,2020-05-09T04:18:36.000Z,20200509,1106461
NM,https://covidtracking.com/screenshots/NM/NM-20200509-061704.png,false,false,2020-05-09T10:17:04.000Z,20200509,1106461
NM,https://covidtracking.com/screenshots/NM/NM-20200509-121743.png,false,false,2020-05-09T16:17:43.000Z,20200509,1106461
NM,https://covidtracking.com/screenshots/NM/NM-20200509-181652.png,false,false,2020-05-09T22:16:52.000Z,20200509,1106648
NM,https://covidtracking.com/screenshots/NM/NM-20200510-001744.png,false,false,2020-05-10T04:17:44.000Z,20200510,1106648
NM,https://covidtracking.com/screenshots/NM/NM-20200510-061558.png,false,false,2020-05-10T10:15:58.000Z,20200510,1106648
NM,https://covidtracking.com/screenshots/NM/NM-20200510-121618.png,false,false,2020-05-10T16:16:18.000Z,20200510,1106648
NM,https://covidtracking.com/screenshots/NM/NM-20200510-181629.png,false,false,2020-05-10T22:16:29.000Z,20200510,1108421
NM,https://covidtracking.com/screenshots/NM/NM-20200511-001752.png,false,false,2020-05-11T04:17:52.000Z,20200511,1108421
NM,https://covidtracking.com/screenshots/NM/NM-20200511-061544.png,false,false,2020-05-11T10:15:44.000Z,20200511,1108421
NM,https://covidtracking.com/screenshots/NM/NM-20200511-121625.png,false,false,2020-05-11T16:16:25.000Z,20200511,1108421
NM,https://covidtracking.com/screenshots/NM/NM-20200511-184555.png,false,false,2020-05-11T22:45:55.000Z,20200511,1108750
NM,https://covidtracking.com/screenshots/NM/NM-20200512-003928.png,false,false,2020-05-12T04:39:28.000Z,20200512,1108750
NM,https://covidtracking.com/screenshots/NM/NM-20200512-063907.png,false,false,2020-05-12T10:39:07.000Z,20200512,1108750
NM,https://covidtracking.com/screenshots/NM/NM-20200512-123943.png,false,false,2020-05-12T16:39:43.000Z,20200512,1108750
NM,https://covidtracking.com/screenshots/NM/NM-20200512-183848.png,false,false,2020-05-12T22:38:48.000Z,20200512,1107668
NM,https://covidtracking.com/screenshots/NM/NM-20200513-003946.png,false,false,2020-05-13T04:39:46.000Z,20200513,1107668
NM,https://covidtracking.com/screenshots/NM/NM-20200513-063814.png,false,false,2020-05-13T10:38:14.000Z,20200513,1107668
NM,https://covidtracking.com/screenshots/NM/NM-20200513-124142.png,false,false,2020-05-13T16:41:42.000Z,20200513,1107668
NM,https://covidtracking.com/screenshots/NM/NM-20200513-183936.png,false,false,2020-05-13T22:39:36.000Z,20200513,1105897
NM,https://covidtracking.com/screenshots/NM/NM-20200514-003911.png,false,false,2020-05-14T04:39:11.000Z,20200514,1105897
NM,https://covidtracking.com/screenshots/NM/NM-20200514-064013.png,false,false,2020-05-14T10:40:13.000Z,20200514,1105897
NM,https://covidtracking.com/screenshots/NM/NM-20200514-124216.png,false,false,2020-05-14T16:42:16.000Z,20200514,1105897
NM,https://covidtracking.com/screenshots/NM/NM-20200514-184206.png,false,false,2020-05-14T22:42:06.000Z,20200514,1108826
NM,https://covidtracking.com/screenshots/NM/NM-20200515-004101.png,false,false,2020-05-15T04:41:01.000Z,20200515,1108826
NM,https://covidtracking.com/screenshots/NM/NM-20200515-063929.png,false,false,2020-05-15T10:39:29.000Z,20200515,1108826
NM,https://covidtracking.com/screenshots/NM/NM-20200515-124206.png,false,false,2020-05-15T16:42:06.000Z,20200515,1108826
NM,https://covidtracking.com/screenshots/NM/NM-20200515-184128.png,false,false,2020-05-15T22:41:28.000Z,20200515,1109714
NM,https://covidtracking.com/screenshots/NM/NM-20200516-004033.png,false,false,2020-05-16T04:40:33.000Z,20200516,1109714
NM,https://covidtracking.com/screenshots/NM/NM-20200516-064111.png,false,false,2020-05-16T10:41:11.000Z,20200516,1109714
NM,https://covidtracking.com/screenshots/NM/NM-20200516-123957.png,false,false,2020-05-16T16:39:57.000Z,20200516,1109714
NM,https://covidtracking.com/screenshots/NM/NM-20200516-184119.png,false,false,2020-05-16T22:41:19.000Z,20200516,1110563
NM,https://covidtracking.com/screenshots/NM/NM-20200517-004008.png,false,false,2020-05-17T04:40:08.000Z,20200517,1110563
NM,https://covidtracking.com/screenshots/NM/NM-20200517-064104.png,false,false,2020-05-17T10:41:04.000Z,20200517,1110563
NM,https://covidtracking.com/screenshots/NM/NM-20200517-124109.png,false,false,2020-05-17T16:41:09.000Z,20200517,1110563
NM,https://covidtracking.com/screenshots/NM/NM-20200517-184241.png,false,false,2020-05-17T22:42:41.000Z,20200517,1108968
NM,https://covidtracking.com/screenshots/NM/NM-20200518-004203.png,false,false,2020-05-18T04:42:03.000Z,20200518,1108968
NM,https://covidtracking.com/screenshots/NM/NM-20200518-063953.png,false,false,2020-05-18T10:39:53.000Z,20200518,1108968
NM,https://covidtracking.com/screenshots/NM/NM-20200518-124019.png,false,false,2020-05-18T16:40:19.000Z,20200518,1108968
NM,https://covidtracking.com/screenshots/NM/NM-20200518-184427.png,false,false,2020-05-18T22:44:27.000Z,20200518,1110262
NM,https://covidtracking.com/screenshots/NM/NM-20200519-003945.png,false,false,2020-05-19T04:39:45.000Z,20200519,1110262
NM,https://covidtracking.com/screenshots/NM/NM-20200519-064001.png,false,false,2020-05-19T10:40:01.000Z,20200519,1110262
NM,https://covidtracking.com/screenshots/NM/NM-20200519-124209.png,false,false,2020-05-19T16:42:09.000Z,20200519,1110262
NM,https://covidtracking.com/screenshots/NM/NM-20200519-184126.png,false,false,2020-05-19T22:41:26.000Z,20200519,1110652
