state,url,secondary,tertiary,dateChecked,date,size
MN,https://covidtracking.com/screenshots/MN/MN-20200323-190800.png,false,false,2020-03-23T23:08:00.000Z,20200323,356365
MN,https://covidtracking.com/screenshots/MN/MN-20200324-010455.png,false,false,2020-03-24T05:04:55.000Z,20200324,356365
MN,https://covidtracking.com/screenshots/MN/MN-20200324-140520.png,false,false,2020-03-24T18:05:20.000Z,20200324,350899
MN,https://covidtracking.com/screenshots/MN/MN-20200324-190520.png,false,false,2020-03-24T23:05:20.000Z,20200324,350899
MN,https://covidtracking.com/screenshots/MN/MN-20200325-004920.png,false,false,2020-03-25T04:49:20.000Z,20200325,448120
MN,https://covidtracking.com/screenshots/MN/MN-20200325-140645.png,false,false,2020-03-25T18:06:45.000Z,20200325,457513
MN,https://covidtracking.com/screenshots/MN/MN-20200325-190724.png,false,false,2020-03-25T23:07:24.000Z,20200325,457513
MN,https://covidtracking.com/screenshots/MN/MN-20200326-010823.png,false,false,2020-03-26T05:08:23.000Z,20200326,457513
MN,https://covidtracking.com/screenshots/MN/MN-20200326-140808.png,false,false,2020-03-26T18:08:08.000Z,20200326,468642
MN,https://covidtracking.com/screenshots/MN/MN-20200327-160807.png,false,false,2020-03-27T20:08:07.000Z,20200327,470993
MN,https://covidtracking.com/screenshots/MN/MN-20200327-190829.png,false,false,2020-03-27T23:08:29.000Z,20200327,472584
MN,https://covidtracking.com/screenshots/MN/MN-20200328-010920.png,false,false,2020-03-28T05:09:20.000Z,20200328,472584
MN,https://covidtracking.com/screenshots/MN/MN-20200328-160950.png,false,false,2020-03-28T20:09:50.000Z,20200328,477647
MN,https://covidtracking.com/screenshots/MN/MN-20200328-191023.png,false,false,2020-03-28T23:10:23.000Z,20200328,477647
MN,https://covidtracking.com/screenshots/MN/MN-20200329-010740.png,false,false,2020-03-29T05:07:40.000Z,20200329,477647
MN,https://covidtracking.com/screenshots/MN/MN-20200329-160850.png,false,false,2020-03-29T20:08:50.000Z,20200329,485055
MN,https://covidtracking.com/screenshots/MN/MN-20200329-190810.png,false,false,2020-03-29T23:08:10.000Z,20200329,485055
MN,https://covidtracking.com/screenshots/MN/MN-20200330-060832.png,false,false,2020-03-30T10:08:32.000Z,20200330,485055
MN,https://covidtracking.com/screenshots/MN/MN-20200330-120758.png,false,false,2020-03-30T16:07:58.000Z,20200330,493944
MN,https://covidtracking.com/screenshots/MN/MN-20200330-180755.png,false,false,2020-03-30T22:07:55.000Z,20200330,507691
MN,https://covidtracking.com/screenshots/MN/MN-20200331-001047.png,false,false,2020-03-31T04:10:47.000Z,20200331,507691
MN,https://covidtracking.com/screenshots/MN/MN-20200331-060759.png,false,false,2020-03-31T10:07:59.000Z,20200331,507691
MN,https://covidtracking.com/screenshots/MN/MN-20200331-120803.png,false,false,2020-03-31T16:08:03.000Z,20200331,555601
MN,https://covidtracking.com/screenshots/MN/MN-20200331-180832.png,false,false,2020-03-31T22:08:32.000Z,20200331,562825
MN,https://covidtracking.com/screenshots/MN/MN-20200401-001123.png,false,false,2020-04-01T04:11:23.000Z,20200401,562825
MN,https://covidtracking.com/screenshots/MN/MN-20200401-060730.png,false,false,2020-04-01T10:07:30.000Z,20200401,562825
MN,https://covidtracking.com/screenshots/MN/MN-20200401-120753.png,false,false,2020-04-01T16:07:53.000Z,20200401,639600
MN,https://covidtracking.com/screenshots/MN/MN-20200401-180711.png,false,false,2020-04-01T22:07:11.000Z,20200401,639600
MN,https://covidtracking.com/screenshots/MN/MN-20200402-000912.png,false,false,2020-04-02T04:09:12.000Z,20200402,639600
MN,https://covidtracking.com/screenshots/MN/MN-20200402-060824.png,false,false,2020-04-02T10:08:24.000Z,20200402,639600
MN,https://covidtracking.com/screenshots/MN/MN-20200402-120851.png,false,false,2020-04-02T16:08:51.000Z,20200402,644865
MN,https://covidtracking.com/screenshots/MN/MN-20200402-181005.png,false,false,2020-04-02T22:10:05.000Z,20200402,643697
MN,https://covidtracking.com/screenshots/MN/MN-20200403-000821.png,false,false,2020-04-03T04:08:21.000Z,20200403,643697
MN,https://covidtracking.com/screenshots/MN/MN-20200403-060824.png,false,false,2020-04-03T10:08:24.000Z,20200403,643697
MN,https://covidtracking.com/screenshots/MN/MN-20200403-120858.png,false,false,2020-04-03T16:08:58.000Z,20200403,779423
MN,https://covidtracking.com/screenshots/MN/MN-20200403-180845.png,false,false,2020-04-03T22:08:45.000Z,20200403,784888
MN,https://covidtracking.com/screenshots/MN/MN-20200404-000834.png,false,false,2020-04-04T04:08:34.000Z,20200404,784888
MN,https://covidtracking.com/screenshots/MN/MN-20200404-060956.png,false,false,2020-04-04T10:09:56.000Z,20200404,784888
MN,https://covidtracking.com/screenshots/MN/MN-20200404-120852.png,false,false,2020-04-04T16:08:52.000Z,20200404,973158
MN,https://covidtracking.com/screenshots/MN/MN-20200404-180900.png,false,false,2020-04-04T22:09:00.000Z,20200404,973158
MN,https://covidtracking.com/screenshots/MN/MN-20200405-000854.png,false,false,2020-04-05T04:08:54.000Z,20200405,973158
MN,https://covidtracking.com/screenshots/MN/MN-20200405-060812.png,false,false,2020-04-05T10:08:12.000Z,20200405,973158
MN,https://covidtracking.com/screenshots/MN/MN-20200405-120953.png,false,false,2020-04-05T16:09:53.000Z,20200405,975131
MN,https://covidtracking.com/screenshots/MN/MN-20200405-180934.png,false,false,2020-04-05T22:09:34.000Z,20200405,975086
MN,https://covidtracking.com/screenshots/MN/MN-20200406-000913.png,false,false,2020-04-06T04:09:13.000Z,20200406,975086
MN,https://covidtracking.com/screenshots/MN/MN-20200406-061010.png,false,false,2020-04-06T10:10:10.000Z,20200406,975086
MN,https://covidtracking.com/screenshots/MN/MN-20200406-120947.png,false,false,2020-04-06T16:09:47.000Z,20200406,1015768
MN,https://covidtracking.com/screenshots/MN/MN-20200406-181041.png,false,false,2020-04-06T22:10:41.000Z,20200406,1015768
MN,https://covidtracking.com/screenshots/MN/MN-20200407-000858.png,false,false,2020-04-07T04:08:58.000Z,20200407,1015768
MN,https://covidtracking.com/screenshots/MN/MN-20200407-060958.png,false,false,2020-04-07T10:09:58.000Z,20200407,1015768
MN,https://covidtracking.com/screenshots/MN/MN-20200407-120946.png,false,false,2020-04-07T16:09:46.000Z,20200407,1029186
MN,https://covidtracking.com/screenshots/MN/MN-20200407-181001.png,false,false,2020-04-07T22:10:01.000Z,20200407,1029186
MN,https://covidtracking.com/screenshots/MN/MN-20200409-094433.png,false,false,2020-04-09T13:44:33.000Z,20200409,1047069
MN,https://covidtracking.com/screenshots/MN/MN-20200409-121008.png,false,false,2020-04-09T16:10:08.000Z,20200409,1089752
MN,https://covidtracking.com/screenshots/MN/MN-20200409-184521.png,false,false,2020-04-09T22:45:21.000Z,20200409,1089752
MN,https://covidtracking.com/screenshots/MN/MN-20200410-000945.png,false,false,2020-04-10T04:09:45.000Z,20200410,1115717
MN,https://covidtracking.com/screenshots/MN/MN-20200410-103855.png,false,false,2020-04-10T14:38:55.000Z,20200410,1115717
MN,https://covidtracking.com/screenshots/MN/MN-20200410-181227.png,false,false,2020-04-10T22:12:27.000Z,20200410,834231
MN,https://covidtracking.com/screenshots/MN/MN-20200411-001008.png,false,false,2020-04-11T04:10:08.000Z,20200411,834231
MN,https://covidtracking.com/screenshots/MN/MN-20200411-060940.png,false,false,2020-04-11T10:09:40.000Z,20200411,834231
MN,https://covidtracking.com/screenshots/MN/MN-20200411-121013.png,false,false,2020-04-11T16:10:13.000Z,20200411,841965
MN,https://covidtracking.com/screenshots/MN/MN-20200411-180955.png,false,false,2020-04-11T22:09:55.000Z,20200411,841965
MN,https://covidtracking.com/screenshots/MN/MN-20200412-000937.png,false,false,2020-04-12T04:09:37.000Z,20200412,841965
MN,https://covidtracking.com/screenshots/MN/MN-20200412-061037.png,false,false,2020-04-12T10:10:37.000Z,20200412,841965
MN,https://covidtracking.com/screenshots/MN/MN-20200412-121028.png,false,false,2020-04-12T16:10:28.000Z,20200412,848897
MN,https://covidtracking.com/screenshots/MN/MN-20200412-181108.png,false,false,2020-04-12T22:11:08.000Z,20200412,849269
MN,https://covidtracking.com/screenshots/MN/MN-20200413-001105.png,false,false,2020-04-13T04:11:05.000Z,20200413,849269
MN,https://covidtracking.com/screenshots/MN/MN-20200413-121014.png,false,false,2020-04-13T16:10:14.000Z,20200413,852799
MN,https://covidtracking.com/screenshots/MN/MN-20200413-181000.png,false,false,2020-04-13T22:10:00.000Z,20200413,852770
MN,https://covidtracking.com/screenshots/MN/MN-20200414-061022.png,false,false,2020-04-14T10:10:22.000Z,20200414,852770
MN,https://covidtracking.com/screenshots/MN/MN-20200414-120930.png,false,false,2020-04-14T16:09:30.000Z,20200414,864480
MN,https://covidtracking.com/screenshots/MN/MN-20200414-181056.png,false,false,2020-04-14T22:10:56.000Z,20200414,869107
MN,https://covidtracking.com/screenshots/MN/MN-20200415-001202.png,false,false,2020-04-15T04:12:02.000Z,20200415,869107
MN,https://covidtracking.com/screenshots/MN/MN-20200415-060958.png,false,false,2020-04-15T10:09:58.000Z,20200415,869107
MN,https://covidtracking.com/screenshots/MN/MN-20200415-121038.png,false,false,2020-04-15T16:10:38.000Z,20200415,881190
MN,https://covidtracking.com/screenshots/MN/MN-20200415-181116.png,false,false,2020-04-15T22:11:16.000Z,20200415,881190
MN,https://covidtracking.com/screenshots/MN/MN-20200416-001016.png,false,false,2020-04-16T04:10:16.000Z,20200416,881190
MN,https://covidtracking.com/screenshots/MN/MN-20200416-121036.png,false,false,2020-04-16T16:10:36.000Z,20200416,889542
MN,https://covidtracking.com/screenshots/MN/MN-20200416-181018.png,false,false,2020-04-16T22:10:18.000Z,20200416,889542
MN,https://covidtracking.com/screenshots/MN/MN-20200417-001045.png,false,false,2020-04-17T04:10:45.000Z,20200417,840259
MN,https://covidtracking.com/screenshots/MN/MN-20200417-061043.png,false,false,2020-04-17T10:10:43.000Z,20200417,889542
MN,https://covidtracking.com/screenshots/MN/MN-20200417-121107.png,false,false,2020-04-17T16:11:07.000Z,20200417,898018
MN,https://covidtracking.com/screenshots/MN/MN-20200417-181054.png,false,false,2020-04-17T22:10:54.000Z,20200417,902621
MN,https://covidtracking.com/screenshots/MN/MN-20200418-001045.png,false,false,2020-04-18T04:10:45.000Z,20200418,902621
MN,https://covidtracking.com/screenshots/MN/MN-20200418-181025.png,false,false,2020-04-18T22:10:25.000Z,20200418,898644
MN,https://covidtracking.com/screenshots/MN/MN-20200419-061203.png,false,false,2020-04-19T10:12:03.000Z,20200419,898644
MN,https://covidtracking.com/screenshots/MN/MN-20200419-121057.png,false,false,2020-04-19T16:10:57.000Z,20200419,895589
MN,https://covidtracking.com/screenshots/MN/MN-20200419-181021.png,false,false,2020-04-19T22:10:21.000Z,20200419,895589
MN,https://covidtracking.com/screenshots/MN/MN-20200420-061136.png,false,false,2020-04-20T10:11:36.000Z,20200420,895589
MN,https://covidtracking.com/screenshots/MN/MN-20200420-121108.png,false,false,2020-04-20T16:11:08.000Z,20200420,905751
MN,https://covidtracking.com/screenshots/MN/MN-20200420-181004.png,false,false,2020-04-20T22:10:04.000Z,20200420,905751
MN,https://covidtracking.com/screenshots/MN/MN-20200421-061115.png,false,false,2020-04-21T10:11:15.000Z,20200421,905751
MN,https://covidtracking.com/screenshots/MN/MN-20200421-121159.png,false,false,2020-04-21T16:11:59.000Z,20200421,902247
MN,https://covidtracking.com/screenshots/MN/MN-20200421-181039.png,false,false,2020-04-21T22:10:39.000Z,20200421,902247
MN,https://covidtracking.com/screenshots/MN/MN-20200422-001234.png,false,false,2020-04-22T04:12:34.000Z,20200422,902247
MN,https://covidtracking.com/screenshots/MN/MN-20200422-061214.png,false,false,2020-04-22T10:12:14.000Z,20200422,902247
MN,https://covidtracking.com/screenshots/MN/MN-20200422-121218.png,false,false,2020-04-22T16:12:18.000Z,20200422,906359
MN,https://covidtracking.com/screenshots/MN/MN-20200422-181129.png,false,false,2020-04-22T22:11:29.000Z,20200422,906359
MN,https://covidtracking.com/screenshots/MN/MN-20200423-001152.png,false,false,2020-04-23T04:11:52.000Z,20200423,906359
MN,https://covidtracking.com/screenshots/MN/MN-20200423-061234.png,false,false,2020-04-23T10:12:34.000Z,20200423,906359
MN,https://covidtracking.com/screenshots/MN/MN-20200423-121211.png,false,false,2020-04-23T16:12:11.000Z,20200423,903302
MN,https://covidtracking.com/screenshots/MN/MN-20200423-181323.png,false,false,2020-04-23T22:13:23.000Z,20200423,903424
MN,https://covidtracking.com/screenshots/MN/MN-20200424-001243.png,false,false,2020-04-24T04:12:43.000Z,20200424,903424
MN,https://covidtracking.com/screenshots/MN/MN-20200424-061254.png,false,false,2020-04-24T10:12:54.000Z,20200424,903424
MN,https://covidtracking.com/screenshots/MN/MN-20200424-121326.png,false,false,2020-04-24T16:13:26.000Z,20200424,906885
MN,https://covidtracking.com/screenshots/MN/MN-20200424-181145.png,false,false,2020-04-24T22:11:45.000Z,20200424,906885
MN,https://covidtracking.com/screenshots/MN/MN-20200425-001328.png,false,false,2020-04-25T04:13:28.000Z,20200425,906885
MN,https://covidtracking.com/screenshots/MN/MN-20200425-061146.png,false,false,2020-04-25T10:11:46.000Z,20200425,906885
MN,https://covidtracking.com/screenshots/MN/MN-20200425-121239.png,false,false,2020-04-25T16:12:39.000Z,20200425,903836
MN,https://covidtracking.com/screenshots/MN/MN-20200425-181256.png,false,false,2020-04-25T22:12:56.000Z,20200425,903836
MN,https://covidtracking.com/screenshots/MN/MN-20200426-001244.png,false,false,2020-04-26T04:12:44.000Z,20200426,903836
MN,https://covidtracking.com/screenshots/MN/MN-20200426-061328.png,false,false,2020-04-26T10:13:28.000Z,20200426,903836
MN,https://covidtracking.com/screenshots/MN/MN-20200426-121246.png,false,false,2020-04-26T16:12:46.000Z,20200426,915166
MN,https://covidtracking.com/screenshots/MN/MN-20200426-181238.png,false,false,2020-04-26T22:12:38.000Z,20200426,915166
MN,https://covidtracking.com/screenshots/MN/MN-20200427-001339.png,false,false,2020-04-27T04:13:39.000Z,20200427,915166
MN,https://covidtracking.com/screenshots/MN/MN-20200427-061333.png,false,false,2020-04-27T10:13:33.000Z,20200427,915166
MN,https://covidtracking.com/screenshots/MN/MN-20200427-121359.png,false,false,2020-04-27T16:13:59.000Z,20200427,950464
MN,https://covidtracking.com/screenshots/MN/MN-20200427-181310.png,false,false,2020-04-27T22:13:10.000Z,20200427,1637368
MN,https://covidtracking.com/screenshots/MN/MN-20200428-001220.png,false,false,2020-04-28T04:12:20.000Z,20200428,950719
MN,https://covidtracking.com/screenshots/MN/MN-20200428-061306.png,false,false,2020-04-28T10:13:06.000Z,20200428,950719
MN,https://covidtracking.com/screenshots/MN/MN-20200428-121403.png,false,false,2020-04-28T16:14:03.000Z,20200428,592923
MN,https://covidtracking.com/screenshots/MN/MN-20200429-001333.png,false,false,2020-04-29T04:13:33.000Z,20200429,931414
MN,https://covidtracking.com/screenshots/MN/MN-20200429-061406.png,false,false,2020-04-29T10:14:06.000Z,20200429,931414
MN,https://covidtracking.com/screenshots/MN/MN-20200429-183149.png,false,false,2020-04-29T22:31:49.000Z,20200429,944757
MN,https://covidtracking.com/screenshots/MN/MN-20200430-121354.png,false,false,2020-04-30T16:13:54.000Z,20200430,960006
MN,https://covidtracking.com/screenshots/MN/MN-20200430-181310.png,false,false,2020-04-30T22:13:10.000Z,20200430,960006
MN,https://covidtracking.com/screenshots/MN/MN-20200501-001338.png,false,false,2020-05-01T04:13:38.000Z,20200501,960006
MN,https://covidtracking.com/screenshots/MN/MN-20200501-061427.png,false,false,2020-05-01T10:14:27.000Z,20200501,960006
MN,https://covidtracking.com/screenshots/MN/MN-20200501-121343.png,false,false,2020-05-01T16:13:43.000Z,20200501,958389
MN,https://covidtracking.com/screenshots/MN/MN-20200501-181932.png,false,false,2020-05-01T22:19:32.000Z,20200501,958389
MN,https://covidtracking.com/screenshots/MN/MN-20200502-001441.png,false,false,2020-05-02T04:14:41.000Z,20200502,964292
MN,https://covidtracking.com/screenshots/MN/MN-20200502-061441.png,false,false,2020-05-02T10:14:41.000Z,20200502,964292
MN,https://covidtracking.com/screenshots/MN/MN-20200502-121434.png,false,false,2020-05-02T16:14:34.000Z,20200502,982321
MN,https://covidtracking.com/screenshots/MN/MN-20200502-181401.png,false,false,2020-05-02T22:14:01.000Z,20200502,982321
MN,https://covidtracking.com/screenshots/MN/MN-20200503-001429.png,false,false,2020-05-03T04:14:29.000Z,20200503,982321
MN,https://covidtracking.com/screenshots/MN/MN-20200503-061324.png,false,false,2020-05-03T10:13:24.000Z,20200503,982321
MN,https://covidtracking.com/screenshots/MN/MN-20200503-121323.png,false,false,2020-05-03T16:13:23.000Z,20200503,988211
MN,https://covidtracking.com/screenshots/MN/MN-20200503-181219.png,false,false,2020-05-03T22:12:19.000Z,20200503,988212
MN,https://covidtracking.com/screenshots/MN/MN-20200504-001342.png,false,false,2020-05-04T04:13:42.000Z,20200504,988212
MN,https://covidtracking.com/screenshots/MN/MN-20200504-061415.png,false,false,2020-05-04T10:14:15.000Z,20200504,988212
MN,https://covidtracking.com/screenshots/MN/MN-20200504-121317.png,false,false,2020-05-04T16:13:17.000Z,20200504,993513
MN,https://covidtracking.com/screenshots/MN/MN-20200504-181316.png,false,false,2020-05-04T22:13:16.000Z,20200504,993513
MN,https://covidtracking.com/screenshots/MN/MN-20200505-001343.png,false,false,2020-05-05T04:13:43.000Z,20200505,993513
MN,https://covidtracking.com/screenshots/MN/MN-20200505-061327.png,false,false,2020-05-05T10:13:27.000Z,20200505,993513
MN,https://covidtracking.com/screenshots/MN/MN-20200505-121411.png,false,false,2020-05-05T16:14:11.000Z,20200505,998579
MN,https://covidtracking.com/screenshots/MN/MN-20200505-181408.png,false,false,2020-05-05T22:14:08.000Z,20200505,1012373
MN,https://covidtracking.com/screenshots/MN/MN-20200506-001316.png,false,false,2020-05-06T04:13:16.000Z,20200506,1012373
MN,https://covidtracking.com/screenshots/MN/MN-20200506-061239.png,false,false,2020-05-06T10:12:39.000Z,20200506,1012373
MN,https://covidtracking.com/screenshots/MN/MN-20200506-121453.png,false,false,2020-05-06T16:14:53.000Z,20200506,1010440
MN,https://covidtracking.com/screenshots/MN/MN-20200506-181334.png,false,false,2020-05-06T22:13:34.000Z,20200506,1010217
MN,https://covidtracking.com/screenshots/MN/MN-20200507-001449.png,false,false,2020-05-07T04:14:49.000Z,20200507,1010217
MN,https://covidtracking.com/screenshots/MN/MN-20200507-061356.png,false,false,2020-05-07T10:13:56.000Z,20200507,1010217
MN,https://covidtracking.com/screenshots/MN/MN-20200507-121513.png,false,false,2020-05-07T16:15:13.000Z,20200507,1005263
MN,https://covidtracking.com/screenshots/MN/MN-20200507-181311.png,false,false,2020-05-07T22:13:11.000Z,20200507,1005002
MN,https://covidtracking.com/screenshots/MN/MN-20200508-001450.png,false,false,2020-05-08T04:14:50.000Z,20200508,1005002
MN,https://covidtracking.com/screenshots/MN/MN-20200508-061301.png,false,false,2020-05-08T10:13:01.000Z,20200508,1005002
MN,https://covidtracking.com/screenshots/MN/MN-20200508-121357.png,false,false,2020-05-08T16:13:57.000Z,20200508,1009520
MN,https://covidtracking.com/screenshots/MN/MN-20200508-181157.png,false,false,2020-05-08T22:11:57.000Z,20200508,1012764
MN,https://covidtracking.com/screenshots/MN/MN-20200509-001527.png,false,false,2020-05-09T04:15:27.000Z,20200509,1012764
MN,https://covidtracking.com/screenshots/MN/MN-20200509-061413.png,false,false,2020-05-09T10:14:13.000Z,20200509,1012764
MN,https://covidtracking.com/screenshots/MN/MN-20200509-121403.png,false,false,2020-05-09T16:14:03.000Z,20200509,1019531
MN,https://covidtracking.com/screenshots/MN/MN-20200509-181313.png,false,false,2020-05-09T22:13:13.000Z,20200509,1019514
MN,https://covidtracking.com/screenshots/MN/MN-20200510-001353.png,false,false,2020-05-10T04:13:53.000Z,20200510,1019514
MN,https://covidtracking.com/screenshots/MN/MN-20200510-061301.png,false,false,2020-05-10T10:13:01.000Z,20200510,1019514
MN,https://covidtracking.com/screenshots/MN/MN-20200510-121327.png,false,false,2020-05-10T16:13:27.000Z,20200510,1020511
MN,https://covidtracking.com/screenshots/MN/MN-20200510-181327.png,false,false,2020-05-10T22:13:27.000Z,20200510,1020511
MN,https://covidtracking.com/screenshots/MN/MN-20200511-001431.png,false,false,2020-05-11T04:14:31.000Z,20200511,1020511
MN,https://covidtracking.com/screenshots/MN/MN-20200511-061258.png,false,false,2020-05-11T10:12:58.000Z,20200511,1020511
MN,https://covidtracking.com/screenshots/MN/MN-20200511-121320.png,false,false,2020-05-11T16:13:20.000Z,20200511,1008090
MN,https://covidtracking.com/screenshots/MN/MN-20200511-184215.png,false,false,2020-05-11T22:42:15.000Z,20200511,1006461
MN,https://covidtracking.com/screenshots/MN/MN-20200512-003559.png,false,false,2020-05-12T04:35:59.000Z,20200512,1006461
MN,https://covidtracking.com/screenshots/MN/MN-20200512-063614.png,false,false,2020-05-12T10:36:14.000Z,20200512,1006461
MN,https://covidtracking.com/screenshots/MN/MN-20200512-123611.png,false,false,2020-05-12T16:36:11.000Z,20200512,1024710
MN,https://covidtracking.com/screenshots/MN/MN-20200512-183605.png,false,false,2020-05-12T22:36:05.000Z,20200512,1024710
MN,https://covidtracking.com/screenshots/MN/MN-20200513-003704.png,false,false,2020-05-13T04:37:04.000Z,20200513,1024710
MN,https://covidtracking.com/screenshots/MN/MN-20200513-063502.png,false,false,2020-05-13T10:35:02.000Z,20200513,1024710
MN,https://covidtracking.com/screenshots/MN/MN-20200513-123838.png,false,false,2020-05-13T16:38:38.000Z,20200513,1262503
MN,https://covidtracking.com/screenshots/MN/MN-20200513-183627.png,false,false,2020-05-13T22:36:27.000Z,20200513,1265855
MN,https://covidtracking.com/screenshots/MN/MN-20200514-003617.png,false,false,2020-05-14T04:36:17.000Z,20200514,1265855
MN,https://covidtracking.com/screenshots/MN/MN-20200514-063730.png,false,false,2020-05-14T10:37:30.000Z,20200514,1265855
MN,https://covidtracking.com/screenshots/MN/MN-20200514-123856.png,false,false,2020-05-14T16:38:56.000Z,20200514,1302469
MN,https://covidtracking.com/screenshots/MN/MN-20200514-183918.png,false,false,2020-05-14T22:39:18.000Z,20200514,1302469
MN,https://covidtracking.com/screenshots/MN/MN-20200515-003756.png,false,false,2020-05-15T04:37:56.000Z,20200515,1302469
MN,https://covidtracking.com/screenshots/MN/MN-20200515-063645.png,false,false,2020-05-15T10:36:45.000Z,20200515,1302469
MN,https://covidtracking.com/screenshots/MN/MN-20200515-123855.png,false,false,2020-05-15T16:38:55.000Z,20200515,1307051
MN,https://covidtracking.com/screenshots/MN/MN-20200515-183810.png,false,false,2020-05-15T22:38:10.000Z,20200515,1307051
MN,https://covidtracking.com/screenshots/MN/MN-20200516-003726.png,false,false,2020-05-16T04:37:26.000Z,20200516,1307051
MN,https://covidtracking.com/screenshots/MN/MN-20200516-063800.png,false,false,2020-05-16T10:38:00.000Z,20200516,1307051
MN,https://covidtracking.com/screenshots/MN/MN-20200516-123649.png,false,false,2020-05-16T16:36:49.000Z,20200516,1308609
MN,https://covidtracking.com/screenshots/MN/MN-20200516-183808.png,false,false,2020-05-16T22:38:08.000Z,20200516,1308609
MN,https://covidtracking.com/screenshots/MN/MN-20200517-003724.png,false,false,2020-05-17T04:37:24.000Z,20200517,1308609
MN,https://covidtracking.com/screenshots/MN/MN-20200517-063815.png,false,false,2020-05-17T10:38:15.000Z,20200517,1308609
MN,https://covidtracking.com/screenshots/MN/MN-20200517-123813.png,false,false,2020-05-17T16:38:13.000Z,20200517,1309886
MN,https://covidtracking.com/screenshots/MN/MN-20200517-183927.png,false,false,2020-05-17T22:39:27.000Z,20200517,1309886
MN,https://covidtracking.com/screenshots/MN/MN-20200518-003806.png,false,false,2020-05-18T04:38:06.000Z,20200518,1309886
MN,https://covidtracking.com/screenshots/MN/MN-20200518-063651.png,false,false,2020-05-18T10:36:51.000Z,20200518,1309886
MN,https://covidtracking.com/screenshots/MN/MN-20200518-123713.png,false,false,2020-05-18T16:37:13.000Z,20200518,906229
MN,https://covidtracking.com/screenshots/MN/MN-20200518-184027.png,false,false,2020-05-18T22:40:27.000Z,20200518,1309310
MN,https://covidtracking.com/screenshots/MN/MN-20200519-003638.png,false,false,2020-05-19T04:36:38.000Z,20200519,1309310
MN,https://covidtracking.com/screenshots/MN/MN-20200519-063658.png,false,false,2020-05-19T10:36:58.000Z,20200519,1309310
MN,https://covidtracking.com/screenshots/MN/MN-20200519-123808.png,false,false,2020-05-19T16:38:08.000Z,20200519,1278245
MN,https://covidtracking.com/screenshots/MN/MN-20200519-183800.png,false,false,2020-05-19T22:38:00.000Z,20200519,1284448
MN,https://covidtracking.com/screenshots/MN/MN-20200520-004154.png,false,false,2020-05-20T04:41:54.000Z,20200520,1284448
MN,https://covidtracking.com/screenshots/MN/MN-20200520-063714.png,false,false,2020-05-20T10:37:14.000Z,20200520,1284448
