state,url,secondary,tertiary,dateChecked,date,size
TX,https://covidtracking.com/screenshots/TX/TX-20200331-121413.png,false,false,2020-03-31T16:14:13.000Z,20200331,257877
TX,https://covidtracking.com/screenshots/TX/TX-20200331-181401.png,false,false,2020-03-31T22:14:01.000Z,20200331,253251
TX,https://covidtracking.com/screenshots/TX/TX-20200401-001757.png,false,false,2020-04-01T04:17:57.000Z,20200401,253251
TX,https://covidtracking.com/screenshots/TX/TX-20200401-061255.png,false,false,2020-04-01T10:12:55.000Z,20200401,253251
TX,https://covidtracking.com/screenshots/TX/TX-20200401-121438.png,false,false,2020-04-01T16:14:38.000Z,20200401,253251
TX,https://covidtracking.com/screenshots/TX/TX-20200401-181308.png,false,false,2020-04-01T22:13:08.000Z,20200401,260269
TX,https://covidtracking.com/screenshots/TX/TX-20200402-001502.png,false,false,2020-04-02T04:15:02.000Z,20200402,260269
TX,https://covidtracking.com/screenshots/TX/TX-20200402-061336.png,false,false,2020-04-02T10:13:36.000Z,20200402,260269
TX,https://covidtracking.com/screenshots/TX/TX-20200402-121509.png,false,false,2020-04-02T16:15:09.000Z,20200402,260269
TX,https://covidtracking.com/screenshots/TX/TX-20200402-181556.png,false,false,2020-04-02T22:15:56.000Z,20200402,259549
TX,https://covidtracking.com/screenshots/TX/TX-20200403-001405.png,false,false,2020-04-03T04:14:05.000Z,20200403,259549
TX,https://covidtracking.com/screenshots/TX/TX-20200403-061315.png,false,false,2020-04-03T10:13:15.000Z,20200403,259549
TX,https://covidtracking.com/screenshots/TX/TX-20200403-121445.png,false,false,2020-04-03T16:14:45.000Z,20200403,259549
TX,https://covidtracking.com/screenshots/TX/TX-20200403-181352.png,false,false,2020-04-03T22:13:52.000Z,20200403,260454
TX,https://covidtracking.com/screenshots/TX/TX-20200404-001431.png,false,false,2020-04-04T04:14:31.000Z,20200404,260454
TX,https://covidtracking.com/screenshots/TX/TX-20200404-061551.png,false,false,2020-04-04T10:15:51.000Z,20200404,260454
TX,https://covidtracking.com/screenshots/TX/TX-20200404-121505.png,false,false,2020-04-04T16:15:05.000Z,20200404,260454
TX,https://covidtracking.com/screenshots/TX/TX-20200405-001356.png,false,false,2020-04-05T04:13:56.000Z,20200405,262451
TX,https://covidtracking.com/screenshots/TX/TX-20200405-061309.png,false,false,2020-04-05T10:13:09.000Z,20200405,262451
TX,https://covidtracking.com/screenshots/TX/TX-20200405-121506.png,false,false,2020-04-05T16:15:06.000Z,20200405,262451
TX,https://covidtracking.com/screenshots/TX/TX-20200405-181453.png,false,false,2020-04-05T22:14:53.000Z,20200405,261875
TX,https://covidtracking.com/screenshots/TX/TX-20200406-001438.png,false,false,2020-04-06T04:14:38.000Z,20200406,261875
TX,https://covidtracking.com/screenshots/TX/TX-20200406-061545.png,false,false,2020-04-06T10:15:45.000Z,20200406,261875
TX,https://covidtracking.com/screenshots/TX/TX-20200406-121514.png,false,false,2020-04-06T16:15:14.000Z,20200406,261875
TX,https://covidtracking.com/screenshots/TX/TX-20200406-181656.png,false,false,2020-04-06T22:16:56.000Z,20200406,256065
TX,https://covidtracking.com/screenshots/TX/TX-20200407-001446.png,false,false,2020-04-07T04:14:46.000Z,20200407,255735
TX,https://covidtracking.com/screenshots/TX/TX-20200407-061528.png,false,false,2020-04-07T10:15:28.000Z,20200407,255735
TX,https://covidtracking.com/screenshots/TX/TX-20200407-121600.png,false,false,2020-04-07T16:16:00.000Z,20200407,255735
TX,https://covidtracking.com/screenshots/TX/TX-20200407-181553.png,false,false,2020-04-07T22:15:53.000Z,20200407,259242
TX,https://covidtracking.com/screenshots/TX/TX-20200409-094937.png,false,false,2020-04-09T13:49:37.000Z,20200409,313913
TX,https://covidtracking.com/screenshots/TX/TX-20200409-121524.png,false,false,2020-04-09T16:15:24.000Z,20200409,315057
TX,https://covidtracking.com/screenshots/TX/TX-20200409-185135.png,false,false,2020-04-09T22:51:35.000Z,20200409,311824
TX,https://covidtracking.com/screenshots/TX/TX-20200410-001450.png,false,false,2020-04-10T04:14:50.000Z,20200410,311824
TX,https://covidtracking.com/screenshots/TX/TX-20200410-104525.png,false,false,2020-04-10T14:45:25.000Z,20200410,311966
TX,https://covidtracking.com/screenshots/TX/TX-20200410-181809.png,false,false,2020-04-10T22:18:09.000Z,20200410,310815
TX,https://covidtracking.com/screenshots/TX/TX-20200411-001628.png,false,false,2020-04-11T04:16:28.000Z,20200411,310815
TX,https://covidtracking.com/screenshots/TX/TX-20200411-061509.png,false,false,2020-04-11T10:15:09.000Z,20200411,310815
TX,https://covidtracking.com/screenshots/TX/TX-20200411-121601.png,false,false,2020-04-11T16:16:01.000Z,20200411,309117
TX,https://covidtracking.com/screenshots/TX/TX-20200411-181530.png,false,false,2020-04-11T22:15:30.000Z,20200411,310309
TX,https://covidtracking.com/screenshots/TX/TX-20200412-001537.png,false,false,2020-04-12T04:15:37.000Z,20200412,310309
TX,https://covidtracking.com/screenshots/TX/TX-20200412-121731.png,false,false,2020-04-12T16:17:31.000Z,20200412,309342
TX,https://covidtracking.com/screenshots/TX/TX-20200412-181700.png,false,false,2020-04-12T22:17:00.000Z,20200412,309342
TX,https://covidtracking.com/screenshots/TX/TX-20200413-001655.png,false,false,2020-04-13T04:16:55.000Z,20200413,309342
TX,https://covidtracking.com/screenshots/TX/TX-20200413-122116.png,false,false,2020-04-13T16:21:16.000Z,20200413,308461
TX,https://covidtracking.com/screenshots/TX/TX-20200413-181633.png,false,false,2020-04-13T22:16:33.000Z,20200413,318782
TX,https://covidtracking.com/screenshots/TX/TX-20200414-061622.png,false,false,2020-04-14T10:16:22.000Z,20200414,318782
TX,https://covidtracking.com/screenshots/TX/TX-20200414-121524.png,false,false,2020-04-14T16:15:24.000Z,20200414,319723
TX,https://covidtracking.com/screenshots/TX/TX-20200414-181721.png,false,false,2020-04-14T22:17:21.000Z,20200414,315599
TX,https://covidtracking.com/screenshots/TX/TX-20200415-001807.png,false,false,2020-04-15T04:18:07.000Z,20200415,315599
TX,https://covidtracking.com/screenshots/TX/TX-20200415-061604.png,false,false,2020-04-15T10:16:04.000Z,20200415,315599
TX,https://covidtracking.com/screenshots/TX/TX-20200415-121726.png,false,false,2020-04-15T16:17:26.000Z,20200415,316048
TX,https://covidtracking.com/screenshots/TX/TX-20200415-181738.png,false,false,2020-04-15T22:17:38.000Z,20200415,317391
TX,https://covidtracking.com/screenshots/TX/TX-20200416-001640.png,false,false,2020-04-16T04:16:40.000Z,20200416,317391
TX,https://covidtracking.com/screenshots/TX/TX-20200416-181644.png,false,false,2020-04-16T22:16:44.000Z,20200416,314988
TX,https://covidtracking.com/screenshots/TX/TX-20200417-001719.png,false,false,2020-04-17T04:17:19.000Z,20200417,314988
TX,https://covidtracking.com/screenshots/TX/TX-20200417-061725.png,false,false,2020-04-17T10:17:25.000Z,20200417,314988
TX,https://covidtracking.com/screenshots/TX/TX-20200417-121755.png,false,false,2020-04-17T16:17:55.000Z,20200417,314573
TX,https://covidtracking.com/screenshots/TX/TX-20200417-181726.png,false,false,2020-04-17T22:17:26.000Z,20200417,315969
TX,https://covidtracking.com/screenshots/TX/TX-20200418-001725.png,false,false,2020-04-18T04:17:25.000Z,20200418,315969
TX,https://covidtracking.com/screenshots/TX/TX-20200418-181704.png,false,false,2020-04-18T22:17:04.000Z,20200418,321684
TX,https://covidtracking.com/screenshots/TX/TX-20200419-061934.png,false,false,2020-04-19T10:19:34.000Z,20200419,321684
TX,https://covidtracking.com/screenshots/TX/TX-20200419-121753.png,false,false,2020-04-19T16:17:53.000Z,20200419,320596
TX,https://covidtracking.com/screenshots/TX/TX-20200419-181641.png,false,false,2020-04-19T22:16:41.000Z,20200419,316947
TX,https://covidtracking.com/screenshots/TX/TX-20200420-061811.png,false,false,2020-04-20T10:18:11.000Z,20200420,316947
TX,https://covidtracking.com/screenshots/TX/TX-20200420-121828.png,false,false,2020-04-20T16:18:28.000Z,20200420,316497
TX,https://covidtracking.com/screenshots/TX/TX-20200420-181715.png,false,false,2020-04-20T22:17:15.000Z,20200420,319641
TX,https://covidtracking.com/screenshots/TX/TX-20200421-061753.png,false,false,2020-04-21T10:17:53.000Z,20200421,319641
TX,https://covidtracking.com/screenshots/TX/TX-20200421-181756.png,false,false,2020-04-21T22:17:56.000Z,20200421,319756
TX,https://covidtracking.com/screenshots/TX/TX-20200422-001911.png,false,false,2020-04-22T04:19:11.000Z,20200422,319756
TX,https://covidtracking.com/screenshots/TX/TX-20200422-061915.png,false,false,2020-04-22T10:19:15.000Z,20200422,319756
TX,https://covidtracking.com/screenshots/TX/TX-20200422-122038.png,false,false,2020-04-22T16:20:38.000Z,20200422,319716
TX,https://covidtracking.com/screenshots/TX/TX-20200422-181834.png,false,false,2020-04-22T22:18:34.000Z,20200422,319325
TX,https://covidtracking.com/screenshots/TX/TX-20200423-061927.png,false,false,2020-04-23T10:19:27.000Z,20200423,319325
TX,https://covidtracking.com/screenshots/TX/TX-20200423-122412.png,false,false,2020-04-23T16:24:12.000Z,20200423,314327
TX,https://covidtracking.com/screenshots/TX/TX-20200423-182023.png,false,false,2020-04-23T22:20:23.000Z,20200423,318317
TX,https://covidtracking.com/screenshots/TX/TX-20200424-001919.png,false,false,2020-04-24T04:19:19.000Z,20200424,318317
TX,https://covidtracking.com/screenshots/TX/TX-20200424-061942.png,false,false,2020-04-24T10:19:42.000Z,20200424,318317
TX,https://covidtracking.com/screenshots/TX/TX-20200424-122012.png,false,false,2020-04-24T16:20:12.000Z,20200424,319903
TX,https://covidtracking.com/screenshots/TX/TX-20200424-181920.png,false,false,2020-04-24T22:19:20.000Z,20200424,319783
TX,https://covidtracking.com/screenshots/TX/TX-20200425-002126.png,false,false,2020-04-25T04:21:26.000Z,20200425,319783
TX,https://covidtracking.com/screenshots/TX/TX-20200425-122136.png,false,false,2020-04-25T16:21:36.000Z,20200425,320165
TX,https://covidtracking.com/screenshots/TX/TX-20200425-182026.png,false,false,2020-04-25T22:20:26.000Z,20200425,318858
TX,https://covidtracking.com/screenshots/TX/TX-20200426-002100.png,false,false,2020-04-26T04:21:00.000Z,20200426,318858
TX,https://covidtracking.com/screenshots/TX/TX-20200426-062109.png,false,false,2020-04-26T10:21:09.000Z,20200426,318858
TX,https://covidtracking.com/screenshots/TX/TX-20200426-122100.png,false,false,2020-04-26T16:21:00.000Z,20200426,318643
TX,https://covidtracking.com/screenshots/TX/TX-20200426-182132.png,false,false,2020-04-26T22:21:32.000Z,20200426,321953
TX,https://covidtracking.com/screenshots/TX/TX-20200427-062126.png,false,false,2020-04-27T10:21:26.000Z,20200427,321953
TX,https://covidtracking.com/screenshots/TX/TX-20200427-122215.png,false,false,2020-04-27T16:22:15.000Z,20200427,322722
TX,https://covidtracking.com/screenshots/TX/TX-20200428-002005.png,false,false,2020-04-28T04:20:05.000Z,20200428,316709
TX,https://covidtracking.com/screenshots/TX/TX-20200428-062032.png,false,false,2020-04-28T10:20:32.000Z,20200428,316709
TX,https://covidtracking.com/screenshots/TX/TX-20200428-122155.png,false,false,2020-04-28T16:21:55.000Z,20200428,316827
TX,https://covidtracking.com/screenshots/TX/TX-20200429-002124.png,false,false,2020-04-29T04:21:24.000Z,20200429,316546
TX,https://covidtracking.com/screenshots/TX/TX-20200429-183938.png,false,false,2020-04-29T22:39:38.000Z,20200429,21117
TX,https://covidtracking.com/screenshots/TX/TX-20200430-182114.png,false,false,2020-04-30T22:21:14.000Z,20200430,314391
TX,https://covidtracking.com/screenshots/TX/TX-20200501-002128.png,false,false,2020-05-01T04:21:28.000Z,20200501,255108
TX,https://covidtracking.com/screenshots/TX/TX-20200501-062326.png,false,false,2020-05-01T10:23:26.000Z,20200501,314391
TX,https://covidtracking.com/screenshots/TX/TX-20200501-122242.png,false,false,2020-05-01T16:22:42.000Z,20200501,313636
TX,https://covidtracking.com/screenshots/TX/TX-20200501-182850.png,false,false,2020-05-01T22:28:50.000Z,20200501,311293
TX,https://covidtracking.com/screenshots/TX/TX-20200502-002258.png,false,false,2020-05-02T04:22:58.000Z,20200502,311293
TX,https://covidtracking.com/screenshots/TX/TX-20200502-122253.png,false,false,2020-05-02T16:22:53.000Z,20200502,311535
TX,https://covidtracking.com/screenshots/TX/TX-20200502-182318.png,false,false,2020-05-02T22:23:18.000Z,20200502,315940
TX,https://covidtracking.com/screenshots/TX/TX-20200503-002336.png,false,false,2020-05-03T04:23:36.000Z,20200503,315940
TX,https://covidtracking.com/screenshots/TX/TX-20200503-062201.png,false,false,2020-05-03T10:22:01.000Z,20200503,315845
TX,https://covidtracking.com/screenshots/TX/TX-20200503-122217.png,false,false,2020-05-03T16:22:17.000Z,20200503,316506
TX,https://covidtracking.com/screenshots/TX/TX-20200503-182004.png,false,false,2020-05-03T22:20:04.000Z,20200503,316301
TX,https://covidtracking.com/screenshots/TX/TX-20200504-002237.png,false,false,2020-05-04T04:22:37.000Z,20200504,316301
TX,https://covidtracking.com/screenshots/TX/TX-20200504-062325.png,false,false,2020-05-04T10:23:25.000Z,20200504,316147
TX,https://covidtracking.com/screenshots/TX/TX-20200504-122144.png,false,false,2020-05-04T16:21:44.000Z,20200504,315993
TX,https://covidtracking.com/screenshots/TX/TX-20200506-122320.png,false,false,2020-05-06T16:23:20.000Z,20200506,315695
TX,https://covidtracking.com/screenshots/TX/TX-20200507-002303.png,false,false,2020-05-07T04:23:03.000Z,20200507,316068
TX,https://covidtracking.com/screenshots/TX/TX-20200508-062127.png,false,false,2020-05-08T10:21:27.000Z,20200508,313967
TX,https://covidtracking.com/screenshots/TX/TX-20200508-182003.png,false,false,2020-05-08T22:20:03.000Z,20200508,313967
TX,https://covidtracking.com/screenshots/TX/TX-20200509-122322.png,false,false,2020-05-09T16:23:22.000Z,20200509,309255
TX,https://covidtracking.com/screenshots/TX/TX-20200510-062115.png,false,false,2020-05-10T10:21:15.000Z,20200510,311590
TX,https://covidtracking.com/screenshots/TX/TX-20200511-002345.png,false,false,2020-05-11T04:23:45.000Z,20200511,313846
TX,https://covidtracking.com/screenshots/TX/TX-20200511-062128.png,false,false,2020-05-11T10:21:28.000Z,20200511,313788
TX,https://covidtracking.com/screenshots/TX/TX-20200511-185129.png,false,false,2020-05-11T22:51:29.000Z,20200511,310468
TX,https://covidtracking.com/screenshots/TX/TX-20200512-064432.png,false,false,2020-05-12T10:44:32.000Z,20200512,310605
TX,https://covidtracking.com/screenshots/TX/TX-20200512-124515.png,false,false,2020-05-12T16:45:15.000Z,20200512,310786
TX,https://covidtracking.com/screenshots/TX/TX-20200513-004556.png,false,false,2020-05-13T04:45:56.000Z,20200513,308951
TX,https://covidtracking.com/screenshots/TX/TX-20200513-064427.png,false,false,2020-05-13T10:44:27.000Z,20200513,151912
TX,https://covidtracking.com/screenshots/TX/TX-20200514-064522.png,false,false,2020-05-14T10:45:22.000Z,20200514,313398
TX,https://covidtracking.com/screenshots/TX/TX-20200514-124843.png,false,false,2020-05-14T16:48:43.000Z,20200514,314392
TX,https://covidtracking.com/screenshots/TX/TX-20200514-190347.png,false,false,2020-05-14T23:03:47.000Z,20200514,152878
TX,https://covidtracking.com/screenshots/TX/TX-20200515-004618.png,false,false,2020-05-15T04:46:18.000Z,20200515,314375
TX,https://covidtracking.com/screenshots/TX/TX-20200515-064443.png,false,false,2020-05-15T10:44:43.000Z,20200515,166555
TX,https://covidtracking.com/screenshots/TX/TX-20200515-124751.png,false,false,2020-05-15T16:47:51.000Z,20200515,272828
TX,https://covidtracking.com/screenshots/TX/TX-20200515-184750.png,false,false,2020-05-15T22:47:50.000Z,20200515,270733
TX,https://covidtracking.com/screenshots/TX/TX-20200516-004603.png,false,false,2020-05-16T04:46:03.000Z,20200516,270733
TX,https://covidtracking.com/screenshots/TX/TX-20200516-064619.png,false,false,2020-05-16T10:46:19.000Z,20200516,311118
TX,https://covidtracking.com/screenshots/TX/TX-20200516-124525.png,false,false,2020-05-16T16:45:25.000Z,20200516,251953
TX,https://covidtracking.com/screenshots/TX/TX-20200516-184622.png,false,false,2020-05-16T22:46:22.000Z,20200516,273132
TX,https://covidtracking.com/screenshots/TX/TX-20200517-004545.png,false,false,2020-05-17T04:45:45.000Z,20200517,273132
TX,https://covidtracking.com/screenshots/TX/TX-20200517-064622.png,false,false,2020-05-17T10:46:22.000Z,20200517,273132
TX,https://covidtracking.com/screenshots/TX/TX-20200517-124651.png,false,false,2020-05-17T16:46:51.000Z,20200517,273286
TX,https://covidtracking.com/screenshots/TX/TX-20200517-184751.png,false,false,2020-05-17T22:47:51.000Z,20200517,272272
TX,https://covidtracking.com/screenshots/TX/TX-20200518-004751.png,false,false,2020-05-18T04:47:51.000Z,20200518,272272
TX,https://covidtracking.com/screenshots/TX/TX-20200518-064519.png,false,false,2020-05-18T10:45:19.000Z,20200518,272272
TX,https://covidtracking.com/screenshots/TX/TX-20200519-004444.png,false,false,2020-05-19T04:44:44.000Z,20200519,273665
TX,https://covidtracking.com/screenshots/TX/TX-20200519-064453.png,false,false,2020-05-19T10:44:53.000Z,20200519,273665
TX,https://covidtracking.com/screenshots/TX/TX-20200519-124718.png,false,false,2020-05-19T16:47:18.000Z,20200519,275129
TX,https://covidtracking.com/screenshots/TX/TX-20200519-184657.png,false,false,2020-05-19T22:46:57.000Z,20200519,316341
TX,https://covidtracking.com/screenshots/TX/TX-20200520-005026.png,false,false,2020-05-20T04:50:26.000Z,20200520,275623
TX,https://covidtracking.com/screenshots/TX/TX-20200520-064541.png,false,false,2020-05-20T10:45:41.000Z,20200520,316341
TX,https://covidtracking.com/screenshots/TX/TX-20200520-124538.png,false,false,2020-05-20T16:45:38.000Z,20200520,153000
TX,https://covidtracking.com/screenshots/TX/TX-20200520-184547.png,false,false,2020-05-20T22:45:47.000Z,20200520,269923
TX,https://covidtracking.com/screenshots/TX/TX-20200521-004601.png,false,false,2020-05-21T04:46:01.000Z,20200521,253975
TX,https://covidtracking.com/screenshots/TX/TX-20200521-064408.png,false,false,2020-05-21T10:44:08.000Z,20200521,246695
TX,https://covidtracking.com/screenshots/TX/TX-20200521-124436.png,false,false,2020-05-21T16:44:36.000Z,20200521,152457
TX,https://covidtracking.com/screenshots/TX/TX-20200521-184637.png,false,false,2020-05-21T22:46:37.000Z,20200521,267010
TX,https://covidtracking.com/screenshots/TX/TX-20200522-004908.png,false,false,2020-05-22T04:49:08.000Z,20200522,292700
TX,https://covidtracking.com/screenshots/TX/TX-20200522-064911.png,false,false,2020-05-22T10:49:11.000Z,20200522,336697
TX,https://covidtracking.com/screenshots/TX/TX-20200522-125107.png,false,false,2020-05-22T16:51:07.000Z,20200522,336697
TX,https://covidtracking.com/screenshots/TX/TX-20200522-185301.png,false,false,2020-05-22T22:53:01.000Z,20200522,341880
TX,https://covidtracking.com/screenshots/TX/TX-20200523-004820.png,false,false,2020-05-23T04:48:20.000Z,20200523,212523
TX,https://covidtracking.com/screenshots/TX/TX-20200523-064527.png,false,false,2020-05-23T10:45:27.000Z,20200523,297157
TX,https://covidtracking.com/screenshots/TX/TX-20200523-124329.png,false,false,2020-05-23T16:43:29.000Z,20200523,297157
TX,https://covidtracking.com/screenshots/TX/TX-20200523-184456.png,false,false,2020-05-23T22:44:56.000Z,20200523,282441
TX,https://covidtracking.com/screenshots/TX/TX-20200524-004508.png,false,false,2020-05-24T04:45:08.000Z,20200524,342903
TX,https://covidtracking.com/screenshots/TX/TX-20200524-064235.png,false,false,2020-05-24T10:42:35.000Z,20200524,342903
TX,https://covidtracking.com/screenshots/TX/TX-20200524-124846.png,false,false,2020-05-24T16:48:46.000Z,20200524,282441
TX,https://covidtracking.com/screenshots/TX/TX-20200524-184654.png,false,false,2020-05-24T22:46:54.000Z,20200524,342112
TX,https://covidtracking.com/screenshots/TX/TX-20200525-004329.png,false,false,2020-05-25T04:43:29.000Z,20200525,297069
TX,https://covidtracking.com/screenshots/TX/TX-20200525-064310.png,false,false,2020-05-25T10:43:10.000Z,20200525,297069
TX,https://covidtracking.com/screenshots/TX/TX-20200525-124517.png,false,false,2020-05-25T16:45:17.000Z,20200525,342112
TX,https://covidtracking.com/screenshots/TX/TX-20200525-184341.png,false,false,2020-05-25T22:43:41.000Z,20200525,340341
TX,https://covidtracking.com/screenshots/TX/TX-20200526-004940.png,false,false,2020-05-26T04:49:40.000Z,20200526,295282
TX,https://covidtracking.com/screenshots/TX/TX-20200526-064558.png,false,false,2020-05-26T10:45:58.000Z,20200526,340341
TX,https://covidtracking.com/screenshots/TX/TX-20200526-124418.png,false,false,2020-05-26T16:44:18.000Z,20200526,340341
TX,https://covidtracking.com/screenshots/TX/TX-20200526-184514.png,false,false,2020-05-26T22:45:14.000Z,20200526,339365
TX,https://covidtracking.com/screenshots/TX/TX-20200527-005253.png,false,false,2020-05-27T04:52:53.000Z,20200527,339365
TX,https://covidtracking.com/screenshots/TX/TX-20200527-064442.png,false,false,2020-05-27T10:44:42.000Z,20200527,339514
TX,https://covidtracking.com/screenshots/TX/TX-20200527-125427.png,false,false,2020-05-27T16:54:27.000Z,20200527,293939
TX,https://covidtracking.com/screenshots/TX/TX-20200527-184719.png,false,false,2020-05-27T22:47:19.000Z,20200527,283347
TX,https://covidtracking.com/screenshots/TX/TX-20200528-004533.png,false,false,2020-05-28T04:45:33.000Z,20200528,298303
TX,https://covidtracking.com/screenshots/TX/TX-20200528-064719.png,false,false,2020-05-28T10:47:19.000Z,20200528,343792
TX,https://covidtracking.com/screenshots/TX/TX-20200528-124427.png,false,false,2020-05-28T16:44:27.000Z,20200528,280446
TX,https://covidtracking.com/screenshots/TX/TX-20200528-184418.png,false,false,2020-05-28T22:44:18.000Z,20200528,345601
TX,https://covidtracking.com/screenshots/TX/TX-20200529-004533.png,false,false,2020-05-29T04:45:33.000Z,20200529,285076
TX,https://covidtracking.com/screenshots/TX/TX-20200529-192128.png,false,false,2020-05-29T23:21:28.000Z,20200529,299608
TX,https://covidtracking.com/screenshots/TX/TX-20200530-004552.png,false,false,2020-05-30T04:45:52.000Z,20200530,345150
TX,https://covidtracking.com/screenshots/TX/TX-20200530-064435.png,false,false,2020-05-30T10:44:35.000Z,20200530,345015
TX,https://covidtracking.com/screenshots/TX/TX-20200530-124424.png,false,false,2020-05-30T16:44:24.000Z,20200530,345015
TX,https://covidtracking.com/screenshots/TX/TX-20200530-184446.png,false,false,2020-05-30T22:44:46.000Z,20200530,302165
