state,url,secondary,tertiary,dateChecked,date,size
IN,https://covidtracking.com/screenshots/IN/IN-20200422-180855.png,false,false,2020-04-22T22:08:55.000Z,20200422,1155072
IN,https://covidtracking.com/screenshots/IN/IN-20200423-000924.png,false,false,2020-04-23T04:09:24.000Z,20200423,1228801
IN,https://covidtracking.com/screenshots/IN/IN-20200423-061008.png,false,false,2020-04-23T10:10:08.000Z,20200423,1228857
IN,https://covidtracking.com/screenshots/IN/IN-20200423-120947.png,false,false,2020-04-23T16:09:47.000Z,20200423,1211831
IN,https://covidtracking.com/screenshots/IN/IN-20200423-181100.png,false,false,2020-04-23T22:11:00.000Z,20200423,1111563
IN,https://covidtracking.com/screenshots/IN/IN-20200424-000954.png,false,false,2020-04-24T04:09:54.000Z,20200424,1123962
IN,https://covidtracking.com/screenshots/IN/IN-20200424-061012.png,false,false,2020-04-24T10:10:12.000Z,20200424,1124033
IN,https://covidtracking.com/screenshots/IN/IN-20200424-121057.png,false,false,2020-04-24T16:10:57.000Z,20200424,1142271
IN,https://covidtracking.com/screenshots/IN/IN-20200424-180918.png,false,false,2020-04-24T22:09:18.000Z,20200424,1054625
IN,https://covidtracking.com/screenshots/IN/IN-20200425-001028.png,false,false,2020-04-25T04:10:28.000Z,20200425,1227105
IN,https://covidtracking.com/screenshots/IN/IN-20200425-060918.png,false,false,2020-04-25T10:09:18.000Z,20200425,1227014
IN,https://covidtracking.com/screenshots/IN/IN-20200425-120953.png,false,false,2020-04-25T16:09:53.000Z,20200425,1105835
IN,https://covidtracking.com/screenshots/IN/IN-20200425-181010.png,false,false,2020-04-25T22:10:10.000Z,20200425,1328422
IN,https://covidtracking.com/screenshots/IN/IN-20200426-000958.png,false,false,2020-04-26T04:09:58.000Z,20200426,1240238
IN,https://covidtracking.com/screenshots/IN/IN-20200426-061045.png,false,false,2020-04-26T10:10:45.000Z,20200426,1240358
IN,https://covidtracking.com/screenshots/IN/IN-20200426-121002.png,false,false,2020-04-26T16:10:02.000Z,20200426,1152589
IN,https://covidtracking.com/screenshots/IN/IN-20200426-180950.png,false,false,2020-04-26T22:09:50.000Z,20200426,1122093
IN,https://covidtracking.com/screenshots/IN/IN-20200427-001045.png,false,false,2020-04-27T04:10:45.000Z,20200427,1122018
IN,https://covidtracking.com/screenshots/IN/IN-20200427-061040.png,false,false,2020-04-27T10:10:40.000Z,20200427,1122250
IN,https://covidtracking.com/screenshots/IN/IN-20200427-121056.png,false,false,2020-04-27T16:10:56.000Z,20200427,1168274
IN,https://covidtracking.com/screenshots/IN/IN-20200427-181016.png,false,false,2020-04-27T22:10:16.000Z,20200427,1261209
IN,https://covidtracking.com/screenshots/IN/IN-20200428-000920.png,false,false,2020-04-28T04:09:20.000Z,20200428,1066104
IN,https://covidtracking.com/screenshots/IN/IN-20200428-060958.png,false,false,2020-04-28T10:09:58.000Z,20200428,1065874
IN,https://covidtracking.com/screenshots/IN/IN-20200428-121036.png,false,false,2020-04-28T16:10:36.000Z,20200428,1143562
IN,https://covidtracking.com/screenshots/IN/IN-20200429-001042.png,false,false,2020-04-29T04:10:42.000Z,20200429,1181953
IN,https://covidtracking.com/screenshots/IN/IN-20200429-061100.png,false,false,2020-04-29T10:11:00.000Z,20200429,1181783
IN,https://covidtracking.com/screenshots/IN/IN-20200429-181102.png,false,false,2020-04-29T22:11:02.000Z,20200429,1298133
IN,https://covidtracking.com/screenshots/IN/IN-20200430-121057.png,false,false,2020-04-30T16:10:57.000Z,20200430,1156457
IN,https://covidtracking.com/screenshots/IN/IN-20200430-181051.png,false,false,2020-04-30T22:10:51.000Z,20200430,1231944
IN,https://covidtracking.com/screenshots/IN/IN-20200501-001101.png,false,false,2020-05-01T04:11:01.000Z,20200501,1347040
IN,https://covidtracking.com/screenshots/IN/IN-20200501-061159.png,false,false,2020-05-01T10:11:59.000Z,20200501,1347065
IN,https://covidtracking.com/screenshots/IN/IN-20200501-121046.png,false,false,2020-05-01T16:10:46.000Z,20200501,1106796
IN,https://covidtracking.com/screenshots/IN/IN-20200501-181152.png,false,false,2020-05-01T22:11:52.000Z,20200501,1308298
IN,https://covidtracking.com/screenshots/IN/IN-20200502-001153.png,false,false,2020-05-02T04:11:53.000Z,20200502,1284643
IN,https://covidtracking.com/screenshots/IN/IN-20200502-061154.png,false,false,2020-05-02T10:11:54.000Z,20200502,1284679
IN,https://covidtracking.com/screenshots/IN/IN-20200502-121200.png,false,false,2020-05-02T16:12:00.000Z,20200502,1317738
IN,https://covidtracking.com/screenshots/IN/IN-20200502-181120.png,false,false,2020-05-02T22:11:20.000Z,20200502,1250167
IN,https://covidtracking.com/screenshots/IN/IN-20200503-001202.png,false,false,2020-05-03T04:12:02.000Z,20200503,1250230
IN,https://covidtracking.com/screenshots/IN/IN-20200503-061040.png,false,false,2020-05-03T10:10:40.000Z,20200503,1252972
IN,https://covidtracking.com/screenshots/IN/IN-20200503-132723.png,false,false,2020-05-03T17:27:23.000Z,20200503,1311283
IN,https://covidtracking.com/screenshots/IN/IN-20200503-180940.png,false,false,2020-05-03T22:09:40.000Z,20200503,1301791
IN,https://covidtracking.com/screenshots/IN/IN-20200504-001039.png,false,false,2020-05-04T04:10:39.000Z,20200504,1553255
IN,https://covidtracking.com/screenshots/IN/IN-20200504-061131.png,false,false,2020-05-04T10:11:31.000Z,20200504,1553167
IN,https://covidtracking.com/screenshots/IN/IN-20200504-121047.png,false,false,2020-05-04T16:10:47.000Z,20200504,1317386
IN,https://covidtracking.com/screenshots/IN/IN-20200504-181023.png,false,false,2020-05-04T22:10:23.000Z,20200504,1381144
IN,https://covidtracking.com/screenshots/IN/IN-20200505-001043.png,false,false,2020-05-05T04:10:43.000Z,20200505,1311648
IN,https://covidtracking.com/screenshots/IN/IN-20200505-061018.png,false,false,2020-05-05T10:10:18.000Z,20200505,1311743
IN,https://covidtracking.com/screenshots/IN/IN-20200505-121058.png,false,false,2020-05-05T16:10:58.000Z,20200505,1323268
IN,https://covidtracking.com/screenshots/IN/IN-20200505-181119.png,false,false,2020-05-05T22:11:19.000Z,20200505,1308636
IN,https://covidtracking.com/screenshots/IN/IN-20200506-001041.png,false,false,2020-05-06T04:10:41.000Z,20200506,1433826
IN,https://covidtracking.com/screenshots/IN/IN-20200506-061012.png,false,false,2020-05-06T10:10:12.000Z,20200506,1433722
IN,https://covidtracking.com/screenshots/IN/IN-20200506-121217.png,false,false,2020-05-06T16:12:17.000Z,20200506,1318457
IN,https://covidtracking.com/screenshots/IN/IN-20200506-181110.png,false,false,2020-05-06T22:11:10.000Z,20200506,1406277
IN,https://covidtracking.com/screenshots/IN/IN-20200507-001221.png,false,false,2020-05-07T04:12:21.000Z,20200507,1367612
IN,https://covidtracking.com/screenshots/IN/IN-20200507-061107.png,false,false,2020-05-07T10:11:07.000Z,20200507,1367704
IN,https://covidtracking.com/screenshots/IN/IN-20200507-121210.png,false,false,2020-05-07T16:12:10.000Z,20200507,1293256
IN,https://covidtracking.com/screenshots/IN/IN-20200507-181023.png,false,false,2020-05-07T22:10:23.000Z,20200507,1402994
IN,https://covidtracking.com/screenshots/IN/IN-20200508-001125.png,false,false,2020-05-08T04:11:25.000Z,20200508,1286679
IN,https://covidtracking.com/screenshots/IN/IN-20200508-061010.png,false,false,2020-05-08T10:10:10.000Z,20200508,1286559
IN,https://covidtracking.com/screenshots/IN/IN-20200508-121035.png,false,false,2020-05-08T16:10:35.000Z,20200508,1255179
IN,https://covidtracking.com/screenshots/IN/IN-20200508-180922.png,false,false,2020-05-08T22:09:22.000Z,20200508,1311536
IN,https://covidtracking.com/screenshots/IN/IN-20200509-001208.png,false,false,2020-05-09T04:12:08.000Z,20200509,1354470
IN,https://covidtracking.com/screenshots/IN/IN-20200509-061104.png,false,false,2020-05-09T10:11:04.000Z,20200509,1354388
IN,https://covidtracking.com/screenshots/IN/IN-20200509-121120.png,false,false,2020-05-09T16:11:20.000Z,20200509,1313128
IN,https://covidtracking.com/screenshots/IN/IN-20200509-181018.png,false,false,2020-05-09T22:10:18.000Z,20200509,1362860
IN,https://covidtracking.com/screenshots/IN/IN-20200510-001058.png,false,false,2020-05-10T04:10:58.000Z,20200510,1384828
IN,https://covidtracking.com/screenshots/IN/IN-20200510-061019.png,false,false,2020-05-10T10:10:19.000Z,20200510,1384834
IN,https://covidtracking.com/screenshots/IN/IN-20200510-121027.png,false,false,2020-05-10T16:10:27.000Z,20200510,1307325
IN,https://covidtracking.com/screenshots/IN/IN-20200510-181027.png,false,false,2020-05-10T22:10:27.000Z,20200510,1407857
IN,https://covidtracking.com/screenshots/IN/IN-20200511-001130.png,false,false,2020-05-11T04:11:30.000Z,20200511,1346268
IN,https://covidtracking.com/screenshots/IN/IN-20200511-061006.png,false,false,2020-05-11T10:10:06.000Z,20200511,1346334
IN,https://covidtracking.com/screenshots/IN/IN-20200511-121027.png,false,false,2020-05-11T16:10:27.000Z,20200511,1345881
IN,https://covidtracking.com/screenshots/IN/IN-20200511-183932.png,false,false,2020-05-11T22:39:32.000Z,20200511,1418298
IN,https://covidtracking.com/screenshots/IN/IN-20200512-003244.png,false,false,2020-05-12T04:32:44.000Z,20200512,1447955
IN,https://covidtracking.com/screenshots/IN/IN-20200512-063314.png,false,false,2020-05-12T10:33:14.000Z,20200512,1448074
IN,https://covidtracking.com/screenshots/IN/IN-20200512-123253.png,false,false,2020-05-12T16:32:53.000Z,20200512,1343350
IN,https://covidtracking.com/screenshots/IN/IN-20200512-183314.png,false,false,2020-05-12T22:33:14.000Z,20200512,1480295
IN,https://covidtracking.com/screenshots/IN/IN-20200513-003405.png,false,false,2020-05-13T04:34:05.000Z,20200513,1313348
IN,https://covidtracking.com/screenshots/IN/IN-20200513-063220.png,false,false,2020-05-13T10:32:20.000Z,20200513,1313163
IN,https://covidtracking.com/screenshots/IN/IN-20200513-123537.png,false,false,2020-05-13T16:35:37.000Z,20200513,1360069
IN,https://covidtracking.com/screenshots/IN/IN-20200513-183325.png,false,false,2020-05-13T22:33:25.000Z,20200513,1479108
IN,https://covidtracking.com/screenshots/IN/IN-20200514-003253.png,false,false,2020-05-14T04:32:53.000Z,20200514,1546128
IN,https://covidtracking.com/screenshots/IN/IN-20200514-063359.png,false,false,2020-05-14T10:33:59.000Z,20200514,1547640
IN,https://covidtracking.com/screenshots/IN/IN-20200514-123531.png,false,false,2020-05-14T16:35:31.000Z,20200514,1606162
IN,https://covidtracking.com/screenshots/IN/IN-20200514-183624.png,false,false,2020-05-14T22:36:24.000Z,20200514,1539254
IN,https://covidtracking.com/screenshots/IN/IN-20200515-003447.png,false,false,2020-05-15T04:34:47.000Z,20200515,1620879
IN,https://covidtracking.com/screenshots/IN/IN-20200515-063328.png,false,false,2020-05-15T10:33:28.000Z,20200515,1566404
IN,https://covidtracking.com/screenshots/IN/IN-20200515-123523.png,false,false,2020-05-15T16:35:23.000Z,20200515,1597123
IN,https://covidtracking.com/screenshots/IN/IN-20200515-183459.png,false,false,2020-05-15T22:34:59.000Z,20200515,1556231
IN,https://covidtracking.com/screenshots/IN/IN-20200516-003408.png,false,false,2020-05-16T04:34:08.000Z,20200516,1692026
IN,https://covidtracking.com/screenshots/IN/IN-20200516-063448.png,false,false,2020-05-16T10:34:48.000Z,20200516,1697385
IN,https://covidtracking.com/screenshots/IN/IN-20200516-123344.png,false,false,2020-05-16T16:33:44.000Z,20200516,1551865
IN,https://covidtracking.com/screenshots/IN/IN-20200516-183451.png,false,false,2020-05-16T22:34:51.000Z,20200516,1669317
IN,https://covidtracking.com/screenshots/IN/IN-20200517-003418.png,false,false,2020-05-17T04:34:18.000Z,20200517,1672026
IN,https://covidtracking.com/screenshots/IN/IN-20200517-063508.png,false,false,2020-05-17T10:35:08.000Z,20200517,1669453
IN,https://covidtracking.com/screenshots/IN/IN-20200517-123450.png,false,false,2020-05-17T16:34:50.000Z,20200517,1551507
IN,https://covidtracking.com/screenshots/IN/IN-20200517-183621.png,false,false,2020-05-17T22:36:21.000Z,20200517,1636637
IN,https://covidtracking.com/screenshots/IN/IN-20200518-003428.png,false,false,2020-05-18T04:34:28.000Z,20200518,1645408
IN,https://covidtracking.com/screenshots/IN/IN-20200518-063356.png,false,false,2020-05-18T10:33:56.000Z,20200518,1645039
IN,https://covidtracking.com/screenshots/IN/IN-20200518-123338.png,false,false,2020-05-18T16:33:38.000Z,20200518,1536406
IN,https://covidtracking.com/screenshots/IN/IN-20200518-183719.png,false,false,2020-05-18T22:37:19.000Z,20200518,1681638
IN,https://covidtracking.com/screenshots/IN/IN-20200519-003311.png,false,false,2020-05-19T04:33:11.000Z,20200519,1747497
IN,https://covidtracking.com/screenshots/IN/IN-20200519-063337.png,false,false,2020-05-19T10:33:37.000Z,20200519,1747488
IN,https://covidtracking.com/screenshots/IN/IN-20200519-123439.png,false,false,2020-05-19T16:34:39.000Z,20200519,1696615
IN,https://covidtracking.com/screenshots/IN/IN-20200519-183503.png,false,false,2020-05-19T22:35:03.000Z,20200519,1419869
IN,https://covidtracking.com/screenshots/IN/IN-20200520-003900.png,false,false,2020-05-20T04:39:00.000Z,20200520,1428305
