state,url,secondary,tertiary,dateChecked,date,size
MA,https://covidtracking.com/screenshots/MA/MA-20200401-060612.png,false,false,2020-04-01T10:06:12.000Z,20200401,480998
MA,https://covidtracking.com/screenshots/MA/MA-20200401-120622.png,false,false,2020-04-01T16:06:22.000Z,20200401,515184
MA,https://covidtracking.com/screenshots/MA/MA-20200401-180548.png,false,false,2020-04-01T22:05:48.000Z,20200401,481100
MA,https://covidtracking.com/screenshots/MA/MA-20200402-000743.png,false,false,2020-04-02T04:07:43.000Z,20200402,483377
MA,https://covidtracking.com/screenshots/MA/MA-20200402-060709.png,false,false,2020-04-02T10:07:09.000Z,20200402,482968
MA,https://covidtracking.com/screenshots/MA/MA-20200402-120707.png,false,false,2020-04-02T16:07:07.000Z,20200402,497480
MA,https://covidtracking.com/screenshots/MA/MA-20200402-180839.png,false,false,2020-04-02T22:08:39.000Z,20200402,529206
MA,https://covidtracking.com/screenshots/MA/MA-20200403-000654.png,false,false,2020-04-03T04:06:54.000Z,20200403,557416
MA,https://covidtracking.com/screenshots/MA/MA-20200403-060706.png,false,false,2020-04-03T10:07:06.000Z,20200403,529206
MA,https://covidtracking.com/screenshots/MA/MA-20200403-120724.png,false,false,2020-04-03T16:07:24.000Z,20200403,529100
MA,https://covidtracking.com/screenshots/MA/MA-20200403-180714.png,false,false,2020-04-03T22:07:14.000Z,20200403,557949
MA,https://covidtracking.com/screenshots/MA/MA-20200404-000718.png,false,false,2020-04-04T04:07:18.000Z,20200404,529860
MA,https://covidtracking.com/screenshots/MA/MA-20200404-060830.png,false,false,2020-04-04T10:08:30.000Z,20200404,557949
MA,https://covidtracking.com/screenshots/MA/MA-20200404-120707.png,false,false,2020-04-04T16:07:07.000Z,20200404,557949
MA,https://covidtracking.com/screenshots/MA/MA-20200404-180728.png,false,false,2020-04-04T22:07:28.000Z,20200404,557729
MA,https://covidtracking.com/screenshots/MA/MA-20200405-000717.png,false,false,2020-04-05T04:07:17.000Z,20200405,557729
MA,https://covidtracking.com/screenshots/MA/MA-20200405-060647.png,false,false,2020-04-05T10:06:47.000Z,20200405,529482
MA,https://covidtracking.com/screenshots/MA/MA-20200405-120828.png,false,false,2020-04-05T16:08:28.000Z,20200405,557729
MA,https://covidtracking.com/screenshots/MA/MA-20200405-180759.png,false,false,2020-04-05T22:07:59.000Z,20200405,529665
MA,https://covidtracking.com/screenshots/MA/MA-20200406-000746.png,false,false,2020-04-06T04:07:46.000Z,20200406,529665
MA,https://covidtracking.com/screenshots/MA/MA-20200406-060838.png,false,false,2020-04-06T10:08:38.000Z,20200406,529665
MA,https://covidtracking.com/screenshots/MA/MA-20200406-120801.png,false,false,2020-04-06T16:08:01.000Z,20200406,557699
MA,https://covidtracking.com/screenshots/MA/MA-20200406-180858.png,false,false,2020-04-06T22:08:58.000Z,20200406,557911
MA,https://covidtracking.com/screenshots/MA/MA-20200407-000745.png,false,false,2020-04-07T04:07:45.000Z,20200407,529884
MA,https://covidtracking.com/screenshots/MA/MA-20200407-060841.png,false,false,2020-04-07T10:08:41.000Z,20200407,557911
MA,https://covidtracking.com/screenshots/MA/MA-20200407-120825.png,false,false,2020-04-07T16:08:25.000Z,20200407,530480
MA,https://covidtracking.com/screenshots/MA/MA-20200407-180832.png,false,false,2020-04-07T22:08:32.000Z,20200407,557669
MA,https://covidtracking.com/screenshots/MA/MA-20200409-094318.png,false,false,2020-04-09T13:43:18.000Z,20200409,534399
MA,https://covidtracking.com/screenshots/MA/MA-20200409-120835.png,false,false,2020-04-09T16:08:35.000Z,20200409,534399
MA,https://covidtracking.com/screenshots/MA/MA-20200409-184402.png,false,false,2020-04-09T22:44:02.000Z,20200409,533331
MA,https://covidtracking.com/screenshots/MA/MA-20200410-000836.png,false,false,2020-04-10T04:08:36.000Z,20200410,533331
MA,https://covidtracking.com/screenshots/MA/MA-20200410-103739.png,false,false,2020-04-10T14:37:39.000Z,20200410,533446
MA,https://covidtracking.com/screenshots/MA/MA-20200410-181050.png,false,false,2020-04-10T22:10:50.000Z,20200410,533780
MA,https://covidtracking.com/screenshots/MA/MA-20200411-000836.png,false,false,2020-04-11T04:08:36.000Z,20200411,533780
MA,https://covidtracking.com/screenshots/MA/MA-20200411-060825.png,false,false,2020-04-11T10:08:25.000Z,20200411,533780
MA,https://covidtracking.com/screenshots/MA/MA-20200411-120850.png,false,false,2020-04-11T16:08:50.000Z,20200411,533780
MA,https://covidtracking.com/screenshots/MA/MA-20200411-180824.png,false,false,2020-04-11T22:08:24.000Z,20200411,528538
MA,https://covidtracking.com/screenshots/MA/MA-20200412-000822.png,false,false,2020-04-12T04:08:22.000Z,20200412,528538
MA,https://covidtracking.com/screenshots/MA/MA-20200412-060914.png,false,false,2020-04-12T10:09:14.000Z,20200412,561672
MA,https://covidtracking.com/screenshots/MA/MA-20200412-120854.png,false,false,2020-04-12T16:08:54.000Z,20200412,528538
MA,https://covidtracking.com/screenshots/MA/MA-20200412-180929.png,false,false,2020-04-12T22:09:29.000Z,20200412,561521
MA,https://covidtracking.com/screenshots/MA/MA-20200413-000911.png,false,false,2020-04-13T04:09:11.000Z,20200413,533510
MA,https://covidtracking.com/screenshots/MA/MA-20200413-120850.png,false,false,2020-04-13T16:08:50.000Z,20200413,561734
MA,https://covidtracking.com/screenshots/MA/MA-20200413-180846.png,false,false,2020-04-13T22:08:46.000Z,20200413,534516
MA,https://covidtracking.com/screenshots/MA/MA-20200414-060912.png,false,false,2020-04-14T10:09:12.000Z,20200414,534516
MA,https://covidtracking.com/screenshots/MA/MA-20200414-120804.png,false,false,2020-04-14T16:08:04.000Z,20200414,534509
MA,https://covidtracking.com/screenshots/MA/MA-20200414-180935.png,false,false,2020-04-14T22:09:35.000Z,20200414,425489
MA,https://covidtracking.com/screenshots/MA/MA-20200415-000932.png,false,false,2020-04-15T04:09:32.000Z,20200415,434007
MA,https://covidtracking.com/screenshots/MA/MA-20200415-060840.png,false,false,2020-04-15T10:08:40.000Z,20200415,434007
MA,https://covidtracking.com/screenshots/MA/MA-20200415-120907.png,false,false,2020-04-15T16:09:07.000Z,20200415,433706
MA,https://covidtracking.com/screenshots/MA/MA-20200415-180957.png,false,false,2020-04-15T22:09:57.000Z,20200415,423489
MA,https://covidtracking.com/screenshots/MA/MA-20200416-000854.png,false,false,2020-04-16T04:08:54.000Z,20200416,447658
MA,https://covidtracking.com/screenshots/MA/MA-20200416-120908.png,false,false,2020-04-16T16:09:08.000Z,20200416,423533
MA,https://covidtracking.com/screenshots/MA/MA-20200416-180904.png,false,false,2020-04-16T22:09:04.000Z,20200416,429659
MA,https://covidtracking.com/screenshots/MA/MA-20200417-000915.png,false,false,2020-04-17T04:09:15.000Z,20200417,429659
MA,https://covidtracking.com/screenshots/MA/MA-20200417-060922.png,false,false,2020-04-17T10:09:22.000Z,20200417,449026
MA,https://covidtracking.com/screenshots/MA/MA-20200417-120938.png,false,false,2020-04-17T16:09:38.000Z,20200417,429481
MA,https://covidtracking.com/screenshots/MA/MA-20200417-180924.png,false,false,2020-04-17T22:09:24.000Z,20200417,428897
MA,https://covidtracking.com/screenshots/MA/MA-20200418-000917.png,false,false,2020-04-18T04:09:17.000Z,20200418,448554
MA,https://covidtracking.com/screenshots/MA/MA-20200418-180900.png,false,false,2020-04-18T22:09:00.000Z,20200418,423606
MA,https://covidtracking.com/screenshots/MA/MA-20200419-061037.png,false,false,2020-04-19T10:10:37.000Z,20200419,423606
MA,https://covidtracking.com/screenshots/MA/MA-20200419-120933.png,false,false,2020-04-19T16:09:33.000Z,20200419,423606
MA,https://covidtracking.com/screenshots/MA/MA-20200419-180904.png,false,false,2020-04-19T22:09:04.000Z,20200419,422880
MA,https://covidtracking.com/screenshots/MA/MA-20200420-061003.png,false,false,2020-04-20T10:10:03.000Z,20200420,422880
MA,https://covidtracking.com/screenshots/MA/MA-20200420-120914.png,false,false,2020-04-20T16:09:14.000Z,20200420,422819
MA,https://covidtracking.com/screenshots/MA/MA-20200420-180847.png,false,false,2020-04-20T22:08:47.000Z,20200420,386785
MA,https://covidtracking.com/screenshots/MA/MA-20200421-061005.png,false,false,2020-04-21T10:10:05.000Z,20200421,397493
MA,https://covidtracking.com/screenshots/MA/MA-20200421-121037.png,false,false,2020-04-21T16:10:37.000Z,20200421,397533
MA,https://covidtracking.com/screenshots/MA/MA-20200421-180931.png,false,false,2020-04-21T22:09:31.000Z,20200421,424091
MA,https://covidtracking.com/screenshots/MA/MA-20200422-001121.png,false,false,2020-04-22T04:11:21.000Z,20200422,394315
MA,https://covidtracking.com/screenshots/MA/MA-20200422-061053.png,false,false,2020-04-22T10:10:53.000Z,20200422,421036
MA,https://covidtracking.com/screenshots/MA/MA-20200422-121110.png,false,false,2020-04-22T16:11:10.000Z,20200422,432046
MA,https://covidtracking.com/screenshots/MA/MA-20200422-181015.png,false,false,2020-04-22T22:10:15.000Z,20200422,429053
MA,https://covidtracking.com/screenshots/MA/MA-20200423-001049.png,false,false,2020-04-23T04:10:49.000Z,20200423,406352
MA,https://covidtracking.com/screenshots/MA/MA-20200423-061127.png,false,false,2020-04-23T10:11:27.000Z,20200423,406352
MA,https://covidtracking.com/screenshots/MA/MA-20200423-121106.png,false,false,2020-04-23T16:11:06.000Z,20200423,406442
MA,https://covidtracking.com/screenshots/MA/MA-20200423-181219.png,false,false,2020-04-23T22:12:19.000Z,20200423,441191
MA,https://covidtracking.com/screenshots/MA/MA-20200424-001124.png,false,false,2020-04-24T04:11:24.000Z,20200424,407681
MA,https://covidtracking.com/screenshots/MA/MA-20200424-061132.png,false,false,2020-04-24T10:11:32.000Z,20200424,441191
MA,https://covidtracking.com/screenshots/MA/MA-20200424-121219.png,false,false,2020-04-24T16:12:19.000Z,20200424,407911
MA,https://covidtracking.com/screenshots/MA/MA-20200424-181039.png,false,false,2020-04-24T22:10:39.000Z,20200424,445184
MA,https://covidtracking.com/screenshots/MA/MA-20200425-001155.png,false,false,2020-04-25T04:11:55.000Z,20200425,460445
MA,https://covidtracking.com/screenshots/MA/MA-20200425-061038.png,false,false,2020-04-25T10:10:38.000Z,20200425,488927
MA,https://covidtracking.com/screenshots/MA/MA-20200425-121121.png,false,false,2020-04-25T16:11:21.000Z,20200425,460445
MA,https://covidtracking.com/screenshots/MA/MA-20200425-181127.png,false,false,2020-04-25T22:11:27.000Z,20200425,407498
MA,https://covidtracking.com/screenshots/MA/MA-20200426-001125.png,false,false,2020-04-26T04:11:25.000Z,20200426,440941
MA,https://covidtracking.com/screenshots/MA/MA-20200426-061212.png,false,false,2020-04-26T10:12:12.000Z,20200426,440941
MA,https://covidtracking.com/screenshots/MA/MA-20200426-121123.png,false,false,2020-04-26T16:11:23.000Z,20200426,407498
MA,https://covidtracking.com/screenshots/MA/MA-20200426-181108.png,false,false,2020-04-26T22:11:08.000Z,20200426,441462
MA,https://covidtracking.com/screenshots/MA/MA-20200426-210712.png,false,false,2020-04-27T01:07:12.000Z,20200427,441462
MA,https://covidtracking.com/screenshots/MA/MA-20200427-001210.png,false,false,2020-04-27T04:12:10.000Z,20200427,408162
MA,https://covidtracking.com/screenshots/MA/MA-20200427-061201.png,false,false,2020-04-27T10:12:01.000Z,20200427,408162
MA,https://covidtracking.com/screenshots/MA/MA-20200427-121211.png,false,false,2020-04-27T16:12:11.000Z,20200427,408041
MA,https://covidtracking.com/screenshots/MA/MA-20200427-181156.png,false,false,2020-04-27T22:11:56.000Z,20200427,407141
MA,https://covidtracking.com/screenshots/MA/MA-20200428-001104.png,false,false,2020-04-28T04:11:04.000Z,20200428,407141
MA,https://covidtracking.com/screenshots/MA/MA-20200428-061139.png,false,false,2020-04-28T10:11:39.000Z,20200428,407141
MA,https://covidtracking.com/screenshots/MA/MA-20200428-121216.png,false,false,2020-04-28T16:12:16.000Z,20200428,407332
MA,https://covidtracking.com/screenshots/MA/MA-20200429-001221.png,false,false,2020-04-29T04:12:21.000Z,20200429,408178
MA,https://covidtracking.com/screenshots/MA/MA-20200429-061252.png,false,false,2020-04-29T10:12:52.000Z,20200429,408178
MA,https://covidtracking.com/screenshots/MA/MA-20200429-183027.png,false,false,2020-04-29T22:30:27.000Z,20200429,414306
MA,https://covidtracking.com/screenshots/MA/MA-20200430-121244.png,false,false,2020-04-30T16:12:44.000Z,20200430,445480
MA,https://covidtracking.com/screenshots/MA/MA-20200430-181154.png,false,false,2020-04-30T22:11:54.000Z,20200430,418344
MA,https://covidtracking.com/screenshots/MA/MA-20200501-001228.png,false,false,2020-05-01T04:12:28.000Z,20200501,449197
MA,https://covidtracking.com/screenshots/MA/MA-20200501-061312.png,false,false,2020-05-01T10:13:12.000Z,20200501,418344
MA,https://covidtracking.com/screenshots/MA/MA-20200501-121220.png,false,false,2020-05-01T16:12:20.000Z,20200501,449058
MA,https://covidtracking.com/screenshots/MA/MA-20200502-001322.png,false,false,2020-05-02T04:13:22.000Z,20200502,415981
MA,https://covidtracking.com/screenshots/MA/MA-20200502-061312.png,false,false,2020-05-02T10:13:12.000Z,20200502,415981
MA,https://covidtracking.com/screenshots/MA/MA-20200502-121313.png,false,false,2020-05-02T16:13:13.000Z,20200502,415981
MA,https://covidtracking.com/screenshots/MA/MA-20200502-181233.png,false,false,2020-05-02T22:12:33.000Z,20200502,416599
MA,https://covidtracking.com/screenshots/MA/MA-20200503-001320.png,false,false,2020-05-03T04:13:20.000Z,20200503,447517
MA,https://covidtracking.com/screenshots/MA/MA-20200503-061210.png,false,false,2020-05-03T10:12:10.000Z,20200503,416599
MA,https://covidtracking.com/screenshots/MA/MA-20200503-121211.png,false,false,2020-05-03T16:12:11.000Z,20200503,416599
MA,https://covidtracking.com/screenshots/MA/MA-20200503-181054.png,false,false,2020-05-03T22:10:54.000Z,20200503,448284
MA,https://covidtracking.com/screenshots/MA/MA-20200504-001156.png,false,false,2020-05-04T04:11:56.000Z,20200504,448284
MA,https://covidtracking.com/screenshots/MA/MA-20200504-061258.png,false,false,2020-05-04T10:12:58.000Z,20200504,417370
MA,https://covidtracking.com/screenshots/MA/MA-20200504-121158.png,false,false,2020-05-04T16:11:58.000Z,20200504,417337
MA,https://covidtracking.com/screenshots/MA/MA-20200504-181141.png,false,false,2020-05-04T22:11:41.000Z,20200504,417322
MA,https://covidtracking.com/screenshots/MA/MA-20200505-001207.png,false,false,2020-05-05T04:12:07.000Z,20200505,448269
MA,https://covidtracking.com/screenshots/MA/MA-20200505-061146.png,false,false,2020-05-05T10:11:46.000Z,20200505,417322
MA,https://covidtracking.com/screenshots/MA/MA-20200505-121217.png,false,false,2020-05-05T16:12:17.000Z,20200505,417330
MA,https://covidtracking.com/screenshots/MA/MA-20200505-181238.png,false,false,2020-05-05T22:12:38.000Z,20200505,416999
MA,https://covidtracking.com/screenshots/MA/MA-20200506-001154.png,false,false,2020-05-06T04:11:54.000Z,20200506,416999
MA,https://covidtracking.com/screenshots/MA/MA-20200506-061122.png,false,false,2020-05-06T10:11:22.000Z,20200506,447828
MA,https://covidtracking.com/screenshots/MA/MA-20200506-121333.png,false,false,2020-05-06T16:13:33.000Z,20200506,446956
MA,https://covidtracking.com/screenshots/MA/MA-20200506-181223.png,false,false,2020-05-06T22:12:23.000Z,20200506,415624
MA,https://covidtracking.com/screenshots/MA/MA-20200507-001336.png,false,false,2020-05-07T04:13:36.000Z,20200507,450053
MA,https://covidtracking.com/screenshots/MA/MA-20200507-061249.png,false,false,2020-05-07T10:12:49.000Z,20200507,415624
MA,https://covidtracking.com/screenshots/MA/MA-20200507-121337.png,false,false,2020-05-07T16:13:37.000Z,20200507,415541
MA,https://covidtracking.com/screenshots/MA/MA-20200507-181142.png,false,false,2020-05-07T22:11:42.000Z,20200507,414671
MA,https://covidtracking.com/screenshots/MA/MA-20200508-001322.png,false,false,2020-05-08T04:13:22.000Z,20200508,414671
MA,https://covidtracking.com/screenshots/MA/MA-20200508-061149.png,false,false,2020-05-08T10:11:49.000Z,20200508,414671
MA,https://covidtracking.com/screenshots/MA/MA-20200508-121241.png,false,false,2020-05-08T16:12:41.000Z,20200508,449023
MA,https://covidtracking.com/screenshots/MA/MA-20200508-181048.png,false,false,2020-05-08T22:10:48.000Z,20200508,415439
MA,https://covidtracking.com/screenshots/MA/MA-20200509-001359.png,false,false,2020-05-09T04:13:59.000Z,20200509,415439
MA,https://covidtracking.com/screenshots/MA/MA-20200509-061241.png,false,false,2020-05-09T10:12:41.000Z,20200509,415439
MA,https://covidtracking.com/screenshots/MA/MA-20200509-121247.png,false,false,2020-05-09T16:12:47.000Z,20200509,415439
MA,https://covidtracking.com/screenshots/MA/MA-20200509-181151.png,false,false,2020-05-09T22:11:51.000Z,20200509,414349
MA,https://covidtracking.com/screenshots/MA/MA-20200510-001237.png,false,false,2020-05-10T04:12:37.000Z,20200510,414349
MA,https://covidtracking.com/screenshots/MA/MA-20200510-061150.png,false,false,2020-05-10T10:11:50.000Z,20200510,414349
MA,https://covidtracking.com/screenshots/MA/MA-20200510-121156.png,false,false,2020-05-10T16:11:56.000Z,20200510,414349
MA,https://covidtracking.com/screenshots/MA/MA-20200510-181201.png,false,false,2020-05-10T22:12:01.000Z,20200510,415016
MA,https://covidtracking.com/screenshots/MA/MA-20200511-001300.png,false,false,2020-05-11T04:13:00.000Z,20200511,415016
MA,https://covidtracking.com/screenshots/MA/MA-20200511-061131.png,false,false,2020-05-11T10:11:31.000Z,20200511,449233
MA,https://covidtracking.com/screenshots/MA/MA-20200511-121156.png,false,false,2020-05-11T16:11:56.000Z,20200511,448756
MA,https://covidtracking.com/screenshots/MA/MA-20200511-184100.png,false,false,2020-05-11T22:41:00.000Z,20200511,448765
MA,https://covidtracking.com/screenshots/MA/MA-20200512-003421.png,false,false,2020-05-12T04:34:21.000Z,20200512,448765
MA,https://covidtracking.com/screenshots/MA/MA-20200512-063502.png,false,false,2020-05-12T10:35:02.000Z,20200512,448765
MA,https://covidtracking.com/screenshots/MA/MA-20200512-123433.png,false,false,2020-05-12T16:34:33.000Z,20200512,414533
MA,https://covidtracking.com/screenshots/MA/MA-20200512-183443.png,false,false,2020-05-12T22:34:43.000Z,20200512,414594
MA,https://covidtracking.com/screenshots/MA/MA-20200513-003528.png,false,false,2020-05-13T04:35:28.000Z,20200513,448914
MA,https://covidtracking.com/screenshots/MA/MA-20200513-063344.png,false,false,2020-05-13T10:33:44.000Z,20200513,414594
MA,https://covidtracking.com/screenshots/MA/MA-20200513-123709.png,false,false,2020-05-13T16:37:09.000Z,20200513,414867
MA,https://covidtracking.com/screenshots/MA/MA-20200513-183504.png,false,false,2020-05-13T22:35:04.000Z,20200513,417662
MA,https://covidtracking.com/screenshots/MA/MA-20200514-003435.png,false,false,2020-05-14T04:34:35.000Z,20200514,448667
MA,https://covidtracking.com/screenshots/MA/MA-20200514-063602.png,false,false,2020-05-14T10:36:02.000Z,20200514,448667
MA,https://covidtracking.com/screenshots/MA/MA-20200514-123724.png,false,false,2020-05-14T16:37:24.000Z,20200514,448655
MA,https://covidtracking.com/screenshots/MA/MA-20200514-183753.png,false,false,2020-05-14T22:37:53.000Z,20200514,416754
MA,https://covidtracking.com/screenshots/MA/MA-20200515-003615.png,false,false,2020-05-15T04:36:15.000Z,20200515,416754
MA,https://covidtracking.com/screenshots/MA/MA-20200515-063500.png,false,false,2020-05-15T10:35:00.000Z,20200515,416754
MA,https://covidtracking.com/screenshots/MA/MA-20200515-123709.png,false,false,2020-05-15T16:37:09.000Z,20200515,416778
MA,https://covidtracking.com/screenshots/MA/MA-20200515-183647.png,false,false,2020-05-15T22:36:47.000Z,20200515,417388
MA,https://covidtracking.com/screenshots/MA/MA-20200516-003547.png,false,false,2020-05-16T04:35:47.000Z,20200516,417388
MA,https://covidtracking.com/screenshots/MA/MA-20200516-063635.png,false,false,2020-05-16T10:36:35.000Z,20200516,417388
MA,https://covidtracking.com/screenshots/MA/MA-20200516-123524.png,false,false,2020-05-16T16:35:24.000Z,20200516,417388
MA,https://covidtracking.com/screenshots/MA/MA-20200516-183625.png,false,false,2020-05-16T22:36:25.000Z,20200516,418326
MA,https://covidtracking.com/screenshots/MA/MA-20200517-003550.png,false,false,2020-05-17T04:35:50.000Z,20200517,418326
MA,https://covidtracking.com/screenshots/MA/MA-20200517-063641.png,false,false,2020-05-17T10:36:41.000Z,20200517,449101
MA,https://covidtracking.com/screenshots/MA/MA-20200517-123634.png,false,false,2020-05-17T16:36:34.000Z,20200517,418326
MA,https://covidtracking.com/screenshots/MA/MA-20200517-183801.png,false,false,2020-05-17T22:38:01.000Z,20200517,448366
MA,https://covidtracking.com/screenshots/MA/MA-20200518-003637.png,false,false,2020-05-18T04:36:37.000Z,20200518,417385
MA,https://covidtracking.com/screenshots/MA/MA-20200518-063526.png,false,false,2020-05-18T10:35:26.000Z,20200518,417385
MA,https://covidtracking.com/screenshots/MA/MA-20200518-123514.png,false,false,2020-05-18T16:35:14.000Z,20200518,425713
MA,https://covidtracking.com/screenshots/MA/MA-20200518-183857.png,false,false,2020-05-18T22:38:57.000Z,20200518,528552
MA,https://covidtracking.com/screenshots/MA/MA-20200519-003451.png,false,false,2020-05-19T04:34:51.000Z,20200519,528310
MA,https://covidtracking.com/screenshots/MA/MA-20200519-063515.png,false,false,2020-05-19T10:35:15.000Z,20200519,551470
MA,https://covidtracking.com/screenshots/MA/MA-20200519-123635.png,false,false,2020-05-19T16:36:35.000Z,20200519,528307
MA,https://covidtracking.com/screenshots/MA/MA-20200519-183628.png,false,false,2020-05-19T22:36:28.000Z,20200519,466804
MA,https://covidtracking.com/screenshots/MA/MA-20200520-004033.png,false,false,2020-05-20T04:40:33.000Z,20200520,497303
MA,https://covidtracking.com/screenshots/MA/MA-20200520-063535.png,false,false,2020-05-20T10:35:35.000Z,20200520,497303
MA,https://covidtracking.com/screenshots/MA/MA-20200520-123417.png,false,false,2020-05-20T16:34:17.000Z,20200520,468043
