state,url,secondary,tertiary,dateChecked,date,size
WI,https://covidtracking.com/screenshots/WI/WI-20200402-061539.png,false,false,2020-04-02T10:15:39.000Z,20200402,699076
WI,https://covidtracking.com/screenshots/WI/WI-20200402-121652.png,false,false,2020-04-02T16:16:52.000Z,20200402,698990
WI,https://covidtracking.com/screenshots/WI/WI-20200402-181741.png,false,false,2020-04-02T22:17:41.000Z,20200402,721740
WI,https://covidtracking.com/screenshots/WI/WI-20200403-001514.png,false,false,2020-04-03T04:15:14.000Z,20200403,722039
WI,https://covidtracking.com/screenshots/WI/WI-20200403-061419.png,false,false,2020-04-03T10:14:19.000Z,20200403,721740
WI,https://covidtracking.com/screenshots/WI/WI-20200403-121550.png,false,false,2020-04-03T16:15:50.000Z,20200403,721740
WI,https://covidtracking.com/screenshots/WI/WI-20200403-181444.png,false,false,2020-04-03T22:14:44.000Z,20200403,729698
WI,https://covidtracking.com/screenshots/WI/WI-20200404-001534.png,false,false,2020-04-04T04:15:34.000Z,20200404,770467
WI,https://covidtracking.com/screenshots/WI/WI-20200404-061705.png,false,false,2020-04-04T10:17:05.000Z,20200404,770467
WI,https://covidtracking.com/screenshots/WI/WI-20200404-121620.png,false,false,2020-04-04T16:16:20.000Z,20200404,770599
WI,https://covidtracking.com/screenshots/WI/WI-20200404-181535.png,false,false,2020-04-04T22:15:35.000Z,20200404,770372
WI,https://covidtracking.com/screenshots/WI/WI-20200405-001503.png,false,false,2020-04-05T04:15:03.000Z,20200405,770362
WI,https://covidtracking.com/screenshots/WI/WI-20200405-061419.png,false,false,2020-04-05T10:14:19.000Z,20200405,770387
WI,https://covidtracking.com/screenshots/WI/WI-20200405-121637.png,false,false,2020-04-05T16:16:37.000Z,20200405,770362
WI,https://covidtracking.com/screenshots/WI/WI-20200405-181559.png,false,false,2020-04-05T22:15:59.000Z,20200405,770640
WI,https://covidtracking.com/screenshots/WI/WI-20200406-001539.png,false,false,2020-04-06T04:15:39.000Z,20200406,770640
WI,https://covidtracking.com/screenshots/WI/WI-20200406-061702.png,false,false,2020-04-06T10:17:02.000Z,20200406,770640
WI,https://covidtracking.com/screenshots/WI/WI-20200406-121609.png,false,false,2020-04-06T16:16:09.000Z,20200406,770760
WI,https://covidtracking.com/screenshots/WI/WI-20200406-181759.png,false,false,2020-04-06T22:17:59.000Z,20200406,770521
WI,https://covidtracking.com/screenshots/WI/WI-20200407-001533.png,false,false,2020-04-07T04:15:33.000Z,20200407,768753
WI,https://covidtracking.com/screenshots/WI/WI-20200407-061632.png,false,false,2020-04-07T10:16:32.000Z,20200407,768913
WI,https://covidtracking.com/screenshots/WI/WI-20200407-121659.png,false,false,2020-04-07T16:16:59.000Z,20200407,770556
WI,https://covidtracking.com/screenshots/WI/WI-20200407-181712.png,false,false,2020-04-07T22:17:12.000Z,20200407,771430
WI,https://covidtracking.com/screenshots/WI/WI-20200409-095040.png,false,false,2020-04-09T13:50:40.000Z,20200409,764825
WI,https://covidtracking.com/screenshots/WI/WI-20200409-121641.png,false,false,2020-04-09T16:16:41.000Z,20200409,764822
WI,https://covidtracking.com/screenshots/WI/WI-20200409-185254.png,false,false,2020-04-09T22:52:54.000Z,20200409,764605
WI,https://covidtracking.com/screenshots/WI/WI-20200410-001601.png,false,false,2020-04-10T04:16:01.000Z,20200410,764595
WI,https://covidtracking.com/screenshots/WI/WI-20200410-104733.png,false,false,2020-04-10T14:47:33.000Z,20200410,764806
WI,https://covidtracking.com/screenshots/WI/WI-20200410-181932.png,false,false,2020-04-10T22:19:32.000Z,20200410,769690
WI,https://covidtracking.com/screenshots/WI/WI-20200411-001751.png,false,false,2020-04-11T04:17:51.000Z,20200411,769690
WI,https://covidtracking.com/screenshots/WI/WI-20200411-061612.png,false,false,2020-04-11T10:16:12.000Z,20200411,769690
