date,state,positive,probableCases,negative,pending,totalTestResultsSource,totalTestResults,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,lastUpdateEt,dateModified,checkTimeEt,death,hospitalized,dateChecked,totalTestsViral,positiveTestsViral,negativeTestsViral,positiveCasesViral,deathConfirmed,deathProbable,totalTestEncountersViral,totalTestsPeopleViral,totalTestsAntibody,positiveTestsAntibody,negativeTestsAntibody,totalTestsPeopleAntibody,positiveTestsPeopleAntibody,negativeTestsPeopleAntibody,totalTestsPeopleAntigen,positiveTestsPeopleAntigen,totalTestsAntigen,positiveTestsAntigen,fips,positiveIncrease,negativeIncrease,total,totalTestResultsIncrease,posNeg,dataQualityGrade,deathIncrease,hospitalizedIncrease,hash,commercialScore,negativeRegularScore,negativeScore,positiveScore,score,grade
20201110,WI,293812,14969,1939444,215,totalTestEncountersViral,3644867,2070,13230,418,1590,,,214469,11/10/2020 00:00,2020-11-10T00:00:00Z,11/09 19:00,2482,13230,2020-11-10T00:00:00Z,,,,278843,2395,87,3644867,2218287,,,,,,,,,,,55,7432,12926,2233471,47573,2233256,,72,291,7d07a1775484fa12471d1b28f0889402c3205b07,0,0,0,0,0,
