state,url,secondary,tertiary,dateChecked,date,size
NC,https://covidtracking.com/screenshots/NC/NC-20200402-061020.png,false,false,2020-04-02T10:10:20.000Z,20200402,750970
NC,https://covidtracking.com/screenshots/NC/NC-20200402-121044.png,false,false,2020-04-02T16:10:44.000Z,20200402,716165
NC,https://covidtracking.com/screenshots/NC/NC-20200402-181202.png,false,false,2020-04-02T22:12:02.000Z,20200402,731995
NC,https://covidtracking.com/screenshots/NC/NC-20200403-001047.png,false,false,2020-04-03T04:10:47.000Z,20200403,726805
NC,https://covidtracking.com/screenshots/NC/NC-20200403-061004.png,false,false,2020-04-03T10:10:04.000Z,20200403,726917
NC,https://covidtracking.com/screenshots/NC/NC-20200403-121101.png,false,false,2020-04-03T16:11:01.000Z,20200403,675985
NC,https://covidtracking.com/screenshots/NC/NC-20200403-181041.png,false,false,2020-04-03T22:10:41.000Z,20200403,765761
NC,https://covidtracking.com/screenshots/NC/NC-20200404-001032.png,false,false,2020-04-04T04:10:32.000Z,20200404,751240
NC,https://covidtracking.com/screenshots/NC/NC-20200404-061206.png,false,false,2020-04-04T10:12:06.000Z,20200404,751212
NC,https://covidtracking.com/screenshots/NC/NC-20200404-121106.png,false,false,2020-04-04T16:11:06.000Z,20200404,778878
NC,https://covidtracking.com/screenshots/NC/NC-20200404-181052.png,false,false,2020-04-04T22:10:52.000Z,20200404,731638
NC,https://covidtracking.com/screenshots/NC/NC-20200405-001035.png,false,false,2020-04-05T04:10:35.000Z,20200405,730024
NC,https://covidtracking.com/screenshots/NC/NC-20200405-061001.png,false,false,2020-04-05T10:10:01.000Z,20200405,729884
NC,https://covidtracking.com/screenshots/NC/NC-20200405-121139.png,false,false,2020-04-05T16:11:39.000Z,20200405,725182
NC,https://covidtracking.com/screenshots/NC/NC-20200405-181125.png,false,false,2020-04-05T22:11:25.000Z,20200405,753660
NC,https://covidtracking.com/screenshots/NC/NC-20200406-001108.png,false,false,2020-04-06T04:11:08.000Z,20200406,712731
NC,https://covidtracking.com/screenshots/NC/NC-20200406-061206.png,false,false,2020-04-06T10:12:06.000Z,20200406,712840
NC,https://covidtracking.com/screenshots/NC/NC-20200406-121139.png,false,false,2020-04-06T16:11:39.000Z,20200406,779858
NC,https://covidtracking.com/screenshots/NC/NC-20200406-181240.png,false,false,2020-04-06T22:12:40.000Z,20200406,735219
NC,https://covidtracking.com/screenshots/NC/NC-20200407-001128.png,false,false,2020-04-07T04:11:28.000Z,20200407,661856
NC,https://covidtracking.com/screenshots/NC/NC-20200407-061148.png,false,false,2020-04-07T10:11:48.000Z,20200407,661559
NC,https://covidtracking.com/screenshots/NC/NC-20200407-121208.png,false,false,2020-04-07T16:12:08.000Z,20200407,737356
NC,https://covidtracking.com/screenshots/NC/NC-20200407-181143.png,false,false,2020-04-07T22:11:43.000Z,20200407,661863
NC,https://covidtracking.com/screenshots/NC/NC-20200409-094606.png,false,false,2020-04-09T13:46:06.000Z,20200409,763025
NC,https://covidtracking.com/screenshots/NC/NC-20200409-121140.png,false,false,2020-04-09T16:11:40.000Z,20200409,670468
