state,url,secondary,tertiary,dateChecked,date,size
MP,https://covidtracking.com/screenshots/MP/MP-20200403-001007.png,false,false,2020-04-03T04:10:07.000Z,20200403,1269406
MP,https://covidtracking.com/screenshots/MP/MP-20200403-060936.png,false,false,2020-04-03T10:09:36.000Z,20200403,1269406
MP,https://covidtracking.com/screenshots/MP/MP-20200403-121024.png,false,false,2020-04-03T16:10:24.000Z,20200403,1269406
MP,https://covidtracking.com/screenshots/MP/MP-20200403-181002.png,false,false,2020-04-03T22:10:02.000Z,20200403,1269406
MP,https://covidtracking.com/screenshots/MP/MP-20200404-000959.png,false,false,2020-04-04T04:09:59.000Z,20200404,1269406
MP,https://covidtracking.com/screenshots/MP/MP-20200404-061117.png,false,false,2020-04-04T10:11:17.000Z,20200404,1198313
MP,https://covidtracking.com/screenshots/MP/MP-20200404-121024.png,false,false,2020-04-04T16:10:24.000Z,20200404,1256032
MP,https://covidtracking.com/screenshots/MP/MP-20200404-181024.png,false,false,2020-04-04T22:10:24.000Z,20200404,1256032
MP,https://covidtracking.com/screenshots/MP/MP-20200405-001004.png,false,false,2020-04-05T04:10:04.000Z,20200405,1261264
MP,https://covidtracking.com/screenshots/MP/MP-20200405-060928.png,false,false,2020-04-05T10:09:28.000Z,20200405,1261314
MP,https://covidtracking.com/screenshots/MP/MP-20200405-121112.png,false,false,2020-04-05T16:11:12.000Z,20200405,1261264
MP,https://covidtracking.com/screenshots/MP/MP-20200405-181055.png,false,false,2020-04-05T22:10:55.000Z,20200405,1261691
MP,https://covidtracking.com/screenshots/MP/MP-20200406-001033.png,false,false,2020-04-06T04:10:33.000Z,20200406,1261271
MP,https://covidtracking.com/screenshots/MP/MP-20200406-061132.png,false,false,2020-04-06T10:11:32.000Z,20200406,1150320
MP,https://covidtracking.com/screenshots/MP/MP-20200406-121100.png,false,false,2020-04-06T16:11:00.000Z,20200406,1150261
MP,https://covidtracking.com/screenshots/MP/MP-20200406-181202.png,false,false,2020-04-06T22:12:02.000Z,20200406,1150261
MP,https://covidtracking.com/screenshots/MP/MP-20200407-001045.png,false,false,2020-04-07T04:10:45.000Z,20200407,1157119
MP,https://covidtracking.com/screenshots/MP/MP-20200407-061118.png,false,false,2020-04-07T10:11:18.000Z,20200407,1150011
MP,https://covidtracking.com/screenshots/MP/MP-20200407-121123.png,false,false,2020-04-07T16:11:23.000Z,20200407,1150011
MP,https://covidtracking.com/screenshots/MP/MP-20200407-181117.png,false,false,2020-04-07T22:11:17.000Z,20200407,1150011
MP,https://covidtracking.com/screenshots/MP/MP-20200409-094531.png,false,false,2020-04-09T13:45:31.000Z,20200409,1249432
MP,https://covidtracking.com/screenshots/MP/MP-20200409-121103.png,false,false,2020-04-09T16:11:03.000Z,20200409,1249432
MP,https://covidtracking.com/screenshots/MP/MP-20200409-184625.png,false,false,2020-04-09T22:46:25.000Z,20200409,1249632
MP,https://covidtracking.com/screenshots/MP/MP-20200410-001040.png,false,false,2020-04-10T04:10:40.000Z,20200410,1287794
MP,https://covidtracking.com/screenshots/MP/MP-20200410-103950.png,false,false,2020-04-10T14:39:50.000Z,20200410,1286888
MP,https://covidtracking.com/screenshots/MP/MP-20200410-181339.png,false,false,2020-04-10T22:13:39.000Z,20200410,1286450
MP,https://covidtracking.com/screenshots/MP/MP-20200411-001137.png,false,false,2020-04-11T04:11:37.000Z,20200411,28373
MP,https://covidtracking.com/screenshots/MP/MP-20200411-061037.png,false,false,2020-04-11T10:10:37.000Z,20200411,1288735
MP,https://covidtracking.com/screenshots/MP/MP-20200411-121118.png,false,false,2020-04-11T16:11:18.000Z,20200411,1287268
MP,https://covidtracking.com/screenshots/MP/MP-20200411-181048.png,false,false,2020-04-11T22:10:48.000Z,20200411,1287987
MP,https://covidtracking.com/screenshots/MP/MP-20200412-001052.png,false,false,2020-04-12T04:10:52.000Z,20200412,1287268
MP,https://covidtracking.com/screenshots/MP/MP-20200412-061131.png,false,false,2020-04-12T10:11:31.000Z,20200412,1287268
MP,https://covidtracking.com/screenshots/MP/MP-20200412-121124.png,false,false,2020-04-12T16:11:24.000Z,20200412,1287641
MP,https://covidtracking.com/screenshots/MP/MP-20200412-181201.png,false,false,2020-04-12T22:12:01.000Z,20200412,1287964
