state,url,secondary,tertiary,dateChecked,date,size
IA,https://covidtracking.com/screenshots/IA/IA-20200329-160457.png,false,false,2020-03-29T20:04:57.000Z,20200329,661951
IA,https://covidtracking.com/screenshots/IA/IA-20200329-190509.png,false,false,2020-03-29T23:05:09.000Z,20200329,666430
IA,https://covidtracking.com/screenshots/IA/IA-20200330-060541.png,false,false,2020-03-30T10:05:41.000Z,20200330,675024
IA,https://covidtracking.com/screenshots/IA/IA-20200330-120449.png,false,false,2020-03-30T16:04:49.000Z,20200330,666430
IA,https://covidtracking.com/screenshots/IA/IA-20200330-180458.png,false,false,2020-03-30T22:04:58.000Z,20200330,639927
IA,https://covidtracking.com/screenshots/IA/IA-20200331-000652.png,false,false,2020-03-31T04:06:52.000Z,20200331,639231
IA,https://covidtracking.com/screenshots/IA/IA-20200331-060459.png,false,false,2020-03-31T10:04:59.000Z,20200331,639231
IA,https://covidtracking.com/screenshots/IA/IA-20200331-120436.png,false,false,2020-03-31T16:04:36.000Z,20200331,668502
IA,https://covidtracking.com/screenshots/IA/IA-20200331-180459.png,false,false,2020-03-31T22:04:59.000Z,20200331,671794
IA,https://covidtracking.com/screenshots/IA/IA-20200401-000645.png,false,false,2020-04-01T04:06:45.000Z,20200401,689018
IA,https://covidtracking.com/screenshots/IA/IA-20200401-060418.png,false,false,2020-04-01T10:04:18.000Z,20200401,680842
IA,https://covidtracking.com/screenshots/IA/IA-20200401-120408.png,false,false,2020-04-01T16:04:08.000Z,20200401,680842
IA,https://covidtracking.com/screenshots/IA/IA-20200401-180413.png,false,false,2020-04-01T22:04:13.000Z,20200401,691291
IA,https://covidtracking.com/screenshots/IA/IA-20200402-000540.png,false,false,2020-04-02T04:05:40.000Z,20200402,682051
IA,https://covidtracking.com/screenshots/IA/IA-20200402-060508.png,false,false,2020-04-02T10:05:08.000Z,20200402,686494
IA,https://covidtracking.com/screenshots/IA/IA-20200402-120523.png,false,false,2020-04-02T16:05:23.000Z,20200402,694792
IA,https://covidtracking.com/screenshots/IA/IA-20200402-180619.png,false,false,2020-04-02T22:06:19.000Z,20200402,692578
IA,https://covidtracking.com/screenshots/IA/IA-20200403-000501.png,false,false,2020-04-03T04:05:01.000Z,20200403,692578
IA,https://covidtracking.com/screenshots/IA/IA-20200403-060528.png,false,false,2020-04-03T10:05:28.000Z,20200403,692578
IA,https://covidtracking.com/screenshots/IA/IA-20200403-120550.png,false,false,2020-04-03T16:05:50.000Z,20200403,693371
IA,https://covidtracking.com/screenshots/IA/IA-20200403-180555.png,false,false,2020-04-03T22:05:55.000Z,20200403,704319
IA,https://covidtracking.com/screenshots/IA/IA-20200404-000520.png,false,false,2020-04-04T04:05:20.000Z,20200404,704319
IA,https://covidtracking.com/screenshots/IA/IA-20200404-060616.png,false,false,2020-04-04T10:06:16.000Z,20200404,704319
IA,https://covidtracking.com/screenshots/IA/IA-20200404-120533.png,false,false,2020-04-04T16:05:33.000Z,20200404,696807
IA,https://covidtracking.com/screenshots/IA/IA-20200404-180602.png,false,false,2020-04-04T22:06:02.000Z,20200404,696807
IA,https://covidtracking.com/screenshots/IA/IA-20200405-000547.png,false,false,2020-04-05T04:05:47.000Z,20200405,703980
IA,https://covidtracking.com/screenshots/IA/IA-20200405-060528.png,false,false,2020-04-05T10:05:28.000Z,20200405,713535
IA,https://covidtracking.com/screenshots/IA/IA-20200405-180633.png,false,false,2020-04-05T22:06:33.000Z,20200405,702939
IA,https://covidtracking.com/screenshots/IA/IA-20200406-000614.png,false,false,2020-04-06T04:06:14.000Z,20200406,702939
IA,https://covidtracking.com/screenshots/IA/IA-20200406-060701.png,false,false,2020-04-06T10:07:01.000Z,20200406,709001
IA,https://covidtracking.com/screenshots/IA/IA-20200406-120623.png,false,false,2020-04-06T16:06:23.000Z,20200406,710962
IA,https://covidtracking.com/screenshots/IA/IA-20200406-180707.png,false,false,2020-04-06T22:07:07.000Z,20200406,712183
IA,https://covidtracking.com/screenshots/IA/IA-20200407-000605.png,false,false,2020-04-07T04:06:05.000Z,20200407,717580
IA,https://covidtracking.com/screenshots/IA/IA-20200407-060656.png,false,false,2020-04-07T10:06:56.000Z,20200407,723725
IA,https://covidtracking.com/screenshots/IA/IA-20200407-120626.png,false,false,2020-04-07T16:06:26.000Z,20200407,720368
IA,https://covidtracking.com/screenshots/IA/IA-20200407-180654.png,false,false,2020-04-07T22:06:54.000Z,20200407,724460
IA,https://covidtracking.com/screenshots/IA/IA-20200409-094121.png,false,false,2020-04-09T13:41:21.000Z,20200409,729523
IA,https://covidtracking.com/screenshots/IA/IA-20200409-120650.png,false,false,2020-04-09T16:06:50.000Z,20200409,740316
IA,https://covidtracking.com/screenshots/IA/IA-20200409-184204.png,false,false,2020-04-09T22:42:04.000Z,20200409,744578
IA,https://covidtracking.com/screenshots/IA/IA-20200410-000650.png,false,false,2020-04-10T04:06:50.000Z,20200410,734910
IA,https://covidtracking.com/screenshots/IA/IA-20200410-103557.png,false,false,2020-04-10T14:35:57.000Z,20200410,744660
IA,https://covidtracking.com/screenshots/IA/IA-20200410-180832.png,false,false,2020-04-10T22:08:32.000Z,20200410,743965
IA,https://covidtracking.com/screenshots/IA/IA-20200411-000651.png,false,false,2020-04-11T04:06:51.000Z,20200411,748439
IA,https://covidtracking.com/screenshots/IA/IA-20200411-060637.png,false,false,2020-04-11T10:06:37.000Z,20200411,738767
IA,https://covidtracking.com/screenshots/IA/IA-20200411-120641.png,false,false,2020-04-11T16:06:41.000Z,20200411,739839
IA,https://covidtracking.com/screenshots/IA/IA-20200411-180632.png,false,false,2020-04-11T22:06:32.000Z,20200411,753596
IA,https://covidtracking.com/screenshots/IA/IA-20200412-000634.png,false,false,2020-04-12T04:06:34.000Z,20200412,753596
IA,https://covidtracking.com/screenshots/IA/IA-20200412-060705.png,false,false,2020-04-12T10:07:05.000Z,20200412,739769
IA,https://covidtracking.com/screenshots/IA/IA-20200412-120657.png,false,false,2020-04-12T16:06:57.000Z,20200412,744251
IA,https://covidtracking.com/screenshots/IA/IA-20200412-180656.png,false,false,2020-04-12T22:06:56.000Z,20200412,744666
IA,https://covidtracking.com/screenshots/IA/IA-20200413-000730.png,false,false,2020-04-13T04:07:30.000Z,20200413,754053
IA,https://covidtracking.com/screenshots/IA/IA-20200413-120707.png,false,false,2020-04-13T16:07:07.000Z,20200413,745853
IA,https://covidtracking.com/screenshots/IA/IA-20200413-180653.png,false,false,2020-04-13T22:06:53.000Z,20200413,756021
IA,https://covidtracking.com/screenshots/IA/IA-20200414-060719.png,false,false,2020-04-14T10:07:19.000Z,20200414,756082
IA,https://covidtracking.com/screenshots/IA/IA-20200414-120620.png,false,false,2020-04-14T16:06:20.000Z,20200414,609579
IA,https://covidtracking.com/screenshots/IA/IA-20200414-180714.png,false,false,2020-04-14T22:07:14.000Z,20200414,604499
IA,https://covidtracking.com/screenshots/IA/IA-20200415-000711.png,false,false,2020-04-15T04:07:11.000Z,20200415,684338
IA,https://covidtracking.com/screenshots/IA/IA-20200415-060639.png,false,false,2020-04-15T10:06:39.000Z,20200415,673525
IA,https://covidtracking.com/screenshots/IA/IA-20200415-120712.png,false,false,2020-04-15T16:07:12.000Z,20200415,681889
IA,https://covidtracking.com/screenshots/IA/IA-20200415-180758.png,false,false,2020-04-15T22:07:58.000Z,20200415,677434
IA,https://covidtracking.com/screenshots/IA/IA-20200416-000705.png,false,false,2020-04-16T04:07:05.000Z,20200416,677434
IA,https://covidtracking.com/screenshots/IA/IA-20200416-120716.png,false,false,2020-04-16T16:07:16.000Z,20200416,691044
IA,https://covidtracking.com/screenshots/IA/IA-20200416-180709.png,false,false,2020-04-16T22:07:09.000Z,20200416,698742
IA,https://covidtracking.com/screenshots/IA/IA-20200417-000725.png,false,false,2020-04-17T04:07:25.000Z,20200417,698742
IA,https://covidtracking.com/screenshots/IA/IA-20200417-060730.png,false,false,2020-04-17T10:07:30.000Z,20200417,698742
IA,https://covidtracking.com/screenshots/IA/IA-20200417-120748.png,false,false,2020-04-17T16:07:48.000Z,20200417,704322
IA,https://covidtracking.com/screenshots/IA/IA-20200417-180720.png,false,false,2020-04-17T22:07:20.000Z,20200417,721516
IA,https://covidtracking.com/screenshots/IA/IA-20200418-000723.png,false,false,2020-04-18T04:07:23.000Z,20200418,704322
IA,https://covidtracking.com/screenshots/IA/IA-20200418-180705.png,false,false,2020-04-18T22:07:05.000Z,20200418,771378
IA,https://covidtracking.com/screenshots/IA/IA-20200419-060845.png,false,false,2020-04-19T10:08:45.000Z,20200419,760739
IA,https://covidtracking.com/screenshots/IA/IA-20200419-120732.png,false,false,2020-04-19T16:07:32.000Z,20200419,760739
IA,https://covidtracking.com/screenshots/IA/IA-20200419-180724.png,false,false,2020-04-19T22:07:24.000Z,20200419,765789
IA,https://covidtracking.com/screenshots/IA/IA-20200420-060811.png,false,false,2020-04-20T10:08:11.000Z,20200420,776343
IA,https://covidtracking.com/screenshots/IA/IA-20200420-120710.png,false,false,2020-04-20T16:07:10.000Z,20200420,766384
IA,https://covidtracking.com/screenshots/IA/IA-20200420-180656.png,false,false,2020-04-20T22:06:56.000Z,20200420,766990
IA,https://covidtracking.com/screenshots/IA/IA-20200421-060808.png,false,false,2020-04-21T10:08:08.000Z,20200421,766990
IA,https://covidtracking.com/screenshots/IA/IA-20200421-120843.png,false,false,2020-04-21T16:08:43.000Z,20200421,771851
IA,https://covidtracking.com/screenshots/IA/IA-20200421-180720.png,false,false,2020-04-21T22:07:20.000Z,20200421,776193
IA,https://covidtracking.com/screenshots/IA/IA-20200422-000919.png,false,false,2020-04-22T04:09:19.000Z,20200422,786132
IA,https://covidtracking.com/screenshots/IA/IA-20200422-060905.png,false,false,2020-04-22T10:09:05.000Z,20200422,785900
IA,https://covidtracking.com/screenshots/IA/IA-20200422-120908.png,false,false,2020-04-22T16:09:08.000Z,20200422,770665
IA,https://covidtracking.com/screenshots/IA/IA-20200422-180822.png,false,false,2020-04-22T22:08:22.000Z,20200422,785303
IA,https://covidtracking.com/screenshots/IA/IA-20200423-000855.png,false,false,2020-04-23T04:08:55.000Z,20200423,775126
IA,https://covidtracking.com/screenshots/IA/IA-20200423-060908.png,false,false,2020-04-23T10:09:08.000Z,20200423,775126
IA,https://covidtracking.com/screenshots/IA/IA-20200423-120901.png,false,false,2020-04-23T16:09:01.000Z,20200423,786085
IA,https://covidtracking.com/screenshots/IA/IA-20200423-181004.png,false,false,2020-04-23T22:10:04.000Z,20200423,668703
IA,https://covidtracking.com/screenshots/IA/IA-20200424-000918.png,false,false,2020-04-24T04:09:18.000Z,20200424,668703
IA,https://covidtracking.com/screenshots/IA/IA-20200424-060936.png,false,false,2020-04-24T10:09:36.000Z,20200424,668703
IA,https://covidtracking.com/screenshots/IA/IA-20200424-121018.png,false,false,2020-04-24T16:10:18.000Z,20200424,668703
IA,https://covidtracking.com/screenshots/IA/IA-20200424-180838.png,false,false,2020-04-24T22:08:38.000Z,20200424,668703
IA,https://covidtracking.com/screenshots/IA/IA-20200425-000940.png,false,false,2020-04-25T04:09:40.000Z,20200425,673114
IA,https://covidtracking.com/screenshots/IA/IA-20200425-060838.png,false,false,2020-04-25T10:08:38.000Z,20200425,682874
IA,https://covidtracking.com/screenshots/IA/IA-20200425-120905.png,false,false,2020-04-25T16:09:05.000Z,20200425,673114
IA,https://covidtracking.com/screenshots/IA/IA-20200425-180929.png,false,false,2020-04-25T22:09:29.000Z,20200425,687038
IA,https://covidtracking.com/screenshots/IA/IA-20200426-000925.png,false,false,2020-04-26T04:09:25.000Z,20200426,687301
IA,https://covidtracking.com/screenshots/IA/IA-20200426-061004.png,false,false,2020-04-26T10:10:04.000Z,20200426,677693
IA,https://covidtracking.com/screenshots/IA/IA-20200426-120923.png,false,false,2020-04-26T16:09:23.000Z,20200426,687038
IA,https://covidtracking.com/screenshots/IA/IA-20200426-180916.png,false,false,2020-04-26T22:09:16.000Z,20200426,691494
IA,https://covidtracking.com/screenshots/IA/IA-20200427-001009.png,false,false,2020-04-27T04:10:09.000Z,20200427,682287
IA,https://covidtracking.com/screenshots/IA/IA-20200427-060958.png,false,false,2020-04-27T10:09:58.000Z,20200427,682287
IA,https://covidtracking.com/screenshots/IA/IA-20200427-121019.png,false,false,2020-04-27T16:10:19.000Z,20200427,682287
IA,https://covidtracking.com/screenshots/IA/IA-20200427-180936.png,false,false,2020-04-27T22:09:36.000Z,20200427,686696
IA,https://covidtracking.com/screenshots/IA/IA-20200428-000846.png,false,false,2020-04-28T04:08:46.000Z,20200428,696138
IA,https://covidtracking.com/screenshots/IA/IA-20200428-060917.png,false,false,2020-04-28T10:09:17.000Z,20200428,696138
IA,https://covidtracking.com/screenshots/IA/IA-20200428-120959.png,false,false,2020-04-28T16:09:59.000Z,20200428,686696
IA,https://covidtracking.com/screenshots/IA/IA-20200429-001001.png,false,false,2020-04-29T04:10:01.000Z,20200429,700713
IA,https://covidtracking.com/screenshots/IA/IA-20200429-061029.png,false,false,2020-04-29T10:10:29.000Z,20200429,691195
IA,https://covidtracking.com/screenshots/IA/IA-20200429-181031.png,false,false,2020-04-29T22:10:31.000Z,20200429,691195
IA,https://covidtracking.com/screenshots/IA/IA-20200430-120958.png,false,false,2020-04-30T16:09:58.000Z,20200430,691195
IA,https://covidtracking.com/screenshots/IA/IA-20200430-181017.png,false,false,2020-04-30T22:10:17.000Z,20200430,510690
IA,https://covidtracking.com/screenshots/IA/IA-20200501-001025.png,false,false,2020-05-01T04:10:25.000Z,20200501,518959
IA,https://covidtracking.com/screenshots/IA/IA-20200501-061121.png,false,false,2020-05-01T10:11:21.000Z,20200501,519779
IA,https://covidtracking.com/screenshots/IA/IA-20200501-121001.png,false,false,2020-05-01T16:10:01.000Z,20200501,519902
IA,https://covidtracking.com/screenshots/IA/IA-20200501-181054.png,false,false,2020-05-01T22:10:54.000Z,20200501,512073
IA,https://covidtracking.com/screenshots/IA/IA-20200502-001119.png,false,false,2020-05-02T04:11:19.000Z,20200502,512073
IA,https://covidtracking.com/screenshots/IA/IA-20200502-061053.png,false,false,2020-05-02T10:10:53.000Z,20200502,521340
IA,https://covidtracking.com/screenshots/IA/IA-20200502-121127.png,false,false,2020-05-02T16:11:27.000Z,20200502,512073
IA,https://covidtracking.com/screenshots/IA/IA-20200502-181041.png,false,false,2020-05-02T22:10:41.000Z,20200502,520903
IA,https://covidtracking.com/screenshots/IA/IA-20200503-001125.png,false,false,2020-05-03T04:11:25.000Z,20200503,512073
IA,https://covidtracking.com/screenshots/IA/IA-20200503-060937.png,false,false,2020-05-03T10:09:37.000Z,20200503,520903
IA,https://covidtracking.com/screenshots/IA/IA-20200503-121018.png,false,false,2020-05-03T16:10:18.000Z,20200503,512073
IA,https://covidtracking.com/screenshots/IA/IA-20200503-180906.png,false,false,2020-05-03T22:09:06.000Z,20200503,520903
IA,https://covidtracking.com/screenshots/IA/IA-20200504-001002.png,false,false,2020-05-04T04:10:02.000Z,20200504,520903
IA,https://covidtracking.com/screenshots/IA/IA-20200504-061037.png,false,false,2020-05-04T10:10:37.000Z,20200504,512073
IA,https://covidtracking.com/screenshots/IA/IA-20200504-121014.png,false,false,2020-05-04T16:10:14.000Z,20200504,521163
IA,https://covidtracking.com/screenshots/IA/IA-20200504-180949.png,false,false,2020-05-04T22:09:49.000Z,20200504,511310
IA,https://covidtracking.com/screenshots/IA/IA-20200505-001005.png,false,false,2020-05-05T04:10:05.000Z,20200505,511310
IA,https://covidtracking.com/screenshots/IA/IA-20200505-060944.png,false,false,2020-05-05T10:09:44.000Z,20200505,520190
IA,https://covidtracking.com/screenshots/IA/IA-20200505-121021.png,false,false,2020-05-05T16:10:21.000Z,20200505,520554
IA,https://covidtracking.com/screenshots/IA/IA-20200505-181045.png,false,false,2020-05-05T22:10:45.000Z,20200505,511199
IA,https://covidtracking.com/screenshots/IA/IA-20200506-001002.png,false,false,2020-05-06T04:10:02.000Z,20200506,520436
IA,https://covidtracking.com/screenshots/IA/IA-20200506-060929.png,false,false,2020-05-06T10:09:29.000Z,20200506,511199
IA,https://covidtracking.com/screenshots/IA/IA-20200506-121117.png,false,false,2020-05-06T16:11:17.000Z,20200506,511199
IA,https://covidtracking.com/screenshots/IA/IA-20200506-181035.png,false,false,2020-05-06T22:10:35.000Z,20200506,1317660
IA,https://covidtracking.com/screenshots/IA/IA-20200507-001137.png,false,false,2020-05-07T04:11:37.000Z,20200507,1317660
IA,https://covidtracking.com/screenshots/IA/IA-20200507-061032.png,false,false,2020-05-07T10:10:32.000Z,20200507,1322010
IA,https://covidtracking.com/screenshots/IA/IA-20200507-121132.png,false,false,2020-05-07T16:11:32.000Z,20200507,1245149
IA,https://covidtracking.com/screenshots/IA/IA-20200507-180950.png,false,false,2020-05-07T22:09:50.000Z,20200507,1249486
IA,https://covidtracking.com/screenshots/IA/IA-20200508-001045.png,false,false,2020-05-08T04:10:45.000Z,20200508,1250011
IA,https://covidtracking.com/screenshots/IA/IA-20200508-060935.png,false,false,2020-05-08T10:09:35.000Z,20200508,1248670
IA,https://covidtracking.com/screenshots/IA/IA-20200508-121000.png,false,false,2020-05-08T16:10:00.000Z,20200508,1249099
IA,https://covidtracking.com/screenshots/IA/IA-20200508-180846.png,false,false,2020-05-08T22:08:46.000Z,20200508,1300033
IA,https://covidtracking.com/screenshots/IA/IA-20200509-001136.png,false,false,2020-05-09T04:11:36.000Z,20200509,1286303
IA,https://covidtracking.com/screenshots/IA/IA-20200509-061028.png,false,false,2020-05-09T10:10:28.000Z,20200509,1286303
IA,https://covidtracking.com/screenshots/IA/IA-20200509-121027.png,false,false,2020-05-09T16:10:27.000Z,20200509,1283838
IA,https://covidtracking.com/screenshots/IA/IA-20200509-180937.png,false,false,2020-05-09T22:09:37.000Z,20200509,1281562
IA,https://covidtracking.com/screenshots/IA/IA-20200510-001020.png,false,false,2020-05-10T04:10:20.000Z,20200510,1281562
IA,https://covidtracking.com/screenshots/IA/IA-20200510-060934.png,false,false,2020-05-10T10:09:34.000Z,20200510,1282925
IA,https://covidtracking.com/screenshots/IA/IA-20200510-120947.png,false,false,2020-05-10T16:09:47.000Z,20200510,1281718
IA,https://covidtracking.com/screenshots/IA/IA-20200510-180928.png,false,false,2020-05-10T22:09:28.000Z,20200510,1281718
IA,https://covidtracking.com/screenshots/IA/IA-20200511-001046.png,false,false,2020-05-11T04:10:46.000Z,20200511,1281718
IA,https://covidtracking.com/screenshots/IA/IA-20200511-060936.png,false,false,2020-05-11T10:09:36.000Z,20200511,1281718
IA,https://covidtracking.com/screenshots/IA/IA-20200511-120950.png,false,false,2020-05-11T16:09:50.000Z,20200511,1281710
IA,https://covidtracking.com/screenshots/IA/IA-20200511-183859.png,false,false,2020-05-11T22:38:59.000Z,20200511,1293839
IA,https://covidtracking.com/screenshots/IA/IA-20200512-003211.png,false,false,2020-05-12T04:32:11.000Z,20200512,1293839
IA,https://covidtracking.com/screenshots/IA/IA-20200512-063236.png,false,false,2020-05-12T10:32:36.000Z,20200512,1293839
IA,https://covidtracking.com/screenshots/IA/IA-20200512-123221.png,false,false,2020-05-12T16:32:21.000Z,20200512,1293928
IA,https://covidtracking.com/screenshots/IA/IA-20200512-183242.png,false,false,2020-05-12T22:32:42.000Z,20200512,1287345
IA,https://covidtracking.com/screenshots/IA/IA-20200513-003329.png,false,false,2020-05-13T04:33:29.000Z,20200513,1287345
IA,https://covidtracking.com/screenshots/IA/IA-20200513-063148.png,false,false,2020-05-13T10:31:48.000Z,20200513,1287345
IA,https://covidtracking.com/screenshots/IA/IA-20200513-123504.png,false,false,2020-05-13T16:35:04.000Z,20200513,1306990
IA,https://covidtracking.com/screenshots/IA/IA-20200513-183253.png,false,false,2020-05-13T22:32:53.000Z,20200513,1309246
IA,https://covidtracking.com/screenshots/IA/IA-20200514-003212.png,false,false,2020-05-14T04:32:12.000Z,20200514,2015378
IA,https://covidtracking.com/screenshots/IA/IA-20200514-063322.png,false,false,2020-05-14T10:33:22.000Z,20200514,2015378
IA,https://covidtracking.com/screenshots/IA/IA-20200514-123459.png,false,false,2020-05-14T16:34:59.000Z,20200514,2008286
IA,https://covidtracking.com/screenshots/IA/IA-20200514-183556.png,false,false,2020-05-14T22:35:56.000Z,20200514,2007134
IA,https://covidtracking.com/screenshots/IA/IA-20200515-003415.png,false,false,2020-05-15T04:34:15.000Z,20200515,2007134
IA,https://covidtracking.com/screenshots/IA/IA-20200515-063258.png,false,false,2020-05-15T10:32:58.000Z,20200515,2007134
IA,https://covidtracking.com/screenshots/IA/IA-20200515-123449.png,false,false,2020-05-15T16:34:49.000Z,20200515,2005576
IA,https://covidtracking.com/screenshots/IA/IA-20200515-183426.png,false,false,2020-05-15T22:34:26.000Z,20200515,2098724
IA,https://covidtracking.com/screenshots/IA/IA-20200516-003327.png,false,false,2020-05-16T04:33:27.000Z,20200516,2098724
IA,https://covidtracking.com/screenshots/IA/IA-20200516-063417.png,false,false,2020-05-16T10:34:17.000Z,20200516,2098724
IA,https://covidtracking.com/screenshots/IA/IA-20200516-123311.png,false,false,2020-05-16T16:33:11.000Z,20200516,2102506
IA,https://covidtracking.com/screenshots/IA/IA-20200516-183413.png,false,false,2020-05-16T22:34:13.000Z,20200516,2102506
IA,https://covidtracking.com/screenshots/IA/IA-20200517-003341.png,false,false,2020-05-17T04:33:41.000Z,20200517,2102506
IA,https://covidtracking.com/screenshots/IA/IA-20200517-063436.png,false,false,2020-05-17T10:34:36.000Z,20200517,2102506
IA,https://covidtracking.com/screenshots/IA/IA-20200517-123410.png,false,false,2020-05-17T16:34:10.000Z,20200517,2100494
IA,https://covidtracking.com/screenshots/IA/IA-20200517-183537.png,false,false,2020-05-17T22:35:37.000Z,20200517,2100494
IA,https://covidtracking.com/screenshots/IA/IA-20200518-003353.png,false,false,2020-05-18T04:33:53.000Z,20200518,2113049
IA,https://covidtracking.com/screenshots/IA/IA-20200518-063323.png,false,false,2020-05-18T10:33:23.000Z,20200518,2113049
IA,https://covidtracking.com/screenshots/IA/IA-20200518-123307.png,false,false,2020-05-18T16:33:07.000Z,20200518,1679801
IA,https://covidtracking.com/screenshots/IA/IA-20200518-183647.png,false,false,2020-05-18T22:36:47.000Z,20200518,2141176
IA,https://covidtracking.com/screenshots/IA/IA-20200519-003240.png,false,false,2020-05-19T04:32:40.000Z,20200519,2141650
IA,https://covidtracking.com/screenshots/IA/IA-20200519-063301.png,false,false,2020-05-19T10:33:01.000Z,20200519,2140305
IA,https://covidtracking.com/screenshots/IA/IA-20200519-123406.png,false,false,2020-05-19T16:34:06.000Z,20200519,1750513
IA,https://covidtracking.com/screenshots/IA/IA-20200519-183426.png,false,false,2020-05-19T22:34:26.000Z,20200519,2181881
IA,https://covidtracking.com/screenshots/IA/IA-20200520-003821.png,false,false,2020-05-20T04:38:21.000Z,20200520,2186807
IA,https://covidtracking.com/screenshots/IA/IA-20200520-063338.png,false,false,2020-05-20T10:33:38.000Z,20200520,2186554
IA,https://covidtracking.com/screenshots/IA/IA-20200520-123206.png,false,false,2020-05-20T16:32:06.000Z,20200520,2183919
IA,https://covidtracking.com/screenshots/IA/IA-20200520-183310.png,false,false,2020-05-20T22:33:10.000Z,20200520,2183879
