state,url,secondary,tertiary,dateChecked,date,size
KS,https://covidtracking.com/screenshots/KS/KS-20200324-140404.png,false,false,2020-03-24T18:04:04.000Z,20200324,904771
KS,https://covidtracking.com/screenshots/KS/KS-20200324-190403.png,false,false,2020-03-24T23:04:03.000Z,20200324,978648
KS,https://covidtracking.com/screenshots/KS/KS-20200325-004743.png,false,false,2020-03-25T04:47:43.000Z,20200325,183918
KS,https://covidtracking.com/screenshots/KS/KS-20200325-140458.png,false,false,2020-03-25T18:04:58.000Z,20200325,187372
KS,https://covidtracking.com/screenshots/KS/KS-20200325-190525.png,false,false,2020-03-25T23:05:25.000Z,20200325,170681
KS,https://covidtracking.com/screenshots/KS/KS-20200326-140624.png,false,false,2020-03-26T18:06:24.000Z,20200326,169619
KS,https://covidtracking.com/screenshots/KS/KS-20200327-160551.png,false,false,2020-03-27T20:05:51.000Z,20200327,190281
KS,https://covidtracking.com/screenshots/KS/KS-20200327-190627.png,false,false,2020-03-27T23:06:27.000Z,20200327,189609
KS,https://covidtracking.com/screenshots/KS/KS-20200328-010717.png,false,false,2020-03-28T05:07:17.000Z,20200328,190211
KS,https://covidtracking.com/screenshots/KS/KS-20200328-160732.png,false,false,2020-03-28T20:07:32.000Z,20200328,191555
KS,https://covidtracking.com/screenshots/KS/KS-20200328-190708.png,false,false,2020-03-28T23:07:08.000Z,20200328,190471
KS,https://covidtracking.com/screenshots/KS/KS-20200329-010508.png,false,false,2020-03-29T05:05:08.000Z,20200329,191707
KS,https://covidtracking.com/screenshots/KS/KS-20200329-160555.png,false,false,2020-03-29T20:05:55.000Z,20200329,197024
KS,https://covidtracking.com/screenshots/KS/KS-20200329-190611.png,false,false,2020-03-29T23:06:11.000Z,20200329,197255
KS,https://covidtracking.com/screenshots/KS/KS-20200330-060633.png,false,false,2020-03-30T10:06:33.000Z,20200330,197481
KS,https://covidtracking.com/screenshots/KS/KS-20200330-120553.png,false,false,2020-03-30T16:05:53.000Z,20200330,196273
KS,https://covidtracking.com/screenshots/KS/KS-20200330-180600.png,false,false,2020-03-30T22:06:00.000Z,20200330,197356
KS,https://covidtracking.com/screenshots/KS/KS-20200331-000803.png,false,false,2020-03-31T04:08:03.000Z,20200331,197821
KS,https://covidtracking.com/screenshots/KS/KS-20200331-060549.png,false,false,2020-03-31T10:05:49.000Z,20200331,197138
KS,https://covidtracking.com/screenshots/KS/KS-20200331-120534.png,false,false,2020-03-31T16:05:34.000Z,20200331,197914
KS,https://covidtracking.com/screenshots/KS/KS-20200331-180552.png,false,false,2020-03-31T22:05:52.000Z,20200331,197011
KS,https://covidtracking.com/screenshots/KS/KS-20200401-000811.png,false,false,2020-04-01T04:08:11.000Z,20200401,197360
KS,https://covidtracking.com/screenshots/KS/KS-20200401-060519.png,false,false,2020-04-01T10:05:19.000Z,20200401,197483
KS,https://covidtracking.com/screenshots/KS/KS-20200401-120528.png,false,false,2020-04-01T16:05:28.000Z,20200401,196814
KS,https://covidtracking.com/screenshots/KS/KS-20200401-180458.png,false,false,2020-04-01T22:04:58.000Z,20200401,23302
KS,https://covidtracking.com/screenshots/KS/KS-20200402-000633.png,false,false,2020-04-02T04:06:33.000Z,20200402,23302
KS,https://covidtracking.com/screenshots/KS/KS-20200402-060614.png,false,false,2020-04-02T10:06:14.000Z,20200402,23302
KS,https://covidtracking.com/screenshots/KS/KS-20200402-120615.png,false,false,2020-04-02T16:06:15.000Z,20200402,22400
KS,https://covidtracking.com/screenshots/KS/KS-20200402-180708.png,false,false,2020-04-02T22:07:08.000Z,20200402,22400
KS,https://covidtracking.com/screenshots/KS/KS-20200403-000549.png,false,false,2020-04-03T04:05:49.000Z,20200403,22400
KS,https://covidtracking.com/screenshots/KS/KS-20200403-060621.png,false,false,2020-04-03T10:06:21.000Z,20200403,22400
KS,https://covidtracking.com/screenshots/KS/KS-20200403-120634.png,false,false,2020-04-03T16:06:34.000Z,20200403,22400
KS,https://covidtracking.com/screenshots/KS/KS-20200403-180627.png,false,false,2020-04-03T22:06:27.000Z,20200403,22400
KS,https://covidtracking.com/screenshots/KS/KS-20200404-000611.png,false,false,2020-04-04T04:06:11.000Z,20200404,22400
KS,https://covidtracking.com/screenshots/KS/KS-20200404-060716.png,false,false,2020-04-04T10:07:16.000Z,20200404,22400
KS,https://covidtracking.com/screenshots/KS/KS-20200404-120620.png,false,false,2020-04-04T16:06:20.000Z,20200404,22400
KS,https://covidtracking.com/screenshots/KS/KS-20200404-180640.png,false,false,2020-04-04T22:06:40.000Z,20200404,22400
KS,https://covidtracking.com/screenshots/KS/KS-20200405-000625.png,false,false,2020-04-05T04:06:25.000Z,20200405,22400
KS,https://covidtracking.com/screenshots/KS/KS-20200405-060604.png,false,false,2020-04-05T10:06:04.000Z,20200405,22400
KS,https://covidtracking.com/screenshots/KS/KS-20200405-120735.png,false,false,2020-04-05T16:07:35.000Z,20200405,527823
KS,https://covidtracking.com/screenshots/KS/KS-20200405-180712.png,false,false,2020-04-05T22:07:12.000Z,20200405,529162
KS,https://covidtracking.com/screenshots/KS/KS-20200406-000654.png,false,false,2020-04-06T04:06:54.000Z,20200406,785636
KS,https://covidtracking.com/screenshots/KS/KS-20200406-060741.png,false,false,2020-04-06T10:07:41.000Z,20200406,529350
KS,https://covidtracking.com/screenshots/KS/KS-20200406-120702.png,false,false,2020-04-06T16:07:02.000Z,20200406,528878
KS,https://covidtracking.com/screenshots/KS/KS-20200406-180755.png,false,false,2020-04-06T22:07:55.000Z,20200406,536986
KS,https://covidtracking.com/screenshots/KS/KS-20200407-000651.png,false,false,2020-04-07T04:06:51.000Z,20200407,536952
KS,https://covidtracking.com/screenshots/KS/KS-20200407-060738.png,false,false,2020-04-07T10:07:38.000Z,20200407,407526
KS,https://covidtracking.com/screenshots/KS/KS-20200407-120708.png,false,false,2020-04-07T16:07:08.000Z,20200407,536972
KS,https://covidtracking.com/screenshots/KS/KS-20200407-180739.png,false,false,2020-04-07T22:07:39.000Z,20200407,638323
KS,https://covidtracking.com/screenshots/KS/KS-20200409-094218.png,false,false,2020-04-09T13:42:18.000Z,20200409,642417
KS,https://covidtracking.com/screenshots/KS/KS-20200409-120736.png,false,false,2020-04-09T16:07:36.000Z,20200409,642876
KS,https://covidtracking.com/screenshots/KS/KS-20200409-184254.png,false,false,2020-04-09T22:42:54.000Z,20200409,638526
KS,https://covidtracking.com/screenshots/KS/KS-20200410-000732.png,false,false,2020-04-10T04:07:32.000Z,20200410,638741
KS,https://covidtracking.com/screenshots/KS/KS-20200410-103641.png,false,false,2020-04-10T14:36:41.000Z,20200410,638896
KS,https://covidtracking.com/screenshots/KS/KS-20200410-180922.png,false,false,2020-04-10T22:09:22.000Z,20200410,651318
KS,https://covidtracking.com/screenshots/KS/KS-20200411-000735.png,false,false,2020-04-11T04:07:35.000Z,20200411,651489
KS,https://covidtracking.com/screenshots/KS/KS-20200411-060719.png,false,false,2020-04-11T10:07:19.000Z,20200411,651422
KS,https://covidtracking.com/screenshots/KS/KS-20200411-120744.png,false,false,2020-04-11T16:07:44.000Z,20200411,652051
KS,https://covidtracking.com/screenshots/KS/KS-20200411-180721.png,false,false,2020-04-11T22:07:21.000Z,20200411,659629
KS,https://covidtracking.com/screenshots/KS/KS-20200412-000722.png,false,false,2020-04-12T04:07:22.000Z,20200412,659371
KS,https://covidtracking.com/screenshots/KS/KS-20200412-060803.png,false,false,2020-04-12T10:08:03.000Z,20200412,659000
KS,https://covidtracking.com/screenshots/KS/KS-20200412-120740.png,false,false,2020-04-12T16:07:40.000Z,20200412,659162
KS,https://covidtracking.com/screenshots/KS/KS-20200412-180746.png,false,false,2020-04-12T22:07:46.000Z,20200412,777587
KS,https://covidtracking.com/screenshots/KS/KS-20200413-000814.png,false,false,2020-04-13T04:08:14.000Z,20200413,655364
KS,https://covidtracking.com/screenshots/KS/KS-20200413-120750.png,false,false,2020-04-13T16:07:50.000Z,20200413,655473
KS,https://covidtracking.com/screenshots/KS/KS-20200413-180736.png,false,false,2020-04-13T22:07:36.000Z,20200413,901748
KS,https://covidtracking.com/screenshots/KS/KS-20200414-060805.png,false,false,2020-04-14T10:08:05.000Z,20200414,765282
KS,https://covidtracking.com/screenshots/KS/KS-20200414-120658.png,false,false,2020-04-14T16:06:58.000Z,20200414,765216
KS,https://covidtracking.com/screenshots/KS/KS-20200414-180832.png,false,false,2020-04-14T22:08:32.000Z,20200414,975378
KS,https://covidtracking.com/screenshots/KS/KS-20200415-000759.png,false,false,2020-04-15T04:07:59.000Z,20200415,760450
KS,https://covidtracking.com/screenshots/KS/KS-20200415-060731.png,false,false,2020-04-15T10:07:31.000Z,20200415,760404
KS,https://covidtracking.com/screenshots/KS/KS-20200415-120800.png,false,false,2020-04-15T16:08:00.000Z,20200415,760979
KS,https://covidtracking.com/screenshots/KS/KS-20200415-180850.png,false,false,2020-04-15T22:08:50.000Z,20200415,765539
KS,https://covidtracking.com/screenshots/KS/KS-20200416-000748.png,false,false,2020-04-16T04:07:48.000Z,20200416,765778
KS,https://covidtracking.com/screenshots/KS/KS-20200416-120802.png,false,false,2020-04-16T16:08:02.000Z,20200416,766314
KS,https://covidtracking.com/screenshots/KS/KS-20200416-180751.png,false,false,2020-04-16T22:07:51.000Z,20200416,760069
KS,https://covidtracking.com/screenshots/KS/KS-20200417-000812.png,false,false,2020-04-17T04:08:12.000Z,20200417,760380
KS,https://covidtracking.com/screenshots/KS/KS-20200417-060811.png,false,false,2020-04-17T10:08:11.000Z,20200417,760642
KS,https://covidtracking.com/screenshots/KS/KS-20200417-120833.png,false,false,2020-04-17T16:08:33.000Z,20200417,988444
KS,https://covidtracking.com/screenshots/KS/KS-20200417-180813.png,false,false,2020-04-17T22:08:13.000Z,20200417,754747
KS,https://covidtracking.com/screenshots/KS/KS-20200418-000811.png,false,false,2020-04-18T04:08:11.000Z,20200418,754645
KS,https://covidtracking.com/screenshots/KS/KS-20200418-180753.png,false,false,2020-04-18T22:07:53.000Z,20200418,764461
KS,https://covidtracking.com/screenshots/KS/KS-20200419-060939.png,false,false,2020-04-19T10:09:39.000Z,20200419,764805
KS,https://covidtracking.com/screenshots/KS/KS-20200419-120827.png,false,false,2020-04-19T16:08:27.000Z,20200419,764959
KS,https://covidtracking.com/screenshots/KS/KS-20200419-180805.png,false,false,2020-04-19T22:08:05.000Z,20200419,805082
KS,https://covidtracking.com/screenshots/KS/KS-20200420-060855.png,false,false,2020-04-20T10:08:55.000Z,20200420,763704
KS,https://covidtracking.com/screenshots/KS/KS-20200420-120806.png,false,false,2020-04-20T16:08:06.000Z,20200420,763321
KS,https://covidtracking.com/screenshots/KS/KS-20200420-180739.png,false,false,2020-04-20T22:07:39.000Z,20200420,769514
KS,https://covidtracking.com/screenshots/KS/KS-20200421-060901.png,false,false,2020-04-21T10:09:01.000Z,20200421,623908
KS,https://covidtracking.com/screenshots/KS/KS-20200421-120932.png,false,false,2020-04-21T16:09:32.000Z,20200421,951284
KS,https://covidtracking.com/screenshots/KS/KS-20200421-180823.png,false,false,2020-04-21T22:08:23.000Z,20200421,765251
KS,https://covidtracking.com/screenshots/KS/KS-20200422-001006.png,false,false,2020-04-22T04:10:06.000Z,20200422,765397
KS,https://covidtracking.com/screenshots/KS/KS-20200422-060948.png,false,false,2020-04-22T10:09:48.000Z,20200422,765069
KS,https://covidtracking.com/screenshots/KS/KS-20200422-121002.png,false,false,2020-04-22T16:10:02.000Z,20200422,729807
KS,https://covidtracking.com/screenshots/KS/KS-20200422-180912.png,false,false,2020-04-22T22:09:12.000Z,20200422,765371
KS,https://covidtracking.com/screenshots/KS/KS-20200423-000938.png,false,false,2020-04-23T04:09:38.000Z,20200423,1219560
KS,https://covidtracking.com/screenshots/KS/KS-20200423-061020.png,false,false,2020-04-23T10:10:20.000Z,20200423,764517
KS,https://covidtracking.com/screenshots/KS/KS-20200423-120959.png,false,false,2020-04-23T16:09:59.000Z,20200423,765452
KS,https://covidtracking.com/screenshots/KS/KS-20200423-181112.png,false,false,2020-04-23T22:11:12.000Z,20200423,771285
KS,https://covidtracking.com/screenshots/KS/KS-20200424-001005.png,false,false,2020-04-24T04:10:05.000Z,20200424,770672
KS,https://covidtracking.com/screenshots/KS/KS-20200424-061025.png,false,false,2020-04-24T10:10:25.000Z,20200424,771532
KS,https://covidtracking.com/screenshots/KS/KS-20200424-121107.png,false,false,2020-04-24T16:11:07.000Z,20200424,770750
KS,https://covidtracking.com/screenshots/KS/KS-20200424-180928.png,false,false,2020-04-24T22:09:28.000Z,20200424,772039
KS,https://covidtracking.com/screenshots/KS/KS-20200425-001040.png,false,false,2020-04-25T04:10:40.000Z,20200425,772493
KS,https://covidtracking.com/screenshots/KS/KS-20200425-060929.png,false,false,2020-04-25T10:09:29.000Z,20200425,772144
KS,https://covidtracking.com/screenshots/KS/KS-20200425-121004.png,false,false,2020-04-25T16:10:04.000Z,20200425,772920
KS,https://covidtracking.com/screenshots/KS/KS-20200425-181018.png,false,false,2020-04-25T22:10:18.000Z,20200425,907864
KS,https://covidtracking.com/screenshots/KS/KS-20200426-001010.png,false,false,2020-04-26T04:10:10.000Z,20200426,769088
KS,https://covidtracking.com/screenshots/KS/KS-20200426-061057.png,false,false,2020-04-26T10:10:57.000Z,20200426,768452
KS,https://covidtracking.com/screenshots/KS/KS-20200426-121018.png,false,false,2020-04-26T16:10:18.000Z,20200426,1273980
KS,https://covidtracking.com/screenshots/KS/KS-20200426-181000.png,false,false,2020-04-26T22:10:00.000Z,20200426,769515
KS,https://covidtracking.com/screenshots/KS/KS-20200427-001059.png,false,false,2020-04-27T04:10:59.000Z,20200427,1170846
KS,https://covidtracking.com/screenshots/KS/KS-20200427-061050.png,false,false,2020-04-27T10:10:50.000Z,20200427,769635
KS,https://covidtracking.com/screenshots/KS/KS-20200427-121108.png,false,false,2020-04-27T16:11:08.000Z,20200427,769597
KS,https://covidtracking.com/screenshots/KS/KS-20200427-181051.png,false,false,2020-04-27T22:10:51.000Z,20200427,117419
KS,https://covidtracking.com/screenshots/KS/KS-20200428-000956.png,false,false,2020-04-28T04:09:56.000Z,20200428,117419
KS,https://covidtracking.com/screenshots/KS/KS-20200428-061034.png,false,false,2020-04-28T10:10:34.000Z,20200428,117419
KS,https://covidtracking.com/screenshots/KS/KS-20200428-121111.png,false,false,2020-04-28T16:11:11.000Z,20200428,117419
KS,https://covidtracking.com/screenshots/KS/KS-20200429-001118.png,false,false,2020-04-29T04:11:18.000Z,20200429,117419
KS,https://covidtracking.com/screenshots/KS/KS-20200429-061136.png,false,false,2020-04-29T10:11:36.000Z,20200429,117419
KS,https://covidtracking.com/screenshots/KS/KS-20200429-181137.png,false,false,2020-04-29T22:11:37.000Z,20200429,117419
KS,https://covidtracking.com/screenshots/KS/KS-20200430-121133.png,false,false,2020-04-30T16:11:33.000Z,20200430,117419
KS,https://covidtracking.com/screenshots/KS/KS-20200430-181059.png,false,false,2020-04-30T22:10:59.000Z,20200430,436170
KS,https://covidtracking.com/screenshots/KS/KS-20200501-001114.png,false,false,2020-05-01T04:11:14.000Z,20200501,455366
KS,https://covidtracking.com/screenshots/KS/KS-20200501-061207.png,false,false,2020-05-01T10:12:07.000Z,20200501,457442
KS,https://covidtracking.com/screenshots/KS/KS-20200501-121054.png,false,false,2020-05-01T16:10:54.000Z,20200501,457442
KS,https://covidtracking.com/screenshots/KS/KS-20200501-181201.png,false,false,2020-05-01T22:12:01.000Z,20200501,459009
KS,https://covidtracking.com/screenshots/KS/KS-20200502-001208.png,false,false,2020-05-02T04:12:08.000Z,20200502,459009
KS,https://covidtracking.com/screenshots/KS/KS-20200502-061202.png,false,false,2020-05-02T10:12:02.000Z,20200502,459009
KS,https://covidtracking.com/screenshots/KS/KS-20200502-121209.png,false,false,2020-05-02T16:12:09.000Z,20200502,459009
KS,https://covidtracking.com/screenshots/KS/KS-20200502-181131.png,false,false,2020-05-02T22:11:31.000Z,20200502,460710
KS,https://covidtracking.com/screenshots/KS/KS-20200503-001210.png,false,false,2020-05-03T04:12:10.000Z,20200503,460710
KS,https://covidtracking.com/screenshots/KS/KS-20200503-061103.png,false,false,2020-05-03T10:11:03.000Z,20200503,460710
KS,https://covidtracking.com/screenshots/KS/KS-20200503-121104.png,false,false,2020-05-03T16:11:04.000Z,20200503,460710
KS,https://covidtracking.com/screenshots/KS/KS-20200503-180950.png,false,false,2020-05-03T22:09:50.000Z,20200503,462138
KS,https://covidtracking.com/screenshots/KS/KS-20200504-001046.png,false,false,2020-05-04T04:10:46.000Z,20200504,440361
KS,https://covidtracking.com/screenshots/KS/KS-20200504-061138.png,false,false,2020-05-04T10:11:38.000Z,20200504,440347
KS,https://covidtracking.com/screenshots/KS/KS-20200504-121054.png,false,false,2020-05-04T16:10:54.000Z,20200504,462138
KS,https://covidtracking.com/screenshots/KS/KS-20200504-181031.png,false,false,2020-05-04T22:10:31.000Z,20200504,459791
KS,https://covidtracking.com/screenshots/KS/KS-20200505-001050.png,false,false,2020-05-05T04:10:50.000Z,20200505,460383
KS,https://covidtracking.com/screenshots/KS/KS-20200505-061031.png,false,false,2020-05-05T10:10:31.000Z,20200505,438745
KS,https://covidtracking.com/screenshots/KS/KS-20200505-121106.png,false,false,2020-05-05T16:11:06.000Z,20200505,460383
KS,https://covidtracking.com/screenshots/KS/KS-20200505-181124.png,false,false,2020-05-05T22:11:24.000Z,20200505,492562
KS,https://covidtracking.com/screenshots/KS/KS-20200506-001051.png,false,false,2020-05-06T04:10:51.000Z,20200506,460281
KS,https://covidtracking.com/screenshots/KS/KS-20200506-061021.png,false,false,2020-05-06T10:10:21.000Z,20200506,460281
KS,https://covidtracking.com/screenshots/KS/KS-20200506-121225.png,false,false,2020-05-06T16:12:25.000Z,20200506,470907
KS,https://covidtracking.com/screenshots/KS/KS-20200506-181117.png,false,false,2020-05-06T22:11:17.000Z,20200506,478193
KS,https://covidtracking.com/screenshots/KS/KS-20200507-001230.png,false,false,2020-05-07T04:12:30.000Z,20200507,456802
KS,https://covidtracking.com/screenshots/KS/KS-20200507-061120.png,false,false,2020-05-07T10:11:20.000Z,20200507,456808
KS,https://covidtracking.com/screenshots/KS/KS-20200507-121216.png,false,false,2020-05-07T16:12:16.000Z,20200507,456808
KS,https://covidtracking.com/screenshots/KS/KS-20200507-181031.png,false,false,2020-05-07T22:10:31.000Z,20200507,488187
KS,https://covidtracking.com/screenshots/KS/KS-20200508-001132.png,false,false,2020-05-08T04:11:32.000Z,20200508,490541
KS,https://covidtracking.com/screenshots/KS/KS-20200508-061019.png,false,false,2020-05-08T10:10:19.000Z,20200508,466285
KS,https://covidtracking.com/screenshots/KS/KS-20200508-121044.png,false,false,2020-05-08T16:10:44.000Z,20200508,488187
KS,https://covidtracking.com/screenshots/KS/KS-20200508-180930.png,false,false,2020-05-08T22:09:30.000Z,20200508,484081
KS,https://covidtracking.com/screenshots/KS/KS-20200509-001218.png,false,false,2020-05-09T04:12:18.000Z,20200509,462354
KS,https://covidtracking.com/screenshots/KS/KS-20200509-061114.png,false,false,2020-05-09T10:11:14.000Z,20200509,484081
KS,https://covidtracking.com/screenshots/KS/KS-20200509-121127.png,false,false,2020-05-09T16:11:27.000Z,20200509,484081
KS,https://covidtracking.com/screenshots/KS/KS-20200509-181027.png,false,false,2020-05-09T22:10:27.000Z,20200509,464491
KS,https://covidtracking.com/screenshots/KS/KS-20200510-001111.png,false,false,2020-05-10T04:11:11.000Z,20200510,464991
KS,https://covidtracking.com/screenshots/KS/KS-20200510-061028.png,false,false,2020-05-10T10:10:28.000Z,20200510,486698
KS,https://covidtracking.com/screenshots/KS/KS-20200510-121039.png,false,false,2020-05-10T16:10:39.000Z,20200510,486698
KS,https://covidtracking.com/screenshots/KS/KS-20200510-181038.png,false,false,2020-05-10T22:10:38.000Z,20200510,487207
KS,https://covidtracking.com/screenshots/KS/KS-20200511-001139.png,false,false,2020-05-11T04:11:39.000Z,20200511,487207
KS,https://covidtracking.com/screenshots/KS/KS-20200511-061015.png,false,false,2020-05-11T10:10:15.000Z,20200511,464872
KS,https://covidtracking.com/screenshots/KS/KS-20200511-121036.png,false,false,2020-05-11T16:10:36.000Z,20200511,489886
KS,https://covidtracking.com/screenshots/KS/KS-20200511-183939.png,false,false,2020-05-11T22:39:39.000Z,20200511,493934
KS,https://covidtracking.com/screenshots/KS/KS-20200512-003255.png,false,false,2020-05-12T04:32:55.000Z,20200512,493934
KS,https://covidtracking.com/screenshots/KS/KS-20200512-063330.png,false,false,2020-05-12T10:33:30.000Z,20200512,472678
KS,https://covidtracking.com/screenshots/KS/KS-20200512-123305.png,false,false,2020-05-12T16:33:05.000Z,20200512,493934
KS,https://covidtracking.com/screenshots/KS/KS-20200512-183323.png,false,false,2020-05-12T22:33:23.000Z,20200512,493934
KS,https://covidtracking.com/screenshots/KS/KS-20200513-003412.png,false,false,2020-05-13T04:34:12.000Z,20200513,493934
KS,https://covidtracking.com/screenshots/KS/KS-20200513-063229.png,false,false,2020-05-13T10:32:29.000Z,20200513,493934
KS,https://covidtracking.com/screenshots/KS/KS-20200513-123545.png,false,false,2020-05-13T16:35:45.000Z,20200513,472678
KS,https://covidtracking.com/screenshots/KS/KS-20200513-183332.png,false,false,2020-05-13T22:33:32.000Z,20200513,492890
KS,https://covidtracking.com/screenshots/KS/KS-20200514-003259.png,false,false,2020-05-14T04:32:59.000Z,20200514,471005
KS,https://covidtracking.com/screenshots/KS/KS-20200514-063407.png,false,false,2020-05-14T10:34:07.000Z,20200514,492890
KS,https://covidtracking.com/screenshots/KS/KS-20200514-123539.png,false,false,2020-05-14T16:35:39.000Z,20200514,492890
KS,https://covidtracking.com/screenshots/KS/KS-20200514-183631.png,false,false,2020-05-14T22:36:31.000Z,20200514,471016
KS,https://covidtracking.com/screenshots/KS/KS-20200515-003456.png,false,false,2020-05-15T04:34:56.000Z,20200515,471005
KS,https://covidtracking.com/screenshots/KS/KS-20200515-063338.png,false,false,2020-05-15T10:33:38.000Z,20200515,471005
KS,https://covidtracking.com/screenshots/KS/KS-20200515-123531.png,false,false,2020-05-15T16:35:31.000Z,20200515,471005
KS,https://covidtracking.com/screenshots/KS/KS-20200515-183522.png,false,false,2020-05-15T22:35:22.000Z,20200515,548042
KS,https://covidtracking.com/screenshots/KS/KS-20200516-003419.png,false,false,2020-05-16T04:34:19.000Z,20200516,498126
KS,https://covidtracking.com/screenshots/KS/KS-20200516-063457.png,false,false,2020-05-16T10:34:57.000Z,20200516,498126
KS,https://covidtracking.com/screenshots/KS/KS-20200516-123353.png,false,false,2020-05-16T16:33:53.000Z,20200516,498126
KS,https://covidtracking.com/screenshots/KS/KS-20200516-183459.png,false,false,2020-05-16T22:34:59.000Z,20200516,498126
KS,https://covidtracking.com/screenshots/KS/KS-20200517-003426.png,false,false,2020-05-17T04:34:26.000Z,20200517,476741
KS,https://covidtracking.com/screenshots/KS/KS-20200517-063516.png,false,false,2020-05-17T10:35:16.000Z,20200517,498126
KS,https://covidtracking.com/screenshots/KS/KS-20200517-123504.png,false,false,2020-05-17T16:35:04.000Z,20200517,571105
KS,https://covidtracking.com/screenshots/KS/KS-20200517-183637.png,false,false,2020-05-17T22:36:37.000Z,20200517,498126
KS,https://covidtracking.com/screenshots/KS/KS-20200518-003437.png,false,false,2020-05-18T04:34:37.000Z,20200518,498126
KS,https://covidtracking.com/screenshots/KS/KS-20200518-063404.png,false,false,2020-05-18T10:34:04.000Z,20200518,498126
KS,https://covidtracking.com/screenshots/KS/KS-20200518-123346.png,false,false,2020-05-18T16:33:46.000Z,20200518,503008
KS,https://covidtracking.com/screenshots/KS/KS-20200518-183726.png,false,false,2020-05-18T22:37:26.000Z,20200518,476354
KS,https://covidtracking.com/screenshots/KS/KS-20200519-003320.png,false,false,2020-05-19T04:33:20.000Z,20200519,497677
KS,https://covidtracking.com/screenshots/KS/KS-20200519-063347.png,false,false,2020-05-19T10:33:47.000Z,20200519,476354
KS,https://covidtracking.com/screenshots/KS/KS-20200519-123448.png,false,false,2020-05-19T16:34:48.000Z,20200519,497677
KS,https://covidtracking.com/screenshots/KS/KS-20200519-183511.png,false,false,2020-05-19T22:35:11.000Z,20200519,497677
KS,https://covidtracking.com/screenshots/KS/KS-20200520-003909.png,false,false,2020-05-20T04:39:09.000Z,20200520,497677
KS,https://covidtracking.com/screenshots/KS/KS-20200520-063415.png,false,false,2020-05-20T10:34:15.000Z,20200520,476345
KS,https://covidtracking.com/screenshots/KS/KS-20200520-123252.png,false,false,2020-05-20T16:32:52.000Z,20200520,476345
KS,https://covidtracking.com/screenshots/KS/KS-20200520-183353.png,false,false,2020-05-20T22:33:53.000Z,20200520,498821
