state,url,secondary,tertiary,dateChecked,date,size
GA,https://covidtracking.com/screenshots/GA/GA-20200402-060413.png,false,false,2020-04-02T10:04:13.000Z,20200402,849602
GA,https://covidtracking.com/screenshots/GA/GA-20200402-120413.png,false,false,2020-04-02T16:04:13.000Z,20200402,874376
GA,https://covidtracking.com/screenshots/GA/GA-20200402-180517.png,false,false,2020-04-02T22:05:17.000Z,20200402,874376
GA,https://covidtracking.com/screenshots/GA/GA-20200403-000423.png,false,false,2020-04-03T04:04:23.000Z,20200403,901422
GA,https://covidtracking.com/screenshots/GA/GA-20200403-060446.png,false,false,2020-04-03T10:04:46.000Z,20200403,901422
GA,https://covidtracking.com/screenshots/GA/GA-20200403-120505.png,false,false,2020-04-03T16:05:05.000Z,20200403,925111
GA,https://covidtracking.com/screenshots/GA/GA-20200403-180512.png,false,false,2020-04-03T22:05:12.000Z,20200403,925111
GA,https://covidtracking.com/screenshots/GA/GA-20200404-000425.png,false,false,2020-04-04T04:04:25.000Z,20200404,954054
GA,https://covidtracking.com/screenshots/GA/GA-20200404-060535.png,false,false,2020-04-04T10:05:35.000Z,20200404,954054
GA,https://covidtracking.com/screenshots/GA/GA-20200404-120448.png,false,false,2020-04-04T16:04:48.000Z,20200404,964257
GA,https://covidtracking.com/screenshots/GA/GA-20200404-180514.png,false,false,2020-04-04T22:05:14.000Z,20200404,964257
GA,https://covidtracking.com/screenshots/GA/GA-20200405-000459.png,false,false,2020-04-05T04:04:59.000Z,20200405,979754
GA,https://covidtracking.com/screenshots/GA/GA-20200405-060443.png,false,false,2020-04-05T10:04:43.000Z,20200405,979754
GA,https://covidtracking.com/screenshots/GA/GA-20200405-120556.png,false,false,2020-04-05T16:05:56.000Z,20200405,987459
GA,https://covidtracking.com/screenshots/GA/GA-20200405-180550.png,false,false,2020-04-05T22:05:50.000Z,20200405,987459
GA,https://covidtracking.com/screenshots/GA/GA-20200406-000528.png,false,false,2020-04-06T04:05:28.000Z,20200406,1003056
GA,https://covidtracking.com/screenshots/GA/GA-20200406-060609.png,false,false,2020-04-06T10:06:09.000Z,20200406,1003056
GA,https://covidtracking.com/screenshots/GA/GA-20200406-120538.png,false,false,2020-04-06T16:05:38.000Z,20200406,1032429
GA,https://covidtracking.com/screenshots/GA/GA-20200406-180623.png,false,false,2020-04-06T22:06:23.000Z,20200406,1032429
GA,https://covidtracking.com/screenshots/GA/GA-20200407-000520.png,false,false,2020-04-07T04:05:20.000Z,20200407,1171849
GA,https://covidtracking.com/screenshots/GA/GA-20200407-060607.png,false,false,2020-04-07T10:06:07.000Z,20200407,1171849
GA,https://covidtracking.com/screenshots/GA/GA-20200407-120540.png,false,false,2020-04-07T16:05:40.000Z,20200407,1226580
